season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,13,421177,2015-04-09T22:30:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2015,13,421178,2015-04-09T23:05:00Z,Final,450,Daytona Tortugas,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2015,13,421179,2015-04-09T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2015,13,421180,2015-04-09T22:30:00Z,Final,2730,Charlotte Stone Crabs,509,Fort Myers Miracle,2534,Charlotte Sports Park
2015,13,421181,2015-04-09T23:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421183,2015-04-09T22:35:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Stadium
2015,13,421185,2015-04-09T23:00:00Z,Completed Early: Rain,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421186,2015-04-09T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2015,13,421188,2015-04-09T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,421189,2015-04-09T23:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,421193,2015-04-10T22:30:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2015,13,421194,2015-04-10T23:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2015,13,421195,2015-04-10T22:30:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2015,13,421196,2015-04-10T22:35:00Z,Final,503,Brevard County Manatees,450,Daytona Tortugas,2513,Space Coast Stadium
2015,13,421197,2015-04-10T22:35:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Stadium
2015,13,421198,2015-04-10T23:00:00Z,Final,587,Tampa Yankees,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2015,13,421199,2015-04-11T18:10:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421202,2015-04-10T23:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421204,2015-04-10T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,421205,2015-04-10T23:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,421209,2015-04-11T23:05:00Z,Final,450,Daytona Tortugas,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2015,13,421210,2015-04-11T22:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,CenturyLink Sports Complex
2015,13,421211,2015-04-11T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2015,13,421212,2015-04-11T18:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421214,2015-04-11T21:35:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Stadium
2015,13,421216,2015-04-11T22:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421217,2015-04-11T22:30:00Z,Final,3390,Bradenton Marauders,507,St. Lucie Mets,2526,McKechnie Field
2015,13,421218,2015-04-11T22:00:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2015,13,421220,2015-04-11T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,421221,2015-04-11T18:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,421225,2015-04-12T17:00:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2015,13,421226,2015-04-12T21:05:00Z,Final,503,Brevard County Manatees,450,Daytona Tortugas,2513,Space Coast Stadium
2015,13,421227,2015-04-12T17:00:00Z,Final,2730,Charlotte Stone Crabs,509,Fort Myers Miracle,2534,Charlotte Sports Park
2015,13,421228,2015-04-12T17:00:00Z,Final,279,Palm Beach Cardinals,479,Jupiter Hammerheads,2520,Roger Dean Stadium
2015,13,421229,2015-04-12T21:00:00Z,Final,587,Tampa Yankees,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2015,13,421230,2015-04-12T17:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421233,2015-04-12T18:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421234,2015-04-12T17:00:00Z,Final,3390,Bradenton Marauders,507,St. Lucie Mets,2526,McKechnie Field
2015,13,421236,2015-04-12T21:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,421237,2015-04-12T18:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,421241,2015-04-13T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,Florida Auto Exchange Stadium
2015,13,421242,2015-04-13T22:35:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Stadium
2015,13,421243,2015-04-13T22:30:00Z,Final,2730,Charlotte Stone Crabs,450,Daytona Tortugas,2534,Charlotte Sports Park
2015,13,421244,2015-04-13T23:00:00Z,Final,587,Tampa Yankees,509,Fort Myers Miracle,2523,George M. Steinbrenner Field
2015,13,421245,2015-04-13T23:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Nymeo Field
2015,13,421247,2015-04-13T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Joker Marchant Stadium
2015,13,421249,2015-04-13T23:05:00Z,Postponed,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,421250,2015-04-13T22:35:00Z,Final,503,Brevard County Manatees,507,St. Lucie Mets,2513,Space Coast Stadium
2015,13,421252,2015-04-13T23:00:00Z,Final,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,421253,2015-04-13T23:05:00Z,Final,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2015,13,421257,2015-04-14T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,Florida Auto Exchange Stadium
2015,13,421258,2015-04-14T22:35:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Stadium
2015,13,421259,2015-04-14T14:00:00Z,Final,2730,Charlotte Stone Crabs,450,Daytona Tortugas,2534,Charlotte Sports Park
2015,13,421260,2015-04-14T14:30:00Z,Final,587,Tampa Yankees,509,Fort Myers Miracle,2523,George M. Steinbrenner Field
2015,13,421261,2015-04-14T23:00:00Z,Postponed,493,Frederick Keys,481,Lynchburg Hillcats,2782,Nymeo Field
2015,13,421263,2015-04-14T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Joker Marchant Stadium
2015,13,421265,2015-04-14T21:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,421266,2015-04-14T22:35:00Z,Final,503,Brevard County Manatees,507,St. Lucie Mets,2513,Space Coast Stadium
2015,13,421268,2015-04-14T23:00:00Z,Postponed,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,421269,2015-04-14T23:05:00Z,Postponed,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2015,13,421273,2015-04-15T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,Florida Auto Exchange Stadium
2015,13,421274,2015-04-15T22:30:00Z,Final,507,St. Lucie Mets,503,Brevard County Manatees,2517,Holman Stadium
2015,13,421275,2015-04-15T23:05:00Z,Postponed,450,Daytona Tortugas,2730,Charlotte Stone Crabs,2787,Jackie Robinson Ballpark
2015,13,421276,2015-04-15T22:35:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Stadium
2015,13,421277,2015-04-15T15:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Nymeo Field
2015,13,421279,2015-04-15T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Joker Marchant Stadium
2015,13,421281,2015-04-15T23:05:00Z,Postponed,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,421282,2015-04-15T23:05:00Z,Final,509,Fort Myers Miracle,587,Tampa Yankees,2862,CenturyLink Sports Complex
2015,13,421284,2015-04-15T15:00:00Z,Final,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,421285,2015-04-15T14:35:00Z,Final,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2015,13,421287,2015-04-16T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,Florida Auto Exchange Stadium
2015,13,421288,2015-04-16T22:30:00Z,Final,507,St. Lucie Mets,503,Brevard County Manatees,2856,Tradition Field
2015,13,421289,2015-04-16T21:05:00Z,Final,450,Daytona Tortugas,2730,Charlotte Stone Crabs,2787,Jackie Robinson Ballpark
2015,13,421290,2015-04-16T22:35:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Stadium
2015,13,421291,2015-04-16T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2015,13,421293,2015-04-16T22:35:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421295,2015-04-16T23:00:00Z,Postponed,580,Winston-Salem Dash,521,Myrtle Beach Pelicans,4089,BB&T Ballpark
2015,13,421297,2015-04-16T22:30:00Z,Final,570,Lakeland Flying Tigers,279,Palm Beach Cardinals,2511,Joker Marchant Stadium
2015,13,421298,2015-04-16T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,421300,2015-04-16T23:05:00Z,Final,509,Fort Myers Miracle,587,Tampa Yankees,2862,CenturyLink Sports Complex
2015,13,421302,2015-04-17T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,421303,2015-04-17T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2015,13,421304,2015-04-17T22:35:00Z,Final,503,Brevard County Manatees,424,Dunedin Blue Jays,2513,Space Coast Stadium
2015,13,421306,2015-04-17T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421308,2015-04-17T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,421309,2015-04-17T22:30:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,421310,2015-04-17T23:00:00Z,Final,580,Winston-Salem Dash,521,Myrtle Beach Pelicans,4089,BB&T Ballpark
2015,13,421312,2015-04-17T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,421315,2015-04-17T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,421316,2015-04-17T23:05:00Z,Final,450,Daytona Tortugas,587,Tampa Yankees,2787,Jackie Robinson Ballpark
2015,13,421318,2015-04-18T21:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,421319,2015-04-18T22:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2015,13,421320,2015-04-18T22:35:00Z,Final,503,Brevard County Manatees,424,Dunedin Blue Jays,2513,Space Coast Stadium
2015,13,421322,2015-04-18T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421324,2015-04-18T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,421325,2015-04-18T22:30:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,421326,2015-04-18T20:30:00Z,Final,580,Winston-Salem Dash,521,Myrtle Beach Pelicans,4089,BB&T Ballpark
2015,13,421328,2015-04-18T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,421331,2015-04-18T22:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,421332,2015-04-18T23:05:00Z,Final,450,Daytona Tortugas,587,Tampa Yankees,2787,Jackie Robinson Ballpark
2015,13,421334,2015-04-19T17:00:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,421335,2015-04-19T20:05:00Z,Postponed,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2015,13,421336,2015-04-19T21:05:00Z,Final,503,Brevard County Manatees,424,Dunedin Blue Jays,2513,Space Coast Stadium
2015,13,421338,2015-04-19T17:35:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421340,2015-04-19T17:00:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,421341,2015-04-19T17:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,421342,2015-04-19T18:00:00Z,Postponed,580,Winston-Salem Dash,521,Myrtle Beach Pelicans,4089,BB&T Ballpark
2015,13,421344,2015-04-19T18:00:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,421347,2015-04-19T20:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,421348,2015-04-19T21:35:00Z,Final,450,Daytona Tortugas,587,Tampa Yankees,2787,Jackie Robinson Ballpark
2015,13,421350,2015-04-20T22:30:00Z,Final,3390,Bradenton Marauders,2730,Charlotte Stone Crabs,2526,McKechnie Field
2015,13,421351,2015-04-20T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,421352,2015-04-20T23:05:00Z,Postponed,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,421354,2015-04-20T22:30:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2015,13,421355,2015-04-20T22:35:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2015,13,421357,2015-04-20T22:30:00Z,Postponed,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2015,13,421358,2015-04-20T22:35:00Z,Postponed,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2015,13,421359,2015-04-20T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2015,13,421361,2015-04-20T22:35:00Z,Final,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421364,2015-04-20T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2015,13,421366,2015-04-21T22:30:00Z,Final,3390,Bradenton Marauders,2730,Charlotte Stone Crabs,2526,McKechnie Field
2015,13,421367,2015-04-21T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,421368,2015-04-21T21:05:00Z,Final,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,421370,2015-04-21T22:30:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2015,13,421371,2015-04-21T22:35:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2015,13,421373,2015-04-21T20:00:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2015,13,421374,2015-04-21T21:05:00Z,Final,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2015,13,421375,2015-04-21T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2015,13,421377,2015-04-21T22:35:00Z,Final,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421380,2015-04-21T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2015,13,421382,2015-04-22T22:30:00Z,Final,3390,Bradenton Marauders,2730,Charlotte Stone Crabs,2526,McKechnie Field
2015,13,421383,2015-04-22T23:00:00Z,Final,587,Tampa Yankees,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2015,13,421384,2015-04-22T15:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,421385,2015-04-22T23:05:00Z,Final,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,421387,2015-04-22T22:30:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2015,13,421388,2015-04-22T22:35:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2015,13,421390,2015-04-22T22:30:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2015,13,421391,2015-04-22T14:30:00Z,Final,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2015,13,421392,2015-04-22T15:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2015,13,421394,2015-04-22T14:35:00Z,Final,426,Wilmington Blue Rocks,436,Potomac Nationals,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,421398,2015-04-23T22:35:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,421399,2015-04-23T22:30:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2015,13,421400,2015-04-23T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,421401,2015-04-23T23:00:00Z,Final,587,Tampa Yankees,450,Daytona Tortugas,2523,George M. Steinbrenner Field
2015,13,421402,2015-04-23T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2015,13,421404,2015-04-23T22:30:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2015,13,421406,2015-04-23T23:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421408,2015-04-23T23:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Nymeo Field
2015,13,421409,2015-04-23T23:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2015,13,421413,2015-04-24T22:35:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,421414,2015-04-24T22:30:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2015,13,421415,2015-04-24T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,421416,2015-04-24T23:00:00Z,Final,587,Tampa Yankees,450,Daytona Tortugas,2523,George M. Steinbrenner Field
2015,13,421417,2015-04-24T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2015,13,421418,2015-04-24T23:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421420,2015-04-24T22:30:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2015,13,421422,2015-04-24T23:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421424,2015-04-24T23:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Nymeo Field
2015,13,421425,2015-04-24T23:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2015,13,421429,2015-04-25T21:35:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,421430,2015-04-25T22:30:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2015,13,421431,2015-04-25T22:00:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,421432,2015-04-25T22:00:00Z,Final,587,Tampa Yankees,450,Daytona Tortugas,2523,George M. Steinbrenner Field
2015,13,421433,2015-04-25T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2015,13,421434,2015-04-25T22:35:00Z,Postponed,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421436,2015-04-25T22:30:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2015,13,421438,2015-04-25T22:00:00Z,Postponed,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421440,2015-04-25T18:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Nymeo Field
2015,13,421441,2015-04-25T23:05:00Z,Final,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2015,13,421445,2015-04-26T19:00:00Z,Final,2730,Charlotte Stone Crabs,3390,Bradenton Marauders,2534,Charlotte Sports Park
2015,13,421446,2015-04-26T17:00:00Z,Final,570,Lakeland Flying Tigers,503,Brevard County Manatees,2511,Joker Marchant Stadium
2015,13,421447,2015-04-26T17:00:00Z,Final,587,Tampa Yankees,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2015,13,421448,2015-04-26T17:00:00Z,Final,424,Dunedin Blue Jays,450,Daytona Tortugas,2536,Florida Auto Exchange Stadium
2015,13,421449,2015-04-26T17:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2015,13,421451,2015-04-26T20:05:00Z,Final,509,Fort Myers Miracle,279,Palm Beach Cardinals,2862,CenturyLink Sports Complex
2015,13,421453,2015-04-26T17:00:00Z,Final,249,Carolina Mudcats,414,Salem Red Sox,2625,Five County Stadium
2015,13,421454,2015-04-26T21:05:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2015,13,421456,2015-04-26T18:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Nymeo Field
2015,13,421457,2015-04-26T21:05:00Z,Completed Early: Rain,521,Myrtle Beach Pelicans,580,Winston-Salem Dash,2747,TicketReturn.com Field
2015,13,421461,2015-04-27T22:30:00Z,Final,2730,Charlotte Stone Crabs,3390,Bradenton Marauders,2534,Charlotte Sports Park
