season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,12,421628,2015-05-08T22:00:00Z,Final,546,Portland Sea Dogs,538,New Britain Rock Cats,2779,Hadlock Field
2015,12,421629,2015-05-08T22:35:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,421632,2015-05-08T22:35:00Z,Final,463,New Hampshire Fisher Cats,567,Trenton Thunder,2868,Northeast Delta Dental Stadium
2015,12,421633,2015-05-09T22:00:00Z,Final,547,Harrisburg Senators,452,Altoona Curve,2749,Metro Bank Park
2015,12,421634,2015-05-09T22:35:00Z,Final,402,Akron RubberDucks,505,Binghamton Mets,2740,Canal Park
2015,12,421635,2015-05-09T23:05:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421644,2015-05-09T17:00:00Z,Final,546,Portland Sea Dogs,538,New Britain Rock Cats,2779,Hadlock Field
2015,12,421645,2015-05-09T22:35:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,421648,2015-05-09T21:35:00Z,Final,463,New Hampshire Fisher Cats,567,Trenton Thunder,2868,Northeast Delta Dental Stadium
2015,12,421649,2015-05-10T17:30:00Z,Final,547,Harrisburg Senators,452,Altoona Curve,2749,Metro Bank Park
2015,12,421650,2015-05-10T18:05:00Z,Final,402,Akron RubberDucks,505,Binghamton Mets,2740,Canal Park
2015,12,421651,2015-05-10T17:35:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421656,2015-05-10T17:00:00Z,Final,546,Portland Sea Dogs,538,New Britain Rock Cats,2779,Hadlock Field
2015,12,421657,2015-05-10T17:35:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,421658,2015-05-10T17:35:00Z,Final,463,New Hampshire Fisher Cats,567,Trenton Thunder,2868,Northeast Delta Dental Stadium
2015,12,421659,2015-05-11T22:35:00Z,Final,106,Erie SeaWolves,402,Akron RubberDucks,2512,Jerry Uht Park
2015,12,421660,2015-05-11T22:35:00Z,Final,3410,Richmond Flying Squirrels,505,Binghamton Mets,2853,The Diamond
2015,12,421661,2015-05-11T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2015,12,421670,2015-05-11T21:35:00Z,Final,463,New Hampshire Fisher Cats,538,New Britain Rock Cats,2868,Northeast Delta Dental Stadium
2015,12,421672,2015-05-11T22:30:00Z,Final,547,Harrisburg Senators,522,Reading Fightin Phils,2749,Metro Bank Park
2015,12,421674,2015-05-11T22:00:00Z,Final,546,Portland Sea Dogs,567,Trenton Thunder,2779,Hadlock Field
2015,12,421675,2015-05-12T22:35:00Z,Final,106,Erie SeaWolves,402,Akron RubberDucks,2512,Jerry Uht Park
2015,12,421676,2015-05-12T22:35:00Z,Final,3410,Richmond Flying Squirrels,505,Binghamton Mets,2853,The Diamond
2015,12,421677,2015-05-12T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2015,12,421684,2015-05-12T21:35:00Z,Final,463,New Hampshire Fisher Cats,538,New Britain Rock Cats,2868,Northeast Delta Dental Stadium
2015,12,421687,2015-05-12T22:30:00Z,Final,547,Harrisburg Senators,522,Reading Fightin Phils,2749,Metro Bank Park
2015,12,421689,2015-05-12T22:00:00Z,Final,546,Portland Sea Dogs,567,Trenton Thunder,2779,Hadlock Field
2015,12,421691,2015-05-13T15:05:00Z,Final,106,Erie SeaWolves,402,Akron RubberDucks,2512,Jerry Uht Park
2015,12,421692,2015-05-13T16:05:00Z,Final,3410,Richmond Flying Squirrels,505,Binghamton Mets,2853,The Diamond
2015,12,421693,2015-05-13T14:30:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2015,12,421700,2015-05-13T14:35:00Z,Final,463,New Hampshire Fisher Cats,538,New Britain Rock Cats,2868,Northeast Delta Dental Stadium
2015,12,421703,2015-05-13T14:30:00Z,Final,547,Harrisburg Senators,522,Reading Fightin Phils,2749,Metro Bank Park
2015,12,421705,2015-05-13T15:00:00Z,Final,546,Portland Sea Dogs,567,Trenton Thunder,2779,Hadlock Field
2015,12,421707,2015-05-14T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2015,12,421712,2015-05-14T22:35:00Z,Final,522,Reading Fightin Phils,106,Erie SeaWolves,2769,FirstEnergy Stadium
2015,12,421714,2015-05-14T23:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,421716,2015-05-14T22:35:00Z,Final,505,Binghamton Mets,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2015,12,421719,2015-05-14T22:35:00Z,Final,538,New Britain Rock Cats,546,Portland Sea Dogs,2819,New Britain Stadium
2015,12,421720,2015-05-14T22:35:00Z,Final,418,Bowie Baysox,3410,Richmond Flying Squirrels,2832,Prince George's Stadium
2015,12,421723,2015-05-15T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2015,12,421728,2015-05-15T23:05:00Z,Final,522,Reading Fightin Phils,106,Erie SeaWolves,2769,FirstEnergy Stadium
2015,12,421730,2015-05-15T23:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,421732,2015-05-15T23:05:00Z,Final,505,Binghamton Mets,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2015,12,421735,2015-05-15T22:35:00Z,Final,538,New Britain Rock Cats,546,Portland Sea Dogs,2819,New Britain Stadium
2015,12,421736,2015-05-15T22:35:00Z,Final,418,Bowie Baysox,3410,Richmond Flying Squirrels,2832,Prince George's Stadium
2015,12,421739,2015-05-16T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2015,12,421744,2015-05-16T22:05:00Z,Final,522,Reading Fightin Phils,106,Erie SeaWolves,2769,FirstEnergy Stadium
2015,12,421746,2015-05-16T23:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,421748,2015-05-16T17:05:00Z,Final,505,Binghamton Mets,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2015,12,421751,2015-05-16T22:35:00Z,Final,538,New Britain Rock Cats,546,Portland Sea Dogs,2819,New Britain Stadium
2015,12,421752,2015-05-16T22:35:00Z,Final,418,Bowie Baysox,3410,Richmond Flying Squirrels,2832,Prince George's Stadium
2015,12,421755,2015-05-17T17:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2015,12,421760,2015-05-17T17:35:00Z,Final,522,Reading Fightin Phils,106,Erie SeaWolves,2769,FirstEnergy Stadium
2015,12,421762,2015-05-17T17:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,421764,2015-05-17T17:05:00Z,Final,505,Binghamton Mets,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2015,12,421767,2015-05-17T17:35:00Z,Final,538,New Britain Rock Cats,546,Portland Sea Dogs,2819,New Britain Stadium
2015,12,421768,2015-05-17T18:05:00Z,Final,418,Bowie Baysox,3410,Richmond Flying Squirrels,2832,Prince George's Stadium
2015,12,421775,2015-05-18T22:35:00Z,Final,522,Reading Fightin Phils,463,New Hampshire Fisher Cats,2769,FirstEnergy Stadium
2015,12,421776,2015-05-18T22:35:00Z,Final,106,Erie SeaWolves,3410,Richmond Flying Squirrels,2512,Jerry Uht Park
2015,12,421779,2015-05-19T22:00:00Z,Final,546,Portland Sea Dogs,452,Altoona Curve,2779,Hadlock Field
2015,12,421780,2015-05-19T22:30:00Z,Final,547,Harrisburg Senators,505,Binghamton Mets,2749,Metro Bank Park
2015,12,421781,2015-05-19T23:00:00Z,Final,567,Trenton Thunder,418,Bowie Baysox,2842,ARM & HAMMER Park
2015,12,421789,2015-05-19T22:35:00Z,Final,402,Akron RubberDucks,538,New Britain Rock Cats,2740,Canal Park
2015,12,421790,2015-05-19T22:35:00Z,Final,522,Reading Fightin Phils,463,New Hampshire Fisher Cats,2769,FirstEnergy Stadium
2015,12,421791,2015-05-19T22:35:00Z,Final,106,Erie SeaWolves,3410,Richmond Flying Squirrels,2512,Jerry Uht Park
2015,12,421795,2015-05-20T22:00:00Z,Final,546,Portland Sea Dogs,452,Altoona Curve,2779,Hadlock Field
2015,12,421796,2015-05-20T14:30:00Z,Final,547,Harrisburg Senators,505,Binghamton Mets,2749,Metro Bank Park
2015,12,421797,2015-05-20T14:30:00Z,Final,567,Trenton Thunder,418,Bowie Baysox,2842,ARM & HAMMER Park
2015,12,421805,2015-05-20T14:35:00Z,Final,402,Akron RubberDucks,538,New Britain Rock Cats,2740,Canal Park
2015,12,421806,2015-05-20T15:35:00Z,Final,522,Reading Fightin Phils,463,New Hampshire Fisher Cats,2769,FirstEnergy Stadium
2015,12,421807,2015-05-20T15:05:00Z,Final,106,Erie SeaWolves,3410,Richmond Flying Squirrels,2512,Jerry Uht Park
2015,12,421811,2015-05-21T22:00:00Z,Final,546,Portland Sea Dogs,452,Altoona Curve,2779,Hadlock Field
2015,12,421812,2015-05-21T22:30:00Z,Final,547,Harrisburg Senators,505,Binghamton Mets,2749,Metro Bank Park
2015,12,421813,2015-05-21T23:00:00Z,Final,567,Trenton Thunder,418,Bowie Baysox,2842,ARM & HAMMER Park
2015,12,421821,2015-05-21T14:35:00Z,Final,402,Akron RubberDucks,538,New Britain Rock Cats,2740,Canal Park
2015,12,421825,2015-05-22T23:05:00Z,Final,505,Binghamton Mets,402,Akron RubberDucks,2820,NYSEG Stadium
2015,12,421826,2015-05-22T23:05:00Z,Final,463,New Hampshire Fisher Cats,452,Altoona Curve,2868,Northeast Delta Dental Stadium
2015,12,421827,2015-05-22T23:05:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421834,2015-05-22T22:30:00Z,Final,547,Harrisburg Senators,538,New Britain Rock Cats,2749,Metro Bank Park
2015,12,421836,2015-05-22T22:00:00Z,Final,546,Portland Sea Dogs,522,Reading Fightin Phils,2779,Hadlock Field
2015,12,421839,2015-05-22T22:35:00Z,Final,106,Erie SeaWolves,567,Trenton Thunder,2512,Jerry Uht Park
2015,12,421841,2015-05-23T23:05:00Z,Final,505,Binghamton Mets,402,Akron RubberDucks,2820,NYSEG Stadium
2015,12,421842,2015-05-23T21:35:00Z,Final,463,New Hampshire Fisher Cats,452,Altoona Curve,2868,Northeast Delta Dental Stadium
2015,12,421843,2015-05-23T22:05:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421850,2015-05-23T22:00:00Z,Final,547,Harrisburg Senators,538,New Britain Rock Cats,2749,Metro Bank Park
2015,12,421852,2015-05-23T17:00:00Z,Final,546,Portland Sea Dogs,522,Reading Fightin Phils,2779,Hadlock Field
2015,12,421855,2015-05-23T22:35:00Z,Final,106,Erie SeaWolves,567,Trenton Thunder,2512,Jerry Uht Park
2015,12,421857,2015-05-24T22:35:00Z,Final,505,Binghamton Mets,402,Akron RubberDucks,2820,NYSEG Stadium
2015,12,421858,2015-05-24T22:35:00Z,Final,463,New Hampshire Fisher Cats,452,Altoona Curve,2868,Northeast Delta Dental Stadium
2015,12,421859,2015-05-24T17:35:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421866,2015-05-24T22:30:00Z,Final,547,Harrisburg Senators,538,New Britain Rock Cats,2749,Metro Bank Park
2015,12,421868,2015-05-24T17:00:00Z,Final,546,Portland Sea Dogs,522,Reading Fightin Phils,2779,Hadlock Field
2015,12,421871,2015-05-24T17:35:00Z,Final,106,Erie SeaWolves,567,Trenton Thunder,2512,Jerry Uht Park
2015,12,421873,2015-05-25T17:05:00Z,Final,505,Binghamton Mets,402,Akron RubberDucks,2820,NYSEG Stadium
2015,12,421874,2015-05-25T17:35:00Z,Final,463,New Hampshire Fisher Cats,452,Altoona Curve,2868,Northeast Delta Dental Stadium
2015,12,421875,2015-05-25T16:05:00Z,Final,3410,Richmond Flying Squirrels,418,Bowie Baysox,2853,The Diamond
2015,12,421878,2015-05-25T17:30:00Z,Final,547,Harrisburg Senators,538,New Britain Rock Cats,2749,Metro Bank Park
2015,12,421880,2015-05-25T17:00:00Z,Final,546,Portland Sea Dogs,522,Reading Fightin Phils,2779,Hadlock Field
2015,12,421881,2015-05-25T17:35:00Z,Final,106,Erie SeaWolves,567,Trenton Thunder,2512,Jerry Uht Park
2015,12,421883,2015-05-26T22:35:00Z,Final,538,New Britain Rock Cats,452,Altoona Curve,2819,New Britain Stadium
2015,12,421887,2015-05-26T22:35:00Z,Final,418,Bowie Baysox,106,Erie SeaWolves,2832,Prince George's Stadium
2015,12,421889,2015-05-26T22:35:00Z,Final,3410,Richmond Flying Squirrels,547,Harrisburg Senators,2853,The Diamond
2015,12,421892,2015-05-26T22:35:00Z,Final,505,Binghamton Mets,546,Portland Sea Dogs,2820,NYSEG Stadium
2015,12,421893,2015-05-26T23:05:00Z,Final,463,New Hampshire Fisher Cats,522,Reading Fightin Phils,2868,Northeast Delta Dental Stadium
2015,12,421894,2015-05-26T22:35:00Z,Completed Early: Rain,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2015,12,421895,2015-05-27T22:35:00Z,Final,538,New Britain Rock Cats,452,Altoona Curve,2819,New Britain Stadium
2015,12,421899,2015-05-27T22:35:00Z,Final,418,Bowie Baysox,106,Erie SeaWolves,2832,Prince George's Stadium
2015,12,421901,2015-05-27T22:35:00Z,Final,3410,Richmond Flying Squirrels,547,Harrisburg Senators,2853,The Diamond
2015,12,421906,2015-05-27T22:35:00Z,Final,505,Binghamton Mets,546,Portland Sea Dogs,2820,NYSEG Stadium
2015,12,421907,2015-05-27T23:05:00Z,Final,463,New Hampshire Fisher Cats,522,Reading Fightin Phils,2868,Northeast Delta Dental Stadium
2015,12,421909,2015-05-27T21:05:00Z,Final,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2015,12,421911,2015-05-28T14:35:00Z,Final,538,New Britain Rock Cats,452,Altoona Curve,2819,New Britain Stadium
2015,12,421915,2015-05-28T22:35:00Z,Final,418,Bowie Baysox,106,Erie SeaWolves,2832,Prince George's Stadium
2015,12,421917,2015-05-28T22:35:00Z,Final,3410,Richmond Flying Squirrels,547,Harrisburg Senators,2853,The Diamond
2015,12,421922,2015-05-28T14:35:00Z,Final,505,Binghamton Mets,546,Portland Sea Dogs,2820,NYSEG Stadium
2015,12,421923,2015-05-28T23:05:00Z,Final,463,New Hampshire Fisher Cats,522,Reading Fightin Phils,2868,Northeast Delta Dental Stadium
2015,12,421925,2015-05-28T22:35:00Z,Final,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2015,12,421927,2015-05-29T22:00:00Z,Final,452,Altoona Curve,505,Binghamton Mets,2733,Peoples Natural Gas Field
2015,12,421931,2015-05-29T22:35:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2015,12,421933,2015-05-29T22:35:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2015,12,421937,2015-05-29T22:35:00Z,Final,538,New Britain Rock Cats,463,New Hampshire Fisher Cats,2819,New Britain Stadium
2015,12,421939,2015-05-29T23:00:00Z,Final,567,Trenton Thunder,546,Portland Sea Dogs,2842,ARM & HAMMER Park
2015,12,421940,2015-05-29T23:05:00Z,Final,522,Reading Fightin Phils,3410,Richmond Flying Squirrels,2769,FirstEnergy Stadium
2015,12,421943,2015-05-30T22:00:00Z,Final,452,Altoona Curve,505,Binghamton Mets,2733,Peoples Natural Gas Field
2015,12,421946,2015-05-30T22:35:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2015,12,421948,2015-05-30T22:35:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2015,12,421953,2015-05-30T22:35:00Z,Final,538,New Britain Rock Cats,463,New Hampshire Fisher Cats,2819,New Britain Stadium
2015,12,421954,2015-05-30T23:00:00Z,Final,567,Trenton Thunder,546,Portland Sea Dogs,2842,ARM & HAMMER Park
2015,12,421955,2015-05-30T22:35:00Z,Final,522,Reading Fightin Phils,3410,Richmond Flying Squirrels,2769,FirstEnergy Stadium
2015,12,421959,2015-05-31T22:00:00Z,Final,452,Altoona Curve,505,Binghamton Mets,2733,Peoples Natural Gas Field
2015,12,421962,2015-05-31T18:05:00Z,Postponed,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2015,12,421964,2015-05-31T18:05:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2015,12,421969,2015-05-31T17:35:00Z,Final,538,New Britain Rock Cats,463,New Hampshire Fisher Cats,2819,New Britain Stadium
2015,12,421970,2015-05-31T17:00:00Z,Final,567,Trenton Thunder,546,Portland Sea Dogs,2842,ARM & HAMMER Park
2015,12,421971,2015-05-31T17:35:00Z,Final,522,Reading Fightin Phils,3410,Richmond Flying Squirrels,2769,FirstEnergy Stadium
2015,12,421982,2015-06-01T15:35:00Z,Final,522,Reading Fightin Phils,3410,Richmond Flying Squirrels,2769,FirstEnergy Stadium
2015,12,421986,2015-06-02T23:00:00Z,Postponed,547,Harrisburg Senators,402,Akron RubberDucks,2749,Metro Bank Park
2015,12,421987,2015-06-02T23:05:00Z,Final,463,New Hampshire Fisher Cats,418,Bowie Baysox,2868,Northeast Delta Dental Stadium
2015,12,421995,2015-06-02T23:00:00Z,Final,452,Altoona Curve,538,New Britain Rock Cats,2733,Peoples Natural Gas Field
2015,12,421996,2015-06-02T23:05:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,421997,2015-06-02T23:00:00Z,Final,546,Portland Sea Dogs,3410,Richmond Flying Squirrels,2779,Hadlock Field
2015,12,422000,2015-06-02T22:35:00Z,Final,505,Binghamton Mets,567,Trenton Thunder,2820,NYSEG Stadium
2015,12,422002,2015-06-03T21:00:00Z,Final,547,Harrisburg Senators,402,Akron RubberDucks,2749,Metro Bank Park
2015,12,422003,2015-06-03T15:35:00Z,Final,463,New Hampshire Fisher Cats,418,Bowie Baysox,2868,Northeast Delta Dental Stadium
2015,12,422007,2015-06-03T14:30:00Z,Final,452,Altoona Curve,538,New Britain Rock Cats,2733,Peoples Natural Gas Field
2015,12,422009,2015-06-03T23:05:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,422010,2015-06-03T23:00:00Z,Final,546,Portland Sea Dogs,3410,Richmond Flying Squirrels,2779,Hadlock Field
2015,12,422013,2015-06-03T22:35:00Z,Final,505,Binghamton Mets,567,Trenton Thunder,2820,NYSEG Stadium
2015,12,422014,2015-06-04T23:00:00Z,Final,547,Harrisburg Senators,402,Akron RubberDucks,2749,Metro Bank Park
2015,12,422015,2015-06-04T14:35:00Z,Final,463,New Hampshire Fisher Cats,418,Bowie Baysox,2868,Northeast Delta Dental Stadium
2015,12,422023,2015-06-04T23:00:00Z,Final,452,Altoona Curve,538,New Britain Rock Cats,2733,Peoples Natural Gas Field
2015,12,422025,2015-06-04T15:05:00Z,Final,106,Erie SeaWolves,522,Reading Fightin Phils,2512,Jerry Uht Park
2015,12,422026,2015-06-04T15:00:00Z,Final,546,Portland Sea Dogs,3410,Richmond Flying Squirrels,2779,Hadlock Field
2015,12,422028,2015-06-04T22:35:00Z,Final,505,Binghamton Mets,567,Trenton Thunder,2820,NYSEG Stadium
2015,12,422030,2015-06-05T23:05:00Z,Final,538,New Britain Rock Cats,402,Akron RubberDucks,2819,New Britain Stadium
2015,12,422031,2015-06-05T23:05:00Z,Final,106,Erie SeaWolves,452,Altoona Curve,2512,Jerry Uht Park
2015,12,422032,2015-06-05T23:00:00Z,Final,546,Portland Sea Dogs,418,Bowie Baysox,2779,Hadlock Field
2015,12,422039,2015-06-05T23:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,422042,2015-06-05T23:05:00Z,Final,505,Binghamton Mets,522,Reading Fightin Phils,2820,NYSEG Stadium
2015,12,422043,2015-06-05T23:05:00Z,Final,463,New Hampshire Fisher Cats,3410,Richmond Flying Squirrels,2868,Northeast Delta Dental Stadium
2015,12,422046,2015-06-06T22:35:00Z,Final,538,New Britain Rock Cats,402,Akron RubberDucks,2819,New Britain Stadium
2015,12,422047,2015-06-06T23:05:00Z,Final,106,Erie SeaWolves,452,Altoona Curve,2512,Jerry Uht Park
2015,12,422048,2015-06-06T22:00:00Z,Final,546,Portland Sea Dogs,418,Bowie Baysox,2779,Hadlock Field
2015,12,422055,2015-06-06T23:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,422058,2015-06-06T23:05:00Z,Final,505,Binghamton Mets,522,Reading Fightin Phils,2820,NYSEG Stadium
2015,12,422059,2015-06-06T23:05:00Z,Final,463,New Hampshire Fisher Cats,3410,Richmond Flying Squirrels,2868,Northeast Delta Dental Stadium
2015,12,422062,2015-06-07T17:35:00Z,Final,538,New Britain Rock Cats,402,Akron RubberDucks,2819,New Britain Stadium
2015,12,422063,2015-06-07T17:35:00Z,Final,106,Erie SeaWolves,452,Altoona Curve,2512,Jerry Uht Park
2015,12,422064,2015-06-07T17:00:00Z,Final,546,Portland Sea Dogs,418,Bowie Baysox,2779,Hadlock Field
2015,12,422067,2015-06-07T17:00:00Z,Final,567,Trenton Thunder,547,Harrisburg Senators,2842,ARM & HAMMER Park
2015,12,422069,2015-06-07T17:05:00Z,Final,505,Binghamton Mets,522,Reading Fightin Phils,2820,NYSEG Stadium
2015,12,422070,2015-06-07T17:35:00Z,Final,463,New Hampshire Fisher Cats,3410,Richmond Flying Squirrels,2868,Northeast Delta Dental Stadium
2015,12,422072,2015-06-08T23:05:00Z,Final,106,Erie SeaWolves,452,Altoona Curve,2512,Jerry Uht Park
2015,12,422077,2015-06-08T22:35:00Z,Final,538,New Britain Rock Cats,547,Harrisburg Senators,2819,New Britain Stadium
2015,12,422084,2015-06-09T23:05:00Z,Final,522,Reading Fightin Phils,452,Altoona Curve,2769,FirstEnergy Stadium
2015,12,422085,2015-06-09T22:35:00Z,Final,418,Bowie Baysox,505,Binghamton Mets,2832,Prince George's Stadium
2015,12,422089,2015-06-09T23:00:00Z,Final,567,Trenton Thunder,106,Erie SeaWolves,2842,ARM & HAMMER Park
2015,12,422091,2015-06-09T22:35:00Z,Final,538,New Britain Rock Cats,547,Harrisburg Senators,2819,New Britain Stadium
2015,12,422094,2015-06-09T23:05:00Z,Final,402,Akron RubberDucks,463,New Hampshire Fisher Cats,2740,Canal Park
2015,12,422096,2015-06-09T22:35:00Z,Final,3410,Richmond Flying Squirrels,546,Portland Sea Dogs,2853,The Diamond
2015,12,422100,2015-06-10T23:05:00Z,Final,522,Reading Fightin Phils,452,Altoona Curve,2769,FirstEnergy Stadium
2015,12,422101,2015-06-10T22:35:00Z,Final,418,Bowie Baysox,505,Binghamton Mets,2832,Prince George's Stadium
2015,12,422105,2015-06-10T23:00:00Z,Final,567,Trenton Thunder,106,Erie SeaWolves,2842,ARM & HAMMER Park
2015,12,422107,2015-06-10T22:35:00Z,Final,538,New Britain Rock Cats,547,Harrisburg Senators,2819,New Britain Stadium
2015,12,422111,2015-06-10T23:05:00Z,Final,402,Akron RubberDucks,463,New Hampshire Fisher Cats,2740,Canal Park
2015,12,422113,2015-06-10T22:35:00Z,Final,3410,Richmond Flying Squirrels,546,Portland Sea Dogs,2853,The Diamond
2015,12,422116,2015-06-11T23:05:00Z,Final,522,Reading Fightin Phils,452,Altoona Curve,2769,FirstEnergy Stadium
