season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,14,386663,2014-04-18T23:00:00Z,Final,477,Greensboro Grasshoppers,548,Delmarva Shorebirds,2723,NewBridge Bank Park
2014,14,386667,2014-04-18T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2014,14,386669,2014-04-18T23:00:00Z,Final,459,Dayton Dragons,446,Kane County Cougars,2766,Fifth Third Field
2014,14,386671,2014-04-18T23:30:00Z,Final,554,Beloit Snappers,499,Lansing Lugnuts,2831,Pohlman Field
2014,14,386672,2014-04-18T22:35:00Z,Final,563,Hagerstown Suns,427,Lakewood BlueClaws,2816,Municipal Stadium
2014,14,386674,2014-04-18T23:05:00Z,Final,584,Fort Wayne TinCaps,443,Peoria Chiefs,3790,Parkview Field
2014,14,386677,2014-04-18T23:05:00Z,Postponed,233,Charleston RiverDogs,432,Rome Braves,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,386681,2014-04-19T00:00:00Z,Final,565,Quad Cities River Bandits,550,South Bend Silver Hawks,2790,Modern Woodmen Park
2014,14,386683,2014-04-18T23:35:00Z,Final,572,Wisconsin Timber Rattlers,456,Great Lakes Loons,2771,Neuroscience Group Field
2014,14,386686,2014-04-18T23:35:00Z,Final,492,Cedar Rapids Kernels,582,West Michigan Whitecaps,2857,Perfect Game Field
2014,14,386687,2014-04-18T23:05:00Z,Postponed,487,Kannapolis Intimidators,525,West Virginia Power,2764,CMC-NorthEast Stadium
2014,14,386701,2014-04-19T23:05:00Z,Final,495,Lexington Legends,478,Augusta GreenJackets,2727,Whitaker Bank Ballpark
2014,14,386703,2014-04-19T17:00:00Z,Final,437,Lake County Captains,420,Burlington Bees,2759,Classic Park
2014,14,386704,2014-04-19T22:05:00Z,Final,543,Savannah Sand Gnats,428,Greenville Drive,2778,Grayson Stadium
2014,14,386706,2014-04-20T00:05:00Z,Final,2498,Bowling Green Hot Rods,500,Clinton LumberKings,3569,Bowling Green Ballpark
2014,14,386707,2014-04-19T23:00:00Z,Final,477,Greensboro Grasshoppers,548,Delmarva Shorebirds,2723,NewBridge Bank Park
2014,14,386711,2014-04-19T22:05:00Z,Cancelled,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2014,14,386713,2014-04-19T23:00:00Z,Final,459,Dayton Dragons,446,Kane County Cougars,2766,Fifth Third Field
2014,14,386715,2014-04-19T19:00:00Z,Final,554,Beloit Snappers,499,Lansing Lugnuts,2831,Pohlman Field
2014,14,386716,2014-04-19T21:05:00Z,Final,563,Hagerstown Suns,427,Lakewood BlueClaws,2816,Municipal Stadium
2014,14,386718,2014-04-19T21:05:00Z,Final,584,Fort Wayne TinCaps,443,Peoria Chiefs,3790,Parkview Field
2014,14,386721,2014-04-19T22:05:00Z,Final,233,Charleston RiverDogs,432,Rome Braves,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,386725,2014-04-19T23:00:00Z,Final,565,Quad Cities River Bandits,550,South Bend Silver Hawks,2790,Modern Woodmen Park
2014,14,386727,2014-04-19T18:05:00Z,Final,572,Wisconsin Timber Rattlers,456,Great Lakes Loons,2771,Neuroscience Group Field
2014,14,386731,2014-04-19T19:05:00Z,Final,492,Cedar Rapids Kernels,582,West Michigan Whitecaps,2857,Perfect Game Field
2014,14,386732,2014-04-19T23:05:00Z,Postponed,487,Kannapolis Intimidators,525,West Virginia Power,2764,CMC-NorthEast Stadium
2014,14,386755,2014-04-21T23:05:00Z,Final,428,Greenville Drive,573,Asheville Tourists,3429,Fluor Field at the West End
2014,14,386757,2014-04-21T17:00:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2014,14,386758,2014-04-21T22:35:00Z,Final,582,West Michigan Whitecaps,2498,Bowling Green Hot Rods,2765,Fifth Third Ballpark
2014,14,386760,2014-04-21T23:30:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2014,14,386762,2014-04-21T22:35:00Z,Final,427,Lakewood BlueClaws,233,Charleston RiverDogs,2866,FirstEnergy Park
2014,14,386763,2014-04-21T23:05:00Z,Postponed,550,South Bend Silver Hawks,459,Dayton Dragons,2850,Four Winds Field
2014,14,386768,2014-04-21T22:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,386769,2014-04-21T23:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,386770,2014-04-21T23:00:00Z,Final,478,Augusta GreenJackets,563,Hagerstown Suns,2798,Lake Olmstead Stadium
2014,14,386771,2014-04-21T23:05:00Z,Final,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,386772,2014-04-21T23:05:00Z,Final,499,Lansing Lugnuts,437,Lake County Captains,2822,Cooley Law School Stadium
2014,14,386774,2014-04-21T22:00:00Z,Final,448,Hickory Crawdads,495,Lexington Legends,2796,L.P. Frans Stadium
2014,14,386778,2014-04-21T23:30:00Z,Final,500,Clinton LumberKings,565,Quad Cities River Bandits,2725,Ashford University Field
2014,14,386781,2014-04-21T23:05:00Z,Final,548,Delmarva Shorebirds,543,Savannah Sand Gnats,2729,Arthur W. Perdue Stadium
2014,14,386784,2014-04-21T23:30:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2014,14,386798,2014-04-22T23:05:00Z,Final,428,Greenville Drive,573,Asheville Tourists,3429,Fluor Field at the West End
2014,14,386800,2014-04-22T17:00:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2014,14,386801,2014-04-22T16:00:00Z,Final,582,West Michigan Whitecaps,2498,Bowling Green Hot Rods,2765,Fifth Third Ballpark
2014,14,386803,2014-04-22T23:30:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2014,14,386805,2014-04-22T22:35:00Z,Final,427,Lakewood BlueClaws,233,Charleston RiverDogs,2866,FirstEnergy Park
2014,14,386806,2014-04-22T22:05:00Z,Final,550,South Bend Silver Hawks,459,Dayton Dragons,2850,Four Winds Field
2014,14,386810,2014-04-22T22:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,386811,2014-04-22T23:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,386812,2014-04-22T23:00:00Z,Final,478,Augusta GreenJackets,563,Hagerstown Suns,2798,Lake Olmstead Stadium
2014,14,386813,2014-04-22T23:05:00Z,Final,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,386814,2014-04-22T23:05:00Z,Final,499,Lansing Lugnuts,437,Lake County Captains,2822,Cooley Law School Stadium
2014,14,386816,2014-04-22T22:00:00Z,Final,448,Hickory Crawdads,495,Lexington Legends,2796,L.P. Frans Stadium
2014,14,386819,2014-04-22T17:30:00Z,Final,500,Clinton LumberKings,565,Quad Cities River Bandits,2725,Ashford University Field
2014,14,386821,2014-04-22T23:05:00Z,Final,548,Delmarva Shorebirds,543,Savannah Sand Gnats,2729,Arthur W. Perdue Stadium
2014,14,386823,2014-04-22T23:30:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2014,14,386837,2014-04-23T20:05:00Z,Final,428,Greenville Drive,573,Asheville Tourists,3429,Fluor Field at the West End
2014,14,386839,2014-04-23T16:00:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2014,14,386840,2014-04-23T16:00:00Z,Final,582,West Michigan Whitecaps,2498,Bowling Green Hot Rods,2765,Fifth Third Ballpark
2014,14,386843,2014-04-23T16:00:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2014,14,386845,2014-04-23T15:05:00Z,Final,427,Lakewood BlueClaws,233,Charleston RiverDogs,2866,FirstEnergy Park
2014,14,386846,2014-04-23T23:05:00Z,Final,550,South Bend Silver Hawks,459,Dayton Dragons,2850,Four Winds Field
2014,14,386849,2014-04-23T22:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,386850,2014-04-23T17:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,386851,2014-04-23T23:00:00Z,Final,478,Augusta GreenJackets,563,Hagerstown Suns,2798,Lake Olmstead Stadium
2014,14,386853,2014-04-23T23:05:00Z,Final,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,386854,2014-04-23T23:05:00Z,Final,499,Lansing Lugnuts,437,Lake County Captains,2822,Cooley Law School Stadium
2014,14,386856,2014-04-23T15:00:00Z,Final,448,Hickory Crawdads,495,Lexington Legends,2796,L.P. Frans Stadium
2014,14,386860,2014-04-23T23:30:00Z,Final,500,Clinton LumberKings,565,Quad Cities River Bandits,2725,Ashford University Field
2014,14,386862,2014-04-23T23:05:00Z,Final,548,Delmarva Shorebirds,543,Savannah Sand Gnats,2729,Arthur W. Perdue Stadium
2014,14,386865,2014-04-23T23:30:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2014,14,386880,2014-04-24T23:00:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2014,14,386882,2014-04-24T23:30:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2014,14,386883,2014-04-24T22:35:00Z,Final,582,West Michigan Whitecaps,2498,Bowling Green Hot Rods,2765,Fifth Third Ballpark
2014,14,386885,2014-04-24T23:30:00Z,Postponed,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2014,14,386888,2014-04-24T23:05:00Z,Final,548,Delmarva Shorebirds,233,Charleston RiverDogs,2729,Arthur W. Perdue Stadium
2014,14,386889,2014-04-24T23:05:00Z,Final,550,South Bend Silver Hawks,459,Dayton Dragons,2850,Four Winds Field
2014,14,386891,2014-04-24T22:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,386892,2014-04-24T23:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,386895,2014-04-24T23:00:00Z,Final,432,Rome Braves,487,Kannapolis Intimidators,2851,State Mutual Stadium
2014,14,386897,2014-04-24T23:05:00Z,Final,499,Lansing Lugnuts,437,Lake County Captains,2822,Cooley Law School Stadium
2014,14,386899,2014-04-24T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,386903,2014-04-24T23:30:00Z,Postponed,500,Clinton LumberKings,565,Quad Cities River Bandits,2725,Ashford University Field
2014,14,386905,2014-04-24T22:35:00Z,Final,427,Lakewood BlueClaws,543,Savannah Sand Gnats,2866,FirstEnergy Park
2014,14,386908,2014-04-24T16:30:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2014,14,386922,2014-04-25T23:00:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2014,14,386924,2014-04-25T23:30:00Z,Final,420,Burlington Bees,554,Beloit Snappers,2750,Community Field
2014,14,386925,2014-04-25T23:05:00Z,Final,499,Lansing Lugnuts,2498,Bowling Green Hot Rods,2822,Cooley Law School Stadium
2014,14,386927,2014-04-25T23:30:00Z,Final,500,Clinton LumberKings,492,Cedar Rapids Kernels,2725,Ashford University Field
2014,14,386930,2014-04-25T23:05:00Z,Postponed,548,Delmarva Shorebirds,233,Charleston RiverDogs,2729,Arthur W. Perdue Stadium
2014,14,386931,2014-04-25T22:05:00Z,Final,456,Great Lakes Loons,459,Dayton Dragons,3189,Dow Diamond
2014,14,386934,2014-04-25T22:35:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,386935,2014-04-25T23:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,386939,2014-04-25T23:00:00Z,Final,432,Rome Braves,487,Kannapolis Intimidators,2851,State Mutual Stadium
2014,14,386940,2014-04-25T23:35:00Z,Final,550,South Bend Silver Hawks,437,Lake County Captains,2850,Four Winds Field
2014,14,386941,2014-04-25T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,386947,2014-04-25T23:30:00Z,Final,443,Peoria Chiefs,565,Quad Cities River Bandits,2821,Dozer Park
2014,14,386948,2014-04-25T21:05:00Z,Final,427,Lakewood BlueClaws,543,Savannah Sand Gnats,2866,FirstEnergy Park
2014,14,386950,2014-04-25T23:30:00Z,Final,446,Kane County Cougars,572,Wisconsin Timber Rattlers,2827,Fifth Third Bank Ballpark
2014,14,386965,2014-04-26T23:00:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2014,14,386967,2014-04-26T23:30:00Z,Final,420,Burlington Bees,554,Beloit Snappers,2750,Community Field
2014,14,386968,2014-04-26T18:05:00Z,Final,499,Lansing Lugnuts,2498,Bowling Green Hot Rods,2822,Cooley Law School Stadium
2014,14,386971,2014-04-26T19:00:00Z,Final,500,Clinton LumberKings,492,Cedar Rapids Kernels,2725,Ashford University Field
2014,14,386974,2014-04-26T20:35:00Z,Final,548,Delmarva Shorebirds,233,Charleston RiverDogs,2729,Arthur W. Perdue Stadium
2014,14,386975,2014-04-26T22:05:00Z,Final,456,Great Lakes Loons,459,Dayton Dragons,3189,Dow Diamond
2014,14,386977,2014-04-26T17:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,386978,2014-04-26T22:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,386982,2014-04-26T23:00:00Z,Final,432,Rome Braves,487,Kannapolis Intimidators,2851,State Mutual Stadium
2014,14,386984,2014-04-26T23:05:00Z,Final,550,South Bend Silver Hawks,437,Lake County Captains,2850,Four Winds Field
2014,14,386985,2014-04-26T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,386991,2014-04-26T18:00:00Z,Final,443,Peoria Chiefs,565,Quad Cities River Bandits,2821,Dozer Park
2014,14,386992,2014-04-26T20:05:00Z,Final,427,Lakewood BlueClaws,543,Savannah Sand Gnats,2866,FirstEnergy Park
2014,14,386993,2014-04-26T18:00:00Z,Final,446,Kane County Cougars,572,Wisconsin Timber Rattlers,2827,Fifth Third Bank Ballpark
2014,14,387008,2014-04-27T18:00:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2014,14,387010,2014-04-27T19:00:00Z,Final,420,Burlington Bees,554,Beloit Snappers,2750,Community Field
2014,14,387011,2014-04-27T18:05:00Z,Final,499,Lansing Lugnuts,2498,Bowling Green Hot Rods,2822,Cooley Law School Stadium
2014,14,387014,2014-04-27T19:00:00Z,Final,500,Clinton LumberKings,492,Cedar Rapids Kernels,2725,Ashford University Field
2014,14,387018,2014-04-27T18:05:00Z,Final,548,Delmarva Shorebirds,233,Charleston RiverDogs,2729,Arthur W. Perdue Stadium
2014,14,387019,2014-04-27T19:05:00Z,Final,456,Great Lakes Loons,459,Dayton Dragons,3189,Dow Diamond
2014,14,387020,2014-04-27T17:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,387021,2014-04-27T21:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,387025,2014-04-27T18:00:00Z,Final,432,Rome Braves,487,Kannapolis Intimidators,2851,State Mutual Stadium
2014,14,387027,2014-04-27T18:05:00Z,Final,550,South Bend Silver Hawks,437,Lake County Captains,2850,Four Winds Field
2014,14,387028,2014-04-27T20:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,387034,2014-04-27T19:00:00Z,Completed Early: Rain,443,Peoria Chiefs,565,Quad Cities River Bandits,2821,Dozer Park
2014,14,387035,2014-04-27T17:05:00Z,Final,427,Lakewood BlueClaws,543,Savannah Sand Gnats,2866,FirstEnergy Park
2014,14,387036,2014-04-27T18:00:00Z,Final,446,Kane County Cougars,572,Wisconsin Timber Rattlers,2827,Fifth Third Bank Ballpark
2014,14,387053,2014-04-28T23:05:00Z,Postponed,572,Wisconsin Timber Rattlers,420,Burlington Bees,2771,Neuroscience Group Field
2014,14,387055,2014-04-28T23:00:00Z,Postponed,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,387061,2014-04-28T23:35:00Z,Completed Early: Rain,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,387062,2014-04-28T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,387065,2014-04-28T23:30:00Z,Postponed,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,387068,2014-04-29T00:05:00Z,Postponed,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,387070,2014-04-28T23:05:00Z,Final,584,Fort Wayne TinCaps,456,Great Lakes Loons,3790,Parkview Field
2014,14,387072,2014-04-28T22:30:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,387087,2014-04-29T23:05:00Z,Final,233,Charleston RiverDogs,478,Augusta GreenJackets,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,387090,2014-04-29T22:05:00Z,Postponed,572,Wisconsin Timber Rattlers,420,Burlington Bees,2771,Neuroscience Group Field
2014,14,387091,2014-04-29T23:00:00Z,Final,477,Greensboro Grasshoppers,428,Greenville Drive,2723,NewBridge Bank Park
2014,14,387093,2014-04-29T16:00:00Z,Cancelled,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,387096,2014-04-29T23:05:00Z,Final,543,Savannah Sand Gnats,548,Delmarva Shorebirds,2778,Grayson Stadium
2014,14,387099,2014-04-29T22:35:00Z,Postponed,563,Hagerstown Suns,448,Hickory Crawdads,2816,Municipal Stadium
2014,14,387101,2014-04-29T23:35:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,387102,2014-04-29T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,387103,2014-04-29T23:05:00Z,Completed Early: Rain,495,Lexington Legends,427,Lakewood BlueClaws,2727,Whitaker Bank Ballpark
2014,14,387106,2014-04-29T21:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,387108,2014-04-29T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2014,14,387110,2014-04-29T15:35:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,387112,2014-04-29T23:05:00Z,Final,584,Fort Wayne TinCaps,456,Great Lakes Loons,3790,Parkview Field
2014,14,387114,2014-04-29T22:30:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,387116,2014-04-29T21:05:00Z,Final,487,Kannapolis Intimidators,525,West Virginia Power,2764,CMC-NorthEast Stadium
2014,14,387130,2014-04-30T15:05:00Z,Final,233,Charleston RiverDogs,478,Augusta GreenJackets,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,387133,2014-04-30T22:05:00Z,Final,572,Wisconsin Timber Rattlers,420,Burlington Bees,2771,Neuroscience Group Field
2014,14,387134,2014-04-30T23:00:00Z,Final,477,Greensboro Grasshoppers,428,Greenville Drive,2723,NewBridge Bank Park
2014,14,387136,2014-04-30T23:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,387138,2014-04-30T23:05:00Z,Final,543,Savannah Sand Gnats,548,Delmarva Shorebirds,2778,Grayson Stadium
2014,14,387141,2014-04-30T21:05:00Z,Postponed,563,Hagerstown Suns,448,Hickory Crawdads,2816,Municipal Stadium
2014,14,387142,2014-04-30T23:35:00Z,Postponed,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,387143,2014-04-30T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,387144,2014-04-30T14:05:00Z,Postponed,495,Lexington Legends,427,Lakewood BlueClaws,2727,Whitaker Bank Ballpark
2014,14,387146,2014-04-30T23:30:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,387148,2014-04-30T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2014,14,387150,2014-04-30T15:35:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,387152,2014-04-30T15:05:00Z,Final,584,Fort Wayne TinCaps,456,Great Lakes Loons,3790,Parkview Field
2014,14,387154,2014-04-30T22:30:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,387155,2014-04-30T14:00:00Z,Final,487,Kannapolis Intimidators,525,West Virginia Power,2764,CMC-NorthEast Stadium
2014,14,387162,2014-05-01T23:05:00Z,Final,233,Charleston RiverDogs,478,Augusta GreenJackets,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,387163,2014-05-01T17:05:00Z,Final,572,Wisconsin Timber Rattlers,420,Burlington Bees,2771,Neuroscience Group Field
2014,14,387164,2014-05-01T23:00:00Z,Final,477,Greensboro Grasshoppers,428,Greenville Drive,2723,NewBridge Bank Park
2014,14,387165,2014-05-01T23:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,387167,2014-05-01T23:05:00Z,Final,543,Savannah Sand Gnats,548,Delmarva Shorebirds,2778,Grayson Stadium
2014,14,387171,2014-05-01T20:35:00Z,Final,563,Hagerstown Suns,448,Hickory Crawdads,2816,Municipal Stadium
2014,14,387173,2014-05-01T22:00:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,387175,2014-05-01T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,387176,2014-05-01T21:05:00Z,Final,495,Lexington Legends,427,Lakewood BlueClaws,2727,Whitaker Bank Ballpark
2014,14,387177,2014-05-01T16:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,387180,2014-05-01T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2014,14,387184,2014-05-02T00:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,387186,2014-05-01T23:05:00Z,Final,584,Fort Wayne TinCaps,456,Great Lakes Loons,3790,Parkview Field
