pitcher_id,pitcher_name,season,level_name,opp_1b_2b,opp_2b_3b,games,total_opps,sb,cs,attempts,attempt_rate,success_rate,sb_rate,post2022,year_rel
681402,Gus Varland,2022,AA,50,33,31,83,13,3,16,0.1927710843373494,0.8125,0.1566265060240964,1,0
681407,Blake Whitney,2022,AA,24,12,14,36,3,0,3,0.0833333333333333,1.0,0.0833333333333333,1,0
681464,Frank German,2022,AA,8,10,7,18,1,0,1,0.0555555555555555,1.0,0.0555555555555555,1,0
681473,Tyler McKay,2022,AA,26,19,22,45,5,0,5,0.1111111111111111,1.0,0.1111111111111111,1,0
681484,Chase Cohen,2022,AA,40,21,35,61,7,1,8,0.1311475409836065,0.875,0.1147540983606557,1,0
681485,Derek Craft,2022,AA,24,14,21,38,5,1,6,0.1578947368421052,0.8333333333333334,0.131578947368421,1,0
681501,Chavez Fernander,2022,AA,11,6,11,17,1,0,1,0.0588235294117647,1.0,0.0588235294117647,1,0
681517,Kyle Leahy,2022,AA,103,48,27,151,2,2,4,0.0264900662251655,0.5,0.0132450331125827,1,0
681520,Antoine Kelly,2022,AA,14,8,7,22,10,1,11,0.5,0.9090909090909092,0.4545454545454545,1,0
681548,Yusniel Padron-Artiles,2022,AA,8,4,3,12,0,0,0,0.0,,0.0,1,0
681555,Andrew Politi,2022,AA,9,5,7,14,3,0,3,0.2142857142857142,1.0,0.2142857142857142,1,0
681592,Edgar Escobar,2022,AA,77,47,28,124,10,5,15,0.1209677419354838,0.6666666666666666,0.0806451612903225,1,0
681603,Carlos Garcia,2022,AA,27,17,25,44,12,0,12,0.2727272727272727,1.0,0.2727272727272727,1,0
681643,Freddy Pacheco,2022,AA,13,13,11,26,3,0,3,0.1153846153846153,1.0,0.1153846153846153,1,0
681671,Zack Leban,2022,AA,24,15,13,39,13,0,13,0.3333333333333333,1.0,0.3333333333333333,1,0
681676,Ryan Fernandez,2022,AA,4,6,6,10,2,0,2,0.2,1.0,0.2,1,0
681795,Ryan Conroy,2022,AA,16,6,10,22,3,0,3,0.1363636363636363,1.0,0.1363636363636363,1,0
681797,Christian Cosby,2022,AA,8,6,5,14,0,0,0,0.0,,0.0,1,0
681803,Trey Riley,2022,AA,6,6,5,12,1,0,1,0.0833333333333333,1.0,0.0833333333333333,1,0
681808,Chris Vallimont,2022,AA,30,14,10,44,5,1,6,0.1363636363636363,0.8333333333333334,0.1136363636363636,1,0
681815,Tim Brennan,2022,AA,51,15,18,66,2,0,2,0.0303030303030303,1.0,0.0303030303030303,1,0
681841,Alan Strong,2022,AA,18,17,16,35,5,1,6,0.1714285714285714,0.8333333333333334,0.1428571428571428,1,0
681856,Thomas Ponticelli,2022,AA,34,20,18,54,9,0,9,0.1666666666666666,1.0,0.1666666666666666,1,0
681857,Reese Olson,2022,AA,59,47,25,106,4,5,9,0.0849056603773584,0.4444444444444444,0.0377358490566037,1,0
681871,Eli Villalobos,2022,AA,43,15,26,58,9,0,9,0.1551724137931034,1.0,0.1551724137931034,1,0
681882,Colin Selby,2022,AA,28,18,20,46,5,0,5,0.108695652173913,1.0,0.108695652173913,1,0
681885,Evan Lee,2022,AA,20,8,7,28,4,2,6,0.2142857142857142,0.6666666666666666,0.1428571428571428,1,0
681892,Kody Funderburk,2022,AA,87,42,31,129,21,6,27,0.2093023255813953,0.7777777777777778,0.1627906976744186,1,0
681895,Evan Sisk,2022,AA,11,10,14,21,2,0,2,0.0952380952380952,1.0,0.0952380952380952,1,0
681902,Brad Case,2022,AA,45,16,25,61,3,1,4,0.0655737704918032,0.75,0.0491803278688524,1,0
681924,R.J. Dabovich,2022,AA,12,9,9,21,2,0,2,0.0952380952380952,1.0,0.0952380952380952,1,0
681928,Noah Zavolas,2022,AA,42,21,14,63,11,1,12,0.1904761904761904,0.9166666666666666,0.1746031746031746,1,0
681931,Nick Starr,2022,AA,15,9,16,24,2,0,2,0.0833333333333333,1.0,0.0833333333333333,1,0
681943,Will Kobos,2022,AA,16,5,8,21,3,0,3,0.1428571428571428,1.0,0.1428571428571428,1,0
681948,Justin Evans,2022,AA,8,7,5,15,2,0,2,0.1333333333333333,1.0,0.1333333333333333,1,0
681958,Devin Conn,2022,AA,34,14,23,48,3,1,4,0.0833333333333333,0.75,0.0625,1,0
681963,Conner Loeprich,2022,AA,40,26,24,66,6,1,7,0.106060606060606,0.8571428571428571,0.0909090909090909,1,0
681973,Josh Hendrickson,2022,AA,12,6,5,18,5,0,5,0.2777777777777778,1.0,0.2777777777777778,1,0
681982,Grant Anderson,2022,AA,30,18,24,48,5,0,5,0.1041666666666666,1.0,0.1041666666666666,1,0
681989,Dalton Roach,2022,AA,46,21,29,67,6,0,6,0.0895522388059701,1.0,0.0895522388059701,1,0
682002,Blake Workman,2022,AA,7,3,7,10,0,0,0,0.0,,0.0,1,0
682029,Connor Curlis,2022,AA,54,36,27,90,6,3,9,0.1,0.6666666666666666,0.0666666666666666,1,0
682034,Trent Fennell,2022,AA,31,11,18,42,8,1,9,0.2142857142857142,0.8888888888888888,0.1904761904761904,1,0
682044,Sean Boyle,2022,AA,54,26,19,80,9,2,11,0.1375,0.8181818181818182,0.1125,1,0
682051,Garrett Hill,2022,AA,11,4,6,15,4,0,4,0.2666666666666666,1.0,0.2666666666666666,1,0
682077,Gabe Mosser,2022,AA,18,13,5,31,3,0,3,0.0967741935483871,1.0,0.0967741935483871,1,0
682098,Travis Perry,2022,AA,15,7,8,22,1,0,1,0.0454545454545454,1.0,0.0454545454545454,1,0
682106,Austin Briggs,2022,AA,29,15,20,44,2,0,2,0.0454545454545454,1.0,0.0454545454545454,1,0
682117,J.T. Perez,2022,AA,7,3,3,10,0,0,0,0.0,,0.0,1,0
682120,Tim Herrin,2022,AA,12,4,9,16,0,0,0,0.0,,0.0,1,0
682126,Evan Reifert,2022,AA,6,6,4,12,2,1,3,0.25,0.6666666666666666,0.1666666666666666,1,0
682130,Tyler Carr,2022,AA,10,6,6,16,3,0,3,0.1875,1.0,0.1875,1,0
682143,Michael Costanzo,2022,AA,16,6,11,22,0,0,0,0.0,,0.0,1,0
682199,Ben Gross,2022,AA,20,9,10,29,1,1,2,0.0689655172413793,0.5,0.0344827586206896,1,0
682200,Austin Drury,2022,AA,37,20,23,57,4,0,4,0.0701754385964912,1.0,0.0701754385964912,1,0
682201,Austin Ross,2022,AA,12,8,8,20,3,0,3,0.15,1.0,0.15,1,0
682227,Brandon Williamson,2022,AA,47,24,14,71,10,1,11,0.1549295774647887,0.9090909090909092,0.1408450704225352,1,0
682240,Stephen Jones,2022,AA,28,15,27,43,5,0,5,0.1162790697674418,1.0,0.1162790697674418,1,0
682243,Bryce Miller,2022,AA,29,11,10,40,6,1,7,0.175,0.8571428571428571,0.15,1,0
682254,Mason Montgomery,2022,AA,29,9,10,38,3,2,5,0.131578947368421,0.6,0.0789473684210526,1,0
682489,Joe Record,2022,AA,16,7,10,23,2,0,2,0.0869565217391304,1.0,0.0869565217391304,1,0
682503,Felix Minjarez,2022,AA,24,14,15,38,6,2,8,0.2105263157894736,0.75,0.1578947368421052,1,0
682523,Tyler Mitzel,2022,AA,10,6,9,16,0,0,0,0.0,,0.0,1,0
682847,Luis L. Ortiz,2022,AA,65,22,23,87,2,2,4,0.0459770114942528,0.5,0.0229885057471264,1,0
682967,Devin Sweet,2022,AA,32,21,27,53,9,0,9,0.1698113207547169,1.0,0.1698113207547169,1,0
682990,Quinn Priester,2022,AA,49,25,15,74,10,2,12,0.1621621621621621,0.8333333333333334,0.1351351351351351,1,0
683004,Jack Leiter,2022,AA,66,34,23,100,15,1,16,0.16,0.9375,0.15,1,0
683010,Matthew Thompson,2022,AA,15,9,7,24,1,1,2,0.0833333333333333,0.5,0.0416666666666666,1,0
683014,Richard Guasch,2022,AA,40,18,14,58,10,0,10,0.1724137931034483,1.0,0.1724137931034483,1,0
683065,Jake Haberer,2022,AA,36,15,29,51,3,1,4,0.0784313725490196,0.75,0.0588235294117647,1,0
683175,Connor Phillips,2022,AA,30,16,12,46,6,0,6,0.1304347826086956,1.0,0.1304347826086956,1,0
683689,Carlo Reyes,2022,AA,13,6,7,19,3,0,3,0.1578947368421052,1.0,0.1578947368421052,1,0
683764,Matt Canterino,2022,AA,16,11,8,27,3,0,3,0.1111111111111111,1.0,0.1111111111111111,1,0
683769,Hunter Gaddis,2022,AA,31,20,14,51,5,0,5,0.0980392156862745,1.0,0.0980392156862745,1,0
684195,Cameron Gibbens,2022,AA,11,6,9,17,3,0,3,0.1764705882352941,1.0,0.1764705882352941,1,0
684228,Dwayne Matos,2022,AA,17,8,5,25,0,0,0,0.0,,0.0,1,0
684544,Jimmy Endersby,2022,AA,55,20,16,75,7,1,8,0.1066666666666666,0.875,0.0933333333333333,1,0
684665,Luke Murphy,2022,AA,22,7,19,29,6,0,6,0.2068965517241379,1.0,0.2068965517241379,1,0
684871,Enmanuel Mejia,2022,AA,42,18,26,60,2,1,3,0.05,0.6666666666666666,0.0333333333333333,1,0
684946,Nick Fraze,2022,AA,39,24,12,63,7,0,7,0.1111111111111111,1.0,0.1111111111111111,1,0
684949,Zac Leigh,2022,AA,5,5,6,10,3,0,3,0.3,1.0,0.3,1,0
685008,Kasey Kalich,2022,AA,10,11,9,21,5,0,5,0.238095238095238,1.0,0.238095238095238,1,0
685107,Anthony Veneziano,2022,AA,77,40,26,117,21,1,22,0.188034188034188,0.9545454545454546,0.1794871794871795,1,0
685112,Zach McCambley,2022,AA,64,28,19,92,9,0,9,0.0978260869565217,1.0,0.0978260869565217,1,0
685125,Christian Chamberlain,2022,AA,29,13,19,42,4,1,5,0.119047619047619,0.8,0.0952380952380952,1,0
685299,Tanner Gordon,2022,AA,68,36,21,104,14,0,14,0.1346153846153846,1.0,0.1346153846153846,1,0
685310,Braden Scott,2022,AA,34,21,20,55,5,0,5,0.0909090909090909,1.0,0.0909090909090909,1,0
685314,Andrew Saalfrank,2022,AA,9,7,8,16,1,0,1,0.0625,1.0,0.0625,1,0
685338,Justin Vernia,2022,AA,8,8,5,16,2,0,2,0.125,1.0,0.125,1,0
685377,Misael Tamarez,2022,AA,58,25,24,83,11,2,13,0.1566265060240964,0.8461538461538461,0.1325301204819277,1,0
685401,Logan Gragg,2022,AA,25,12,12,37,0,0,0,0.0,,0.0,1,0
685461,Cesar Gomez,2022,AA,16,17,5,33,2,0,2,0.0606060606060606,1.0,0.0606060606060606,1,0
685801,Hunter Bigge,2022,AA,16,9,8,25,4,0,4,0.16,1.0,0.16,1,0
686193,Justin Lasko,2022,AA,34,26,13,60,5,2,7,0.1166666666666666,0.7142857142857143,0.0833333333333333,1,0
686459,Jaime Melendez,2022,AA,48,26,23,74,5,2,7,0.0945945945945946,0.7142857142857143,0.0675675675675675,1,0
686539,Declan Cronin,2022,AA,25,8,16,33,2,1,3,0.0909090909090909,0.6666666666666666,0.0606060606060606,1,0
686580,Justin Slaten,2022,AA,37,24,21,61,6,1,7,0.1147540983606557,0.8571428571428571,0.0983606557377049,1,0
686585,Adrian Chaidez,2022,AA,55,21,19,76,1,0,1,0.0131578947368421,1.0,0.0131578947368421,1,0
686608,Jacob Wallace,2022,AA,42,19,34,61,5,0,5,0.081967213114754,1.0,0.081967213114754,1,0
686610,Ken Waldichuk,2022,AA,20,7,6,27,4,2,6,0.2222222222222222,0.6666666666666666,0.1481481481481481,1,0
686642,Fraser Ellard,2022,AA,35,15,24,50,5,1,6,0.12,0.8333333333333334,0.1,1,0
686643,Andrew Dalquist,2022,AA,11,7,4,18,1,2,3,0.1666666666666666,0.3333333333333333,0.0555555555555555,1,0
686651,Levi Stoudt,2022,AA,54,27,19,81,3,4,7,0.0864197530864197,0.4285714285714285,0.037037037037037,1,0
686679,Dylan Spacke,2022,AA,49,27,30,76,3,3,6,0.0789473684210526,0.5,0.0394736842105263,1,0
686730,Carson Spiers,2022,AA,65,38,21,103,0,0,0,0.0,,0.0,1,0
686745,Zach Peek,2022,AA,28,13,11,41,3,2,5,0.1219512195121951,0.6,0.073170731707317,1,0
686747,Joe La Sorsa,2022,AA,16,7,12,23,2,0,2,0.0869565217391304,1.0,0.0869565217391304,1,0
686753,Drey Jameson,2022,AA,7,3,3,10,1,1,2,0.2,0.5,0.1,1,0
686754,Ryan Jensen,2022,AA,43,26,16,69,8,1,9,0.1304347826086956,0.8888888888888888,0.1159420289855072,1,0
686762,Austin Roberts,2022,AA,33,14,28,47,3,0,3,0.0638297872340425,1.0,0.0638297872340425,1,0
686796,Blake Walston,2022,AA,61,34,21,95,3,2,5,0.0526315789473684,0.6,0.031578947368421,1,0
686819,Chris Wright,2022,AA,36,22,28,58,0,0,0,0.0,,0.0,1,0
686826,Bryce Jarvis,2022,AA,93,44,25,137,14,5,19,0.1386861313868613,0.7368421052631579,0.1021897810218978,1,0
686830,Avery Weems,2022,AA,56,35,25,91,11,0,11,0.1208791208791208,1.0,0.1208791208791208,1,0
686839,Brendan White,2022,AA,37,18,27,55,7,1,8,0.1454545454545454,0.875,0.1272727272727272,1,0
686842,McKinley Moore,2022,AA,33,15,26,48,10,0,10,0.2083333333333333,1.0,0.2083333333333333,1,0
686856,Cody Mincey,2022,AA,61,31,19,92,18,2,20,0.217391304347826,0.9,0.1956521739130435,1,0
686972,Cole Waites,2022,AA,14,6,13,20,6,0,6,0.3,1.0,0.3,1,0
686973,Louis Varland,2022,AA,68,28,20,96,5,1,6,0.0625,0.8333333333333334,0.0520833333333333,1,0
686974,Vince Vannelle,2022,AA,11,2,7,13,0,1,1,0.0769230769230769,0.0,0.0,1,0
686993,Justin Sterner,2022,AA,17,18,21,35,7,1,8,0.2285714285714285,0.875,0.2,1,0
687003,Brian Van Belle,2022,AA,39,16,15,55,5,1,6,0.109090909090909,0.8333333333333334,0.0909090909090909,1,0
687014,Nick Avila,2022,AA,16,4,13,20,2,0,2,0.1,1.0,0.1,1,0
687064,Brandon Young,2022,AA,11,3,3,14,1,0,1,0.0714285714285714,1.0,0.0714285714285714,1,0
687095,Jake Rice,2022,AA,20,7,15,27,1,1,2,0.074074074074074,0.5,0.037037037037037,1,0
687102,Ross Carver,2022,AA,29,12,9,41,5,3,8,0.1951219512195122,0.625,0.1219512195121951,1,0
687109,Mitch Ragan,2022,AA,45,17,23,62,2,3,5,0.0806451612903225,0.4,0.032258064516129,1,0
687142,Griffin McLarty,2022,AA,37,23,20,60,5,1,6,0.1,0.8333333333333334,0.0833333333333333,1,0
687143,Brent Killam,2022,AA,27,15,9,42,6,1,7,0.1666666666666666,0.8571428571428571,0.1428571428571428,1,0
687166,Austin Pope,2022,AA,23,7,15,30,1,0,1,0.0333333333333333,1.0,0.0333333333333333,1,0
687190,Adam Leverett,2022,AA,53,28,24,81,9,1,10,0.1234567901234567,0.9,0.1111111111111111,1,0
687205,Charles Hall,2022,AA,24,12,17,36,3,1,4,0.1111111111111111,0.75,0.0833333333333333,1,0
687287,Patrick Monteverde,2022,AA,17,9,6,26,3,1,4,0.1538461538461538,0.75,0.1153846153846153,1,0
687330,Kevin Kelly,2022,AA,14,10,14,24,1,0,1,0.0416666666666666,1.0,0.0416666666666666,1,0
687396,Brent Headrick,2022,AA,18,10,9,28,0,0,0,0.0,,0.0,1,0
687423,Triston Polley,2022,AA,26,14,20,40,2,1,3,0.075,0.6666666666666666,0.05,1,0
687424,Anthony Maldonado,2022,AA,26,16,20,42,9,2,11,0.2619047619047619,0.8181818181818182,0.2142857142857142,1,0
687453,Chandler Casey,2022,AA,32,13,18,45,6,2,8,0.1777777777777777,0.75,0.1333333333333333,1,0
687459,Michael YaSenka,2022,AA,24,12,17,36,1,1,2,0.0555555555555555,0.5,0.0277777777777777,1,0
687460,Zack Phillips,2022,AA,35,15,17,50,0,0,0,0.0,,0.0,1,0
687467,Braden Olthoff,2022,AA,46,23,14,69,6,4,10,0.144927536231884,0.6,0.0869565217391304,1,0
687486,Fineas Del Bonta-Smith,2022,AA,24,9,19,33,4,0,4,0.1212121212121212,1.0,0.1212121212121212,1,0
687498,Brian Marconi,2022,AA,29,20,26,49,3,1,4,0.0816326530612244,0.75,0.0612244897959183,1,0
687534,Andrew McInvale,2022,AA,35,16,17,51,12,3,15,0.2941176470588235,0.8,0.2352941176470588,1,0
687578,David Leal,2022,AA,68,42,19,110,7,2,9,0.0818181818181818,0.7777777777777778,0.0636363636363636,1,0
687606,Paxton Schultz,2022,AA,66,28,25,94,15,4,19,0.202127659574468,0.7894736842105263,0.1595744680851064,1,0
687765,Mitch Spence,2022,AA,42,24,17,66,9,0,9,0.1363636363636363,1.0,0.1363636363636363,1,0
687792,DJ Herz,2022,AA,25,12,9,37,9,0,9,0.2432432432432432,1.0,0.2432432432432432,1,0
687798,Nick Robertson,2022,AA,34,16,28,50,10,1,11,0.22,0.9090909090909092,0.2,1,0
687822,Brandon Knarr,2022,AA,51,28,16,79,6,2,8,0.1012658227848101,0.75,0.0759493670886076,1,0
687830,Sawyer Gipson-Long,2022,AA,46,24,15,70,13,0,13,0.1857142857142857,1.0,0.1857142857142857,1,0
687836,Jason Blanchard,2022,AA,8,7,5,15,1,0,1,0.0666666666666666,1.0,0.0666666666666666,1,0
687847,Marc Church,2022,AA,12,7,10,19,2,0,2,0.1052631578947368,1.0,0.1052631578947368,1,0
687849,Zak Kent,2022,AA,59,25,19,84,11,2,13,0.1547619047619047,0.8461538461538461,0.1309523809523809,1,0
687856,Andrew Bash,2022,AA,51,26,24,77,9,2,11,0.1428571428571428,0.8181818181818182,0.1168831168831168,1,0
687866,Justin Yeager,2022,AA,25,10,21,35,9,1,10,0.2857142857142857,0.9,0.2571428571428571,1,0
687871,Clayton McGinness,2022,AA,19,12,14,31,3,0,3,0.0967741935483871,1.0,0.0967741935483871,1,0
687879,Luis Quinones,2022,AA,44,29,18,73,13,2,15,0.2054794520547945,0.8666666666666667,0.1780821917808219,1,0
687880,Jake Prizina,2022,AA,22,7,10,29,5,0,5,0.1724137931034483,1.0,0.1724137931034483,1,0
687888,Brandon Walter,2022,AA,18,10,8,28,5,0,5,0.1785714285714285,1.0,0.1785714285714285,1,0
687901,JC Keys,2022,AA,27,18,22,45,8,1,9,0.2,0.8888888888888888,0.1777777777777777,1,0
687905,Taylor Floyd,2022,AA,23,10,13,33,3,0,3,0.0909090909090909,1.0,0.0909090909090909,1,0
687911,Bryan King,2022,AA,12,6,9,18,3,0,3,0.1666666666666666,1.0,0.1666666666666666,1,0
687922,Easton Lucas,2022,AA,36,17,24,53,1,0,1,0.0188679245283018,1.0,0.0188679245283018,1,0
687926,Zach Bryant,2022,AA,24,11,22,35,2,2,4,0.1142857142857142,0.5,0.0571428571428571,1,0
687934,Jimmy Robbins,2022,AA,11,4,5,15,3,1,4,0.2666666666666666,0.75,0.2,1,0
687941,Alec Gamboa,2022,AA,59,36,29,95,17,0,17,0.1789473684210526,1.0,0.1789473684210526,1,0
687953,Matt Minnick,2022,AA,15,6,13,21,1,0,1,0.0476190476190476,1.0,0.0476190476190476,1,0
688004,Shelton Perkins,2022,AA,20,15,19,35,4,0,4,0.1142857142857142,1.0,0.1142857142857142,1,0
688010,Nate Fisher,2022,AA,11,7,9,18,4,1,5,0.2777777777777778,0.8,0.2222222222222222,1,0
688107,Robert Gasser,2022,AA,12,4,4,16,0,0,0,0.0,,0.0,1,0
688162,Brandon Komar,2022,AA,50,32,16,82,5,2,7,0.0853658536585365,0.7142857142857143,0.0609756097560975,1,0
688230,Peyton Alford,2022,AA,25,13,12,38,7,0,7,0.1842105263157894,1.0,0.1842105263157894,1,0
688427,Kolton Ingram,2022,AA,32,14,28,46,1,1,2,0.0434782608695652,0.5,0.0217391304347826,1,0
688433,Jared Biddy,2022,AA,25,13,19,38,2,2,4,0.1052631578947368,0.5,0.0526315789473684,1,0
688497,Taylor Rashi,2022,AA,13,7,13,20,2,0,2,0.1,1.0,0.1,1,0
688584,Andrew Edwards,2022,AA,13,5,9,18,0,0,0,0.0,,0.0,1,0
688585,Andy Fisher,2022,AA,35,23,32,58,3,2,5,0.0862068965517241,0.6,0.0517241379310344,1,0
688857,Stevie Branche,2022,AA,34,14,21,48,2,1,3,0.0625,0.6666666666666666,0.0416666666666666,1,0
688889,Tyler Burch,2022,AA,23,16,24,39,0,0,0,0.0,,0.0,1,0
688953,Trevor Brigden,2022,AA,20,12,21,32,3,1,4,0.125,0.75,0.09375,1,0
689011,Brock Whittlesey,2022,AA,12,8,7,20,2,0,2,0.1,1.0,0.1,1,0
689017,Landon Knack,2022,AA,36,23,16,59,6,2,8,0.135593220338983,0.75,0.1016949152542373,1,0
689167,Jeff Lindgren,2022,AA,42,16,12,58,3,1,4,0.0689655172413793,0.75,0.0517241379310344,1,0
689266,Dylan Dodd,2022,AA,26,13,9,39,6,2,8,0.2051282051282051,0.75,0.1538461538461538,1,0
689379,Aidan Anderson,2022,AA,9,4,6,13,1,0,1,0.0769230769230769,1.0,0.0769230769230769,1,0
689441,Coleman Crow,2022,AA,70,43,24,113,10,2,12,0.1061946902654867,0.8333333333333334,0.0884955752212389,1,0
689520,Cody Laweryson,2022,AA,29,10,15,39,8,1,9,0.2307692307692307,0.8888888888888888,0.2051282051282051,1,0
689608,Walker Powell,2022,AA,20,8,8,28,6,3,9,0.3214285714285714,0.6666666666666666,0.2142857142857142,1,0
689690,Alek Jacob,2022,AA,23,9,17,32,1,2,3,0.09375,0.3333333333333333,0.03125,1,0
689701,Michael Horrell,2022,AA,35,13,20,48,0,0,0,0.0,,0.0,1,0
690281,Theo Denlinger,2022,AA,22,13,20,35,2,0,2,0.0571428571428571,1.0,0.0571428571428571,1,0
690344,Trey Jeans,2022,AA,16,11,14,27,1,0,1,0.037037037037037,1.0,0.037037037037037,1,0
690345,Pedro Garcia,2022,AA,17,15,19,32,5,0,5,0.15625,1.0,0.15625,1,0
690374,Noah Denoyer,2022,AA,19,5,10,24,1,0,1,0.0416666666666666,1.0,0.0416666666666666,1,0
690407,Dalton Stambaugh,2022,AA,55,30,22,85,8,0,8,0.0941176470588235,1.0,0.0941176470588235,1,0
690506,Brent Teller,2022,AA,25,12,14,37,4,2,6,0.1621621621621621,0.6666666666666666,0.1081081081081081,1,0
690544,Bailey Horn,2022,AA,25,11,18,36,2,1,3,0.0833333333333333,0.6666666666666666,0.0555555555555555,1,0
690829,Ben Joyce,2022,AA,10,3,6,13,0,0,0,0.0,,0.0,1,0
690925,Clayton Beeter,2022,AA,36,28,22,64,2,0,2,0.03125,1.0,0.03125,1,0
690953,Mick Abel,2022,AA,14,4,5,18,2,1,3,0.1666666666666666,0.6666666666666666,0.1111111111111111,1,0
690978,Dax Fulton,2022,AA,7,5,4,12,2,0,2,0.1666666666666666,1.0,0.1666666666666666,1,0
690986,Kyle Harrison,2022,AA,47,18,17,65,4,4,8,0.123076923076923,0.5,0.0615384615384615,1,0
691068,Michael Stryffeler,2022,AA,18,11,19,29,5,0,5,0.1724137931034483,1.0,0.1724137931034483,1,0
691109,Zach Vennaro,2022,AA,38,22,30,60,11,2,13,0.2166666666666666,0.8461538461538461,0.1833333333333333,1,0
691172,Yosver Zulueta,2022,AA,16,4,9,20,7,0,7,0.35,1.0,0.35,1,0
691196,Josh Hejka,2022,AA,24,18,20,42,7,1,8,0.1904761904761904,0.875,0.1666666666666666,1,0
691526,Spencer Stockton,2022,AA,36,14,20,50,7,4,11,0.22,0.6363636363636364,0.14,1,0
691587,Eury Pérez,2022,AA,43,19,15,62,8,0,8,0.1290322580645161,1.0,0.1290322580645161,1,0
691721,Jared Kelley,2022,AA,9,6,3,15,0,0,0,0.0,,0.0,1,0
691725,Andrew Painter,2022,AA,11,4,5,15,0,0,0,0.0,,0.0,1,0
691828,Sem Robberse,2022,AA,13,6,5,19,3,0,3,0.1578947368421052,1.0,0.1578947368421052,1,0
691963,Noah Gotsis,2022,AA,45,26,21,71,11,1,12,0.1690140845070422,0.9166666666666666,0.1549295774647887,1,0
693308,Nick Frasso,2022,AA,10,5,4,15,6,0,6,0.4,1.0,0.4,1,0
693310,Burl Carraway,2022,AA,17,7,10,24,1,1,2,0.0833333333333333,0.5,0.0416666666666666,1,0
693312,Kyle Nicolas,2022,AA,56,22,19,78,6,1,7,0.0897435897435897,0.8571428571428571,0.0769230769230769,1,0
693440,Taylor Dollard,2022,AA,60,27,26,87,6,4,10,0.1149425287356321,0.6,0.0689655172413793,1,0
693855,Ian Seymour,2022,AA,13,7,5,20,3,1,4,0.2,0.75,0.15,1,0
694053,Max Bain,2022,AA,40,17,14,57,6,2,8,0.1403508771929824,0.75,0.1052631578947368,1,0
694195,Norge Vera,2022,AA,7,3,3,10,0,0,0,0.0,,0.0,1,0
694297,Brandon Pfaadt,2022,AA,62,25,19,87,7,1,8,0.0919540229885057,0.875,0.0804597701149425,1,0
694298,Nick Dombkowski,2022,AA,19,11,16,30,5,0,5,0.1666666666666666,1.0,0.1666666666666666,1,0
694350,Zach Brzykcy,2022,AA,17,12,18,29,1,0,1,0.0344827586206896,1.0,0.0344827586206896,1,0
694361,Will Klein,2022,AA,42,26,24,68,3,3,6,0.088235294117647,0.5,0.0441176470588235,1,0
694363,Jared Shuster,2022,AA,48,16,17,64,10,2,12,0.1875,0.8333333333333334,0.15625,1,0
694372,Adam Seminaris,2022,AA,22,9,8,31,0,2,2,0.064516129032258,0.0,0.0,1,0
694382,Trent Palmer,2022,AA,20,13,7,33,9,0,9,0.2727272727272727,1.0,0.2727272727272727,1,0
694559,Nick Jones,2022,AA,26,17,21,43,4,1,5,0.1162790697674418,0.8,0.0930232558139534,1,0
694642,Kent Hasler,2022,AA,20,12,16,32,4,2,6,0.1875,0.6666666666666666,0.125,1,0
694646,Chayce McDermott,2022,AA,15,5,6,20,0,2,2,0.1,0.0,0.0,1,0
694738,Landen Roupp,2022,AA,17,9,5,26,6,0,6,0.2307692307692307,1.0,0.2307692307692307,1,0
694787,Jimmy Burnette,2022,AA,24,15,19,39,6,1,7,0.1794871794871795,0.8571428571428571,0.1538461538461538,1,0
694813,Gavin Stone,2022,AA,44,21,14,65,5,0,5,0.0769230769230769,1.0,0.0769230769230769,1,0
694851,Andrew Hoffmann,2022,AA,20,15,9,35,3,1,4,0.1142857142857142,0.75,0.0857142857142857,1,0
694885,Ryan Murphy,2022,AA,6,6,2,12,2,0,2,0.1666666666666666,1.0,0.1666666666666666,1,0
695038,Sean Hunley,2022,AA,62,30,25,92,12,4,16,0.1739130434782608,0.75,0.1304347826086956,1,0
695049,Brett Kerry,2022,AA,59,27,23,86,9,2,11,0.127906976744186,0.8181818181818182,0.1046511627906976,1,0
695318,Jamison Hill,2022,AA,15,9,5,24,1,1,2,0.0833333333333333,0.5,0.0416666666666666,1,0
695445,Chase Lee,2022,AA,10,7,9,17,1,0,1,0.0588235294117647,1.0,0.0588235294117647,1,0
695865,Wilmer Flores,2022,AA,36,16,19,52,0,1,1,0.0192307692307692,0.0,0.0,1,0
695935,Vin Timpanelli,2022,AA,14,15,11,29,4,1,5,0.1724137931034483,0.8,0.1379310344827586,1,0
696064,Geison Urbaez,2022,AA,11,11,7,22,6,0,6,0.2727272727272727,1.0,0.2727272727272727,1,0
696136,Jordan Wicks,2022,AA,17,3,8,20,0,0,0,0.0,,0.0,1,0
696147,Sam Bachman,2022,AA,47,15,11,62,7,0,7,0.1129032258064516,1.0,0.1129032258064516,1,0
696522,Hayden Juenger,2022,AA,22,12,17,34,6,0,6,0.1764705882352941,1.0,0.1764705882352941,1,0
697812,Joe Rock,2022,AA,6,4,2,10,2,0,2,0.2,1.0,0.2,1,0
698860,Thomas Ruwe,2022,AA,13,10,12,23,0,0,0,0.0,,0.0,1,0
699479,Taylor Broadway,2022,AA,25,15,23,40,2,1,3,0.075,0.6666666666666666,0.05,1,0
699499,Mike Adams,2022,AA,38,19,31,57,9,3,12,0.2105263157894736,0.75,0.1578947368421052,1,0
