"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
642727,"Alcántara, Sergio","AZ",2022,2022,"All",-0.766319225378611,319,0.009404388714733543,1,2,0,0,0,1,2,-1.65308666844814,-0.9682264259755189,"12.476213559","15.6468","3.170586441","11.953333333","22.080333333","10.127"
642133,"Tellez, Rowdy","MIL",2022,2022,"All",-0.302198637942209,774,0.002583979328165375,1,1,0,0,0,1,1,-4.621932901798992,1.3826398720390878,"11.827936675","13.833827177","2.005890501","11.844","25.712","13.868"
493329,"Gurriel, Yuli","HOU",2022,2022,"All",0.9823466902535927,902,0.0066518847006651885,6,0,0,1,0,7,0,0.13919531942378086,2.121128058597414,"11.729522543","15.620565318","3.891042775","12.012333333","24.479333333","12.467"
666176,"Adell, Jo","LAA",2022,2022,"All",-0.4951444946957421,346,0.014450867052023121,3,2,0,0,0,3,2,-0.3211255859734541,-0.9575986166690031,"12.607065015","14.746430341","2.139365325","11.3626","20.783","9.4204"
571918,"Marrero, Deven","NYM",2022,2022,"All",0.1841153739595834,3,0.3333333333333333,1,0,0,0,0,1,0,0.894132862102809,0.011752892308936919,"11.424333333","19.480333333","8.056","10.69","24.25","13.56"
544725,"García, Leury","CWS",2022,2022,"All",-0.17819719569529602,407,0.004914004914004914,2,0,1,0,0,2,1,-1.630044181732179,0.328470312558088,"12.607569149","15.799164894","3.191595745","11.01","21.184","10.174"
671218,"Ramos, Heliot","SF",2022,2022,"All",-0.048330160401749346,62,0,0,0,0,0,0,0,0,-0.395107473086535,0.06820296492346156,"12.023819672","15.070180328","3.046360656",,,
664334,"Whitefield, Aaron","LAA",2022,2022,"All",0.0009092425916285449,13,0,0,0,0,0,0,0,0,-0.0161903446457786,0.009216247823965034,"10.98","13.038461538","2.058461538",,,
571970,"Muncy, Max","LAD",2022,2022,"All",0.3844075062071229,734,0.0027247956403269754,2,0,0,1,0,3,0,-3.4374994738381615,2.3820164466105664,"10.406080444","14.303851595","3.897771151","9.473","23.118","13.645"
664774,"Wade Jr., LaMonte","SF",2022,2022,"All",0.06718378245819691,336,0.002976190476190476,1,0,0,0,0,1,0,-2.202335259048978,1.1281129650399842,"11.086722408","15.24873913","4.162016722","11.498","23.21","11.712"
624503,"Gordon, Nick","MIN",2022,2022,"All",-0.9801310234512874,636,0.012578616352201259,4,4,0,1,0,5,4,0.20034604388566535,-2.267111627174236,"11.039972743","15.084287905","4.044315162","12.4585","23.61275","11.15425"
656941,"Schwarber, Kyle","PHI",2022,2022,"All",0.5395119130173408,970,0.008247422680412371,7,1,0,0,0,7,1,-1.357913169022602,1.8024323262708033,"11.036510638","15.35663617","4.320125532","11.1905","26.519875","15.329375"
608360,"Okey, Chris","CIN",2022,2022,"All",-0.0074131725474246395,15,0,0,0,0,0,0,0,0,-0.1823422334121151,0.06456727585555196,"11.6638","15.746733333","4.082933333",,,
670869,"Soto, Livan","LAA",2022,2022,"All",-0.2779803735433711,149,0.013422818791946308,1,1,0,0,0,1,1,-0.4128388792546741,-0.4342502170943025,"10.845031008","14.235775194","3.390744186","10.59","17.614","7.024"
657757,"Sheets, Gavin","CWS",2022,2022,"All",-0.1742457891995919,459,0,0,0,0,0,0,0,0,-3.4895272863632103,1.163688151273443,"11.552995595","14.044581498","2.491585903",,,
676625,"Bannon, Rylan","BAL",2022,2022,"All",-0.005749589197969058,26,0,0,0,0,0,0,0,0,-0.12163588922886162,0.041283530328451744,"12.636826087","15.038130435","2.401304348",,,
669397,"Allen, Nick","OAK",2022,2022,"All",-0.02018587992434974,480,0.008333333333333333,3,1,0,0,0,3,1,-0.6912616357572897,0.26236988272690936,"12.085413483","14.925773034","2.840359551","12.09575","22.1795","10.08375"
656577,"Jackson, Alex","MIL",2022,2022,"All",-0.011561433149364909,31,0,0,0,0,0,0,0,0,-0.19335887415070768,0.06024520373505918,"11.12916129","14.125645161","2.996483871",,,
641511,"Delay, Jason","PIT",2022,2022,"All",-0.02775785683522533,192,0,0,0,0,0,0,0,0,-1.2786255808437192,0.5065939096300417,"12.856253968","16.909095238","4.05284127",,,
547989,"Abreu, José","CWS",2022,2022,"All",-0.2924076386884215,1065,0,0,0,0,0,0,0,0,-8.475584164118192,3.1171315425227055,"10.91179123","13.911952336","3.000161106",,,
643396,"Kiner-Falefa, Isiah","NYY",2022,2022,"All",1.328653029773009,892,0.01905829596412556,14,3,1,3,0,17,4,10.207987737799808,-1.5843211506376735,"11.983825316","16.098843038","4.115017722","11.501941176","22.720117647","11.218176471"
502671,"Goldschmidt, Paul","STL",2022,2022,"All",0.5368935169299931,1023,0.004887585532746823,5,0,0,0,0,5,0,-3.9956996382824927,2.968963210192203,"10.889455108","14.619603715","3.730148607","11.8584","25.6212","13.7628"
666182,"Bichette, Bo","TOR",2022,2022,"All",-2.27939490630946,1130,0.017699115044247787,12,8,2,0,0,12,10,4.761108875796651,-7.181370403263976,"12.621893969","16.166398833","3.544504864","12.25695","22.8049","10.54795"
592743,"Simmons, Andrelton","CHC",2022,2022,"All",0.3324913484517201,84,0.023809523809523808,2,0,0,0,0,2,0,1.2017279139036212,0.20476836815776867,"13.452786667","16.370013333","2.917226667","13.075","25.136","12.061"
640461,"Pinder, Chad","OAK",2022,2022,"All",-0.16506136441988134,383,0,0,0,0,0,0,0,0,-2.960215746399908,0.9488484108002233,"11.502481283","14.807756684","3.305275401",,,
656495,"Guthrie, Dalton","PHI",2022,2022,"All",0.17697395858706697,76,0.013157894736842105,1,0,0,0,0,1,0,0.5840044394686257,0.13371793487409328,"12.245805556","15.306555556","3.06075","11.887","26.323","14.436"
669394,"Burger, Jake","CWS",2022,2022,"All",-0.033161618889201355,196,0,0,0,0,0,0,0,0,-1.5002779059989655,0.5930976940235373,"11.616342105","15.058810526","3.442468421",,,
663698,"Bart, Joey","SF",2022,2022,"All",0.15677758964689867,375,0.005333333333333333,2,0,0,0,0,2,0,-1.7363570281579848,1.120108878396657,"10.456893443","13.583576503","3.12668306","11.403","26.296","14.893"
608348,"Kelly, Carson","AZ",2022,2022,"All",-0.24313781091147318,411,0,0,0,0,0,0,0,0,-3.1821071620963854,0.8739636033506755,"10.433925926","13.400809877","2.966883951",,,
668800,"Knizner, Andrew","STL",2022,2022,"All",-0.1905593882286009,410,0,0,0,0,0,0,0,0,-3.9381271085155953,1.3268134077211515,"11.705240506","15.761478481","4.056237975",,,
681481,"Carpenter, Kerry","DET",2022,2022,"All",-0.0446615880802338,83,0,0,0,0,0,0,0,0,-0.6517106548608147,0.19040120642650937,"10.311962963","13.176160494","2.864197531",,,
596451,"Quinn, Roman","TB",2022,2022,"All",-0.1847110776512185,163,0.03680981595092025,4,2,0,0,0,4,2,2.7211344212385997,-1.6198621375531999,"11.929248227","15.931695035","4.002446809","12.1645","23.362666667","11.198166667"
501571,"Lagares, Juan","LAA",2022,2022,"All",0.031581233931519945,59,0,0,0,0,0,0,0,0,-0.33325433567079,0.21829355792372881,"11.145807018","15.670842105","4.525035088",,,
665923,"Ruiz, Esteury","MIL",2022,2022,"All",-0.7082623000315619,42,0.07142857142857142,1,2,0,0,0,1,2,0.7530459635733737,-1.9086033172138592,"12.327558824","17.143352941","4.815794118","14.615666667","28.35","13.734333333"
656509,"Harrison, Monte","LAA",2022,2022,"All",-0.013505884493541606,37,0,0,0,0,0,0,0,0,-0.2683476098312344,0.08925252771712279,"12.307967742","15.493290323","3.185322581",,,
641513,"Demeritte, Travis","ATL",2022,2022,"All",-0.019093638540865245,115,0,0,0,0,0,0,0,0,-1.1945985663554985,0.4885023882894096,"11.565814815","15.002527778","3.436712963",,,
672820,"Sosa, Lenyn","CWS",2022,2022,"All",-0.00873123412840935,23,0,0,0,0,0,0,0,0,-0.17235205639337692,0.057198171445035605,"10.86805","15.7677","4.89965",,,
641598,"Garver, Mitch","TEX",2022,2022,"All",0.07516202012934904,328,0.003048780487804878,1,0,0,0,0,1,0,-1.139293911527805,0.6733795609664666,"12.264515337","15.845779141","3.581263804","11.37","23.047","11.677"
621550,"Wisdom, Patrick","CHC",2022,2022,"All",0.3250282317846039,666,0.013513513513513514,7,2,0,0,0,7,2,3.103175506030473,-0.6569041542699796,"12.856755167","17.81717965","4.960424483","11.053875","23.567","12.513125"
666922,"Aguilar, Ryan","LAA",2022,2022,"All",-0.0011158178246055968,4,0,0,0,0,0,0,0,0,-0.047828280509742735,0.01877741839409544,"11.1515","13.87175","2.72025",,,
683021,"Stefanic, Michael","LAA",2022,2022,"All",-0.003995421212036548,93,0,0,0,0,0,0,0,0,-0.6002197549358098,0.2578856217225006,"10.597055556","13.957177778","3.360122222",,,
620443,"Torrens, Luis","SEA",2022,2022,"All",-0.11180514198404919,190,0,0,0,0,0,0,0,0,-1.5346433658046874,0.43360784705975175,"11.348314917","14.487149171","3.138834254",,,
660162,"Moncada, Yoán","CWS",2022,2022,"All",-0.15636160680495217,450,0,0,0,0,0,0,0,0,-3.882091452376437,1.377903741489634,"10.571454128","14.128525229","3.557071101",,,
669221,"Murphy, Sean","OAK",2022,2022,"All",-0.5849586355809124,874,0.0011441647597254005,1,0,1,0,0,1,1,-6.74596426066611,1.6982982590051325,"10.938272832","14.125240462","3.18696763","14.959","23.577","8.618"
608841,"Meneses, Joey","WSH",2022,2022,"All",0.2728648782492432,367,0.0027247956403269754,1,0,0,0,0,1,0,-2.3630246486612343,1.6565995732921983,"12.28632312","15.306972145","3.020649025","9.416","14.441","5.025"
593160,"Merrifield, Whit","TOR",2022,2022,"All",0.8358797205831358,865,0.019653179190751446,14,3,1,0,0,14,4,6.914078848545564,-1.2154134425021712,"11.98006","15.377366667","3.397306667","12.147470588","22.970176471","10.822705882"
668227,"Arozarena, Randy","TB",2022,2022,"All",0.8974695422844405,975,0.035897435897435895,26,9,1,2,0,28,10,21.349570017842186,-7.494321025075536,"12.853082143","16.943855952","4.09077381","12.49","22.377971429","9.887971429"
670351,"Rojas, Jose","LAA",2022,2022,"All",-0.03016247293277307,37,0,0,0,0,0,0,0,0,-0.5502037954115561,0.17750730255452937,"11.480290323","15.507870968","4.027580645",,,
660707,"Montero, Elehuris","COL",2022,2022,"All",-0.11466250898680076,204,0,0,0,0,0,0,0,0,-1.2661902408893595,0.307945642646825,"11.837630542","15.144477833","3.306847291",,,
607208,"Turner, Trea","LAD",2022,2022,"All",3.033149208897022,1408,0.01775568181818182,23,2,1,0,0,23,3,13.361039952949666,0.8020915962379743,"12.487549052","16.798996702","4.31144765","11.98196","23.60044","11.61848"
678246,"Vargas, Miguel","LAD",2022,2022,"All",0.19530042142928922,50,0.02,1,0,0,0,0,1,0,0.6797509061421672,0.1318894226685684,"11.940021739","16.030347826","4.090326087","13.688","32.022","18.334"
596103,"Slater, Austin","SF",2022,2022,"All",0.4964653477461062,536,0.013059701492537313,7,0,2,0,0,7,2,2.282097909209772,0.08899059089811595,"12.037870021","14.799","2.761129979","11.438285714","22.945571429","11.507285714"
663757,"Grisham, Trent","SD",2022,2022,"All",0.49098219451725156,632,0.00949367088607595,5,1,0,0,0,5,1,-0.29056886278986627,1.2202132601671671,"11.120107266","14.585392734","3.465285467","11.7755","23.947333333","12.171833333"
665742,"Soto, Juan","SD",2022,2022,"All",0.21354487277804302,1150,0.0052173913043478265,5,1,0,2,0,7,1,-3.8874395568301208,2.2022950758757003,"11.272876812","16.636502717","5.363625906","12.0095","26.23","14.2205"
678894,"Peguero, Liover","PIT",2022,2022,"All",-0.0002821156295603536,2,0,0,0,0,0,0,0,0,-0.006947329527394982,0.0024607783909303175,"9.3525","10.593","1.2405",,,
661531,"Serven, Brian","COL",2022,2022,"All",-0.0635976142249335,190,0,0,0,0,0,0,0,0,-1.3030176379184906,0.4377909185750339,"11.586984211","14.686168421","3.099184211",,,
594807,"Duvall, Adam","ATL",2022,2022,"All",-0.33124256972037996,299,0.0033444816053511705,0,1,0,0,0,0,1,-1.9230164817067676,0.11857939249105232,"12.190071918","15.095520548","2.90544863","11.211","20.714","9.503"
666969,"García, Adolis","TEX",2022,2022,"All",2.0375714496943496,802,0.03117206982543641,21,4,1,2,0,23,5,16.714368059877877,-2.900671471736058,"12.224396923","16.799161538","4.574764615","11.48304","22.113","10.62996"
666158,"Lux, Gavin","LAD",2022,2022,"All",0.07752750797223013,705,0.011347517730496455,6,2,0,0,0,6,2,0.17209356694053035,0.0957973212980553,"10.955592879","14.040331269","3.08473839","11.73875","22.473","10.73425"
671277,"García Jr., Luis","WSH",2022,2022,"All",-1.8615869855901597,493,0.012170385395537525,2,4,1,0,0,2,5,-1.4978027790938202,-3.4711698439364356,"13.045294243","16.349609808","3.304315565","9.996833333","20.621666667","10.624833333"
673962,"Jung, Josh","TEX",2022,2022,"All",0.1606320840908958,101,0.009900990099009901,1,0,0,0,0,1,0,0.11733488650543633,0.3048113484217965,"11.952632653","16.41522449","4.462591837","10.802","23.773","12.971"
573131,"Ruf, Darin","NYM",2022,2022,"All",-0.021632151415823864,489,0.00408997955010225,2,0,0,0,0,2,0,-2.9899045583457697,1.2807750227851784,"11.420077088","15.528852248","4.108775161","14.7625","23.821","9.0585"
663457,"Nootbaar, Lars","STL",2022,2022,"All",0.15676844461835113,546,0.009157509157509158,4,1,0,0,0,4,1,-0.05498573201371093,0.372812424491316,"11.204529865","14.794687861","3.590157996","11.0634","21.8118","10.7484"
669242,"Edman, Tommy","STL",2022,2022,"All",2.478542235003178,1071,0.02334267040149393,23,2,2,0,0,23,4,13.560627453511435,-0.5190739015535784,"11.635376216","16.435","4.799623784","12.136333333","24.330166667","12.193833333"
643376,"Jansen, Danny","TOR",2022,2022,"All",0.2592568563706716,332,0,0,0,0,0,0,0,0,-2.3759700276294122,1.6321130264367871,"10.415445122","14.157185976","3.741740854",,,
609280,"Andujar, Miguel","PIT",2022,2022,"All",-0.3755472302007328,200,0.02,3,1,1,0,0,3,2,1.6432477749165488,-1.5648817448534291,"12.701300546","15.518147541","2.816846995","13.76075","24.3125","10.55175"
541645,"García, Avisaíl","MIA",2022,2022,"All",0.5141941671513534,499,0.006012024048096192,3,0,0,0,0,3,0,-1.2499844207273592,1.6982023362151666,"10.943479339","13.115747934","2.172268595","10.954666667","20.685","9.730333333"
676632,"Madris, Bligh","PIT",2022,2022,"All",-0.17810399702706448,184,0.010869565217391304,1,1,0,0,0,1,1,-0.6079569689660608,-0.12558356274189464,"11.677475904","14.782078313","3.10460241","10.497","22.065","11.568"
643348,"Hamilton, Caleb","MIN",2022,2022,"All",-0.4408491684929493,41,0,0,0,1,0,0,0,1,-0.1938903515629985,-0.8934913292896659,"10.588162162","14.458243243","3.870081081",,,
608701,"Refsnyder, Rob","BOS",2022,2022,"All",-0.36061258164752236,290,0.006896551724137931,1,1,0,0,0,1,1,-1.1696079927718284,-0.2815355179847926,"12.630444853","16.074040441","3.443595588","13.189","18.2065","5.0175"
624414,"Arroyo, Christian","BOS",2022,2022,"All",0.4698635829309359,458,0.006550218340611353,3,0,0,0,0,3,0,-0.5991205793248799,1.3104171084353597,"11.575283105","15.155091324","3.579808219","11.412","23.499333333","12.087333333"
572228,"Voit, Luke","WSH",2022,2022,"All",0.6454149718503465,646,0.0015479876160990713,1,0,0,0,0,1,0,-4.1796164285150725,3.2918627945630243,"11.447521127","14.115943662","2.668422535","17.658","28.586","10.928"
686823,"Brennan, Will","CLE",2022,2022,"All",-0.019658118494337545,118,0.025423728813559324,2,1,0,0,0,2,1,1.3184223540760138,-0.6296501984656466,"11.628546296","17.520722222","5.892175926","11.250666667","20.915","9.664333333"
650331,"Díaz, Lewin","MIA",2022,2022,"All",-0.11097271858956212,201,0,0,0,0,0,0,0,0,-2.205396744312735,0.7335702894955242,"12.516570707","15.524767677","3.00819697",,,
675986,"Smith-Njigba, Canaan","PIT",2022,2022,"All",0.006641653196057584,10,0,0,0,0,0,0,0,0,-0.03116962616280712,0.02861239650804224,"10.3932","13.1191","2.7259",,,
608686,"Mayfield, Jack","LAA",2022,2022,"All",0.20253567179153495,81,0.012345679012345678,1,0,0,0,0,1,0,0.3305152476096509,0.30318360504356695,"11.028513158","15.93575","4.907236842","10.159","23.325","13.166"
641857,"McMahon, Ryan","COL",2022,2022,"All",-0.26429228754425715,738,0.013550135501355014,7,3,0,0,0,7,3,0.3928555970181523,-0.7619186821064183,"12.024800872","16.461351744","4.436550872","11.1863","25.2893","14.103"
621011,"Schrock, Max","CIN",2022,2022,"All",0.0020682968387180103,35,0,0,0,0,0,0,0,0,-0.18176284237645066,0.08537970069779584,"13.244352941","16.502676471","3.258323529",,,
543510,"McCann, James","NYM",2022,2022,"All",0.3125545921726706,193,0.010362694300518135,2,0,0,0,0,2,0,0.6343502736773052,0.41263230541602136,"10.509792746","15.244766839","4.734974093","13.005","31.979","18.974"
527038,"Flores, Wilmer","SF",2022,2022,"All",-0.22095125921516343,863,0,0,0,0,0,0,0,0,-6.938112700006274,2.5926028461913133,"11.008093677","13.149455504","2.141361827",,,
621043,"Correa, Carlos","MIN",2022,2022,"All",-0.7712663396857429,886,0.001128668171557562,0,1,0,0,0,0,1,-7.550319201955673,1.6417722237897585,"9.35544508","12.870040046","3.514594966","8.678","16.647","7.969"
664029,"Mathias, Mark","TEX",2022,2022,"All",0.45487147556985547,121,0.01652892561983471,2,0,0,0,0,2,0,1.1996236590224436,0.47765943058970456,"12.069741071","14.729044643","2.659303571","13.4435","25.198","11.7545"
665862,"Chisholm Jr., Jazz","MIA",2022,2022,"All",0.009981967902125577,318,0.040880503144654086,9,4,0,0,0,9,4,6.180784424898134,-2.7248331490611095,"10.902155894","15.668003802","4.765847909","11.208076923","20.395692308","9.187615385"
665155,"Maton, Nick","PHI",2022,2022,"All",-0.07282934790023327,115,0,0,0,0,0,0,0,0,-0.9883640384032902,0.2774299106231654,"10.878037736","13.862915094","2.984877358",,,
543760,"Semien, Marcus","TEX",2022,2022,"All",1.047570167832832,1192,0.022651006711409395,21,6,1,1,0,22,7,12.344454886087368,-3.158490687521426,"12.010957368","15.873468953","3.862511585","11.390814815","23.80237037","12.411555556"
641820,"Mancini, Trey","HOU",2022,2022,"All",-0.3265112676150714,729,0,0,0,0,0,0,0,0,-6.255536399058556,2.0546578048814217,"10.697586111","14.211225","3.513638889",,,
543333,"Hosmer, Eric","BOS",2022,2022,"All",-0.13627063993890032,536,0,0,0,0,0,0,0,0,-4.81885854211607,1.8388912632984749,"10.246059961","14.073280464","3.827220503",,,
605137,"Bell, Josh","SD",2022,2022,"All",-0.9304645206756712,822,0.0012165450121654502,0,1,0,0,0,0,1,-7.527116861674363,1.277686337020449,"12.008011166","14.160877171","2.152866005","11.022","18.758","7.736"
596142,"Sánchez, Gary","MIN",2022,2022,"All",0.039053015287168126,528,0.001893939393939394,1,0,0,0,0,1,0,-3.1068600941750595,1.4676111869381776,"9.835577735","14.218978887","4.383401152","8.909","19.895","10.986"
664728,"Isbel, Kyle","KC",2022,2022,"All",-1.1264807065216156,394,0.027918781725888325,6,5,0,0,0,6,5,3.007078400004156,-3.839769747827655,"12.951657971","15.824747826","2.873089855","11.868363636","19.395363636","7.527"
671213,"Casas, Triston","BOS",2022,2022,"All",-0.2877302049423723,156,0.00641025641025641,1,0,1,0,0,1,1,-0.51282315669909,-0.41147905245011973,"10.221486842","13.637546053","3.416059211","9.139","22.417","13.278"
623520,"Bote, David","CHC",2022,2022,"All",0.09158754589299023,177,0.005649717514124294,1,0,0,0,0,1,0,-0.3739758114743525,0.36973935152857945,"13.400472727","16.895842424","3.495369697","12.207","28.584","16.377"
570482,"Urshela, Gio","MIN",2022,2022,"All",-0.4061683809659262,744,0.0013440860215053765,1,0,1,0,0,1,1,-4.961446260470648,1.3024908247293419,"11.168619048","14.092036735","2.923417687","10.208","18.213","8.005"
657247,"O'Keefe, Brian","SEA",2022,2022,"All",-0.006184410270279604,5,0,0,0,0,0,0,0,0,-0.06442744378386589,0.014891285525541283,"10.4528","11.932","1.4792",,,
572816,"Dickerson, Corey","STL",2022,2022,"All",-0.19078292074991168,364,0,0,0,0,0,0,0,0,-2.9303765561666024,0.8784275344075747,"12.351971098","15.964384393","3.612413295",,,
680552,"Swaggerty, Travis","PIT",2022,2022,"All",-0.031178187192208967,10,0,0,0,0,0,0,0,0,-0.20525166510663698,0.02193810184248543,"10.3808","16.4727","6.0919",,,
663586,"Riley, Austin","ATL",2022,2022,"All",0.3034309004264765,1034,0.0019342359767891683,2,0,0,1,0,3,0,-5.370950041546725,3.0613797971907157,"11.089223529","14.320688235","3.231464706","10.88","25.476","14.596"
665861,"Rivero, Sebastián ","KC",2022,2022,"All",-0.009932591840318956,30,0,0,0,0,0,0,0,0,-0.24697009600285286,0.08769206080055912,"12.812366667","14.649133333","1.836766667",,,
641525,"Dixon, Brandon","SD",2022,2022,"All",-0.028712636068939163,31,0,0,0,0,0,0,0,0,-0.24723190602653228,0.04607498919192732,"12.902185185","16.759","3.856814815",,,
596748,"Franco, Maikel","WSH",2022,2022,"All",0.09735069816707626,291,0.003436426116838488,1,0,0,0,0,1,0,-1.36211244915588,0.8217181955516714,"11.932989547","14.219271777","2.28628223","12.298","25.946","13.648"
656180,"Adams, Riley","WSH",2022,2022,"All",-0.5157660622276695,184,0.005434782608695652,0,1,0,0,0,0,1,-1.250136147048624,-0.5905307395954327,"12.726141176","16.081352941","3.355211765","10.371","19.192","8.821"
666971,"Gurriel Jr., Lourdes","TOR",2022,2022,"All",-0.8493447961760008,834,0.005995203836930456,2,3,0,1,0,3,3,-3.77049229243787,-0.21165852819650366,"11.524920455","15.161626263","3.636705808","11.3656","22.5192","11.1536"
656669,"Luplow, Jordan","AZ",2022,2022,"All",0.8964501320150228,276,0.018115942028985508,5,0,0,0,0,5,0,2.4211822924821966,0.9160303855968512,"12.315576","15.45798","3.142404","12.9116","24.4288","11.5172"
672356,"Arias, Gabriel","CLE",2022,2022,"All",0.1992330357460305,94,0.010638297872340425,1,0,0,0,0,1,0,0.25504301942872964,0.329387626356188,"12.078142857","15.491153846","3.413010989","10.696","28.726","18.03"
592669,"Renfroe, Hunter","MIL",2022,2022,"All",-0.7984527032876931,631,0.001584786053882726,0,1,0,0,0,0,1,-5.5065653386453075,0.6730230320919293,"10.452265139","13.259605565","2.807340426","8.643","21.559","12.916"
542963,"Brantly, Rob","NYY",2022,2022,"All",-0.003924462658375019,4,0,0,0,0,0,0,0,0,-0.021886930211560907,0.0010064964087492495,"13.97075","19.7595","5.78875",,,
641680,"Heim, Jonah","TEX",2022,2022,"All",0.47087041207954317,533,0.00375234521575985,2,0,0,0,0,2,0,-1.368449380482377,1.6545784181689296,"11.393958095","15.845329524","4.451371429","11.2485","22.391","11.1425"
608070,"Ramírez, José","CLE",2022,2022,"All",-0.5667696770412536,774,0.029715762273901807,16,7,1,0,0,16,8,10.097654148714366,-5.747334459520278,"13.06082684","17.780587302","4.719760462","12.703391304","22.769434783","10.066043478"
642350,"Siri, Jose","TB",2022,2022,"All",2.1272863633595804,460,0.03260869565217391,14,1,0,0,0,14,1,10.05903459743571,0.256620986383194,"11.473463291","15.977463291","4.504","12.892666667","22.9676","10.074933333"
606988,"Greiner, Grayson","AZ",2022,2022,"All",0.013004522594309096,16,0,0,0,0,0,0,0,0,-0.12087698153810157,0.08262204200428758,"8.9465","12.072875","3.126375",,,
519390,"Vogt, Stephen","OAK",2022,2022,"All",0.08994853987827403,244,0.004098360655737705,1,0,0,0,0,1,0,-0.9017736064824675,0.6006739137217056,"11.629331967","15.488508197","3.85917623","10.232","23.217","12.985"
573262,"Yastrzemski, Mike","SF",2022,2022,"All",0.009976927146690587,729,0.00823045267489712,5,1,1,1,0,6,2,0.4196621108897574,-0.1643455445139138,"12.282946646","16.613410061","4.330463415","11.827166667","23.697","11.869833333"
645801,"Ford, Mike","LAA",2022,2022,"All",-0.02775660274925671,140,0,0,0,0,0,0,0,0,-1.3242802494289931,0.5268876603034267,"11.059321429","12.991685714","1.932364286",,,
644433,"Tromp, Chadwick","ATL",2022,2022,"All",0.0028599948962621867,8,0,0,0,0,0,0,0,0,-0.06123005694012518,0.0335689028539716,"10.453571429","15.200857143","4.747285714",,,
676694,"Meyers, Jake","HOU",2022,2022,"All",-0.303921941250829,219,0.0091324200913242,1,1,0,0,0,1,1,-0.8357278330466639,-0.3039474992033244,"12.482142857","16.365152709","3.883009852","10.404","20.2205","9.8165"
663527,"Nevin, Tyler","BAL",2022,2022,"All",-0.07795644901161593,280,0,0,0,0,0,0,0,0,-2.822769838403254,1.0813278192645248,"11.636258182","14.680338182","3.04408",,,
677649,"Duran, Ezequiel","TEX",2022,2022,"All",0.6634714031696108,311,0.012861736334405145,4,0,0,0,0,4,0,1.6770109163238596,0.729042710899639,"13.276326241","17.284695035","4.008368794","12.763","24.5615","11.7985"
543228,"Gomes, Yan","CHC",2022,2022,"All",0.06404781855000267,357,0.0028011204481792717,1,0,0,0,0,1,0,-1.9408415025850818,1.0049247090378204,"12.614747875","17.552988669","4.938240793","11.533","28.225","16.692"
572863,"Garneau, Dustin","DET",2022,2022,"All",-0.0033299408199346475,33,0,0,0,0,0,0,0,0,-0.24040420278160396,0.09944644385863588,"9.951787879","13.546151515","3.594363636",,,
621439,"Buxton, Byron","MIN",2022,2022,"All",0.295448095809896,582,0.003436426116838488,2,0,0,0,0,2,0,-2.248244177787485,1.6557709585942053,"12.738158965","15.48828281","2.750123845","11.348","29.3775","18.0295"
642086,"Smith, Dominic","NYM",2022,2022,"All",-0.07378889387980254,221,0,0,0,0,0,0,0,0,-1.6070526432782113,0.550270299501866,"11.797665094","16.442981132","4.645316038",,,
518735,"Grandal, Yasmani","CWS",2022,2022,"All",0.3161851415041435,368,0.002717391304347826,1,0,0,1,0,2,0,-1.0727566667618653,1.179414388570037,"9.228076294","12.007667575","2.779591281","7.614","22.731","15.117"
663478,"Davis, Brendon","DET",2022,2022,"All",0.18399958949685713,26,0.038461538461538464,1,0,0,0,0,1,0,0.7707833243152927,0.06631761029733048,"11.133461538","12.488230769","1.354769231","10.034","18.562","8.528"
673237,"Diaz, Yainer","HOU",2022,2022,"All",0.0003072924093791756,3,0,0,0,0,0,0,0,0,-0.0054717740465385755,0.003114771597081979,"10.03","12.323","2.293",,,
518626,"Donaldson, Josh","NYY",2022,2022,"All",-0.6641525918614153,784,0.00510204081632653,2,2,0,0,0,2,2,-4.383729735345991,0.4724296782395185,"10.526014398","13.902472513","3.376458115","10.74525","25.81925","15.074"
608596,"Murphy, Tom","SEA",2022,2022,"All",0.10194450525728208,84,0,0,0,0,1,0,1,0,0.08713969178381395,0.18781459311226512,"12.406771084","16.576361446","4.169590361",,,
678225,"Bae, Ji Hwan","PIT",2022,2022,"All",0.5994034282998819,97,0.030927835051546393,3,0,0,0,0,3,0,2.3806699800224456,0.27393207176754025,"11.382102564","15.288833333","3.906730769","10.970333333","19.582666667","8.612333333"
663853,"Gonzalez, Romy","CWS",2022,2022,"All",-0.4905708491785907,136,0.007352941176470588,0,1,0,0,0,0,1,-1.0299103565563734,-0.6324195063718135,"11.532764228","14.362674797","2.829910569","11.056","13.749","2.693"
673357,"Robert Jr., Luis","CWS",2022,2022,"All",0.2988910500110318,669,0.017937219730941704,9,3,0,0,0,9,3,4.533838347615031,-1.3508369322488316,"11.277025641","15.704825321","4.427799679","11.79125","23.469","11.67775"
592325,"Gamel, Ben","PIT",2022,2022,"All",0.43200499518157753,540,0.007407407407407408,4,0,1,0,0,4,1,-1.0779277164199126,1.439090085479025,"11.622851485","15.377588119","3.754736634","10.02875","19.732","9.70325"
