"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
642100,"Speier, Gabe","KC",2020,2020,"2B",-0.03602907748471785,-0.0842971009183952,22,0.045454545454545456,1,0,0,0,0,1,0,-0.5543821000824555,0.16632742784838478,"11.139380952","12.682571429","1.543190476","9.25","24.037","14.787"
621593,"Castro, Anthony","DET",2020,2020,"2B",0.0018755825932504425,,2,0,0,0,0,0,0,0,0,0.04146291296625222,-0.014260000000000005,"10.6305","10.925","0.2945",,,
656547,"Holder, Jonathan","NYY",2020,2020,"2B",0.001834785014070828,,78,0,0,0,0,0,0,0,0,0.6825314250703538,-0.29927000000000004,"9.774041096","14.050438356","4.27639726",,,
453281,"LeBlanc, Wade","BAL",2020,2020,"2B",0.023654407862655283,,89,0,0,0,0,0,0,0,0,1.098304539313277,-0.43557000000000035,"9.745623377","12.015077922","2.269454545",,,
571858,"Kline, Branden","BAL",2020,2020,"2B",-0.0018228396374676673,,22,0,0,0,0,0,0,0,0,0.19847080181266166,-0.09226000000000002,"10.591761905","15.191190476","4.599428571",,,
656546,"Hoffman, Jeff","COL",2020,2020,"2B",-0.035124427396848255,0.045803731930939784,112,0.017857142857142856,1,1,0,0,0,1,1,-0.4290854823378649,0.11265037571272167,"9.90149505","13.895930693","3.994435644","10.487","21.9545","11.4675"
453172,"Hughes, Jared","NYM",2020,2020,"2B",-0.08342882622735959,0.007249202998739268,64,0.015625,1,0,0,0,0,1,0,-0.23158658579895208,-0.08247002015015378,"11.165548387","14.409048387","3.2435","11.497","19.865","8.368"
593423,"Montas, Frankie","OAK",2020,2020,"2B",0.49037251409649596,0.7479332055504391,228,0.008771929824561403,1,1,0,0,0,1,1,1.4740178914859787,0.43459763510955585,"9.448545894","13.197009662","3.748463768","10.0785","17.4765","7.398"
663978,"Paddack, Chris","SD",2020,2020,"2B",-0.15599874932202215,-0.09292532735674938,207,0.014492753623188406,2,1,0,0,0,2,1,-0.41292190069980095,-0.16314304262680476,"10.169194444","13.969005556","3.799811111","12.093666667","23.225333333","11.131666667"
643290,"Dunn, Justin","SEA",2020,2020,"2B",-0.9930220354351,-1.0298621462063149,155,0.07096774193548387,10,1,0,0,0,10,1,-7.546723218099458,1.1473835737439766,"10.527926471","15.561301471","5.033375","11.414090909","24.298363636","12.884272727"
666120,"Anderson, Ian","ATL",2020,2020,"2B",0.003000509524420568,0.07116870245094481,138,0.007246376811594203,1,0,0,0,0,1,0,0.6065313566112914,-0.26290169288408455,"9.674138462","13.738038462","4.0639","11.829","21.505","9.676"
645261,"Alcantara, Sandy","MIA",2020,2020,"2B",0.008460615607386023,0.03882818196590318,146,0.02054794520547945,1,2,0,0,0,1,2,-0.7040825987670922,0.3317269674684544,"10.384715328","15.261065693","4.876350365","11.738666667","23.688","11.949333333"
663432,"Rainey, Tanner","WSH",2020,2020,"2B",0.17976124149696546,0.29957350128932136,35,0.02857142857142857,0,1,0,0,0,0,1,-0.019483012440309398,0.4081285421889497,"10.0054375","13.9266875","3.92125","9.919","19.553","9.634"
614179,"Ruiz, José","CWS",2020,2020,"2B",-0.0026038337645536906,,11,0,0,0,0,0,0,0,0,0.059498331177231537,-0.032229999999999995,"10.3356","15.2749","4.9393",,,
668687,"Scrubb, Andre","HOU",2020,2020,"2B",0.2119844049794072,0.42765498095251364,111,0.018018018018018018,1,1,0,0,0,1,1,-0.08474889158430482,0.5087426295472626,"9.395704082","13.263561224","3.867857143","11.0065","19.39","8.3835"
641513,"Demeritte, Travis","DET",2020,2020,"2B",-0.0004808007662835249,,2,0,0,0,0,0,0,0,0,0.009880996168582394,-0.005460000000000008,"14.569","16.267","1.698",,,
501381,"Pineda, Michael","MIN",2020,2020,"2B",0.0013987690125738163,0.026533024934187188,69,0.014492753623188406,1,0,0,0,0,1,0,0.15654103614987686,-0.06646541826089274,"10.43796875","14.889796875","4.451828125","10.659","21.871","11.212"
642231,"Yacabonis, Jimmy","SEA",2020,2020,"2B",-0.0019466495892806067,,12,0,0,0,0,0,0,0,0,0.02172175205359695,-0.013979999999999992,"8.71825","13.575","4.85675",,,
657044,"Thompson, Ryan","TB",2020,2020,"2B",0.0034810411584026016,,62,0,0,0,0,0,0,0,0,0.5261527057920133,-0.22611000000000023,"9.794271186","13.313983051","3.519711864",,,
592612,"Osich, Josh","CHC",2020,2020,"2B",0.3156200799064285,0.46590715916402686,91,0.01098901098901099,1,0,0,0,0,1,0,0.6571535439965531,0.40930971357137286,"10.389954023","12.197367816","1.807413793","10.28","14.045","3.765"
643511,"Rogers, Tyler","SF",2020,2020,"2B",0.1335117304340616,0.20479234383487838,141,0.0070921985815602835,0,1,0,0,0,0,1,0.9108345365176675,-0.10812261526549344,"10.135601626","13.535772358","3.400170732","10.998","18.614","7.616"
669203,"Burnes, Corbin","MIL",2020,2020,"2B",-0.4975726597726371,-0.24732815483265302,242,0.03305785123966942,7,1,0,0,0,7,1,-3.771510503579105,0.5705098687626289,"10.009925926","14.684582011","4.674656085","10.845375","21.740125","10.89475"
642558,"Jurado, Ariel","NYM",2020,2020,"2B",0.0038608222362452593,,24,0,0,0,0,0,0,0,0,0.29902411118122624,-0.12432000000000001,"10.107666667","13.134055556","3.026388889",,,
676886,"Beasley, Jeremy","AZ",2020,2020,"2B",-0.0011889383561643847,,5,0,0,0,0,0,0,0,0,0.020267808219178056,-0.011649999999999992,"8.52","11.8828","3.3628",,,
543243,"Gray, Sonny","CIN",2020,2020,"2B",-0.09781280271416617,-0.137759773900242,171,0.005847953216374269,0,1,0,0,0,0,1,0.7529523898782459,-0.552007290421812,"10.003302632","14.275315789","4.272013158","11.343","20.698","9.355"
571788,"Holt, Brock","WSH",2020,2020,"2B",0.015009832920192671,,10,0,0,0,0,0,0,0,0,0.25302416460096333,-0.0791,"12.9162","16.1451","3.2289",,,
518516,"Bumgarner, Madison","AZ",2020,2020,"2B",-0.0015591654885037283,,200,0,0,0,0,0,0,0,0,1.7047241725574818,-0.7611200000000001,"9.689072727","10.625993939","0.936921212",,,
622490,"Leyer, Robinson","BOS",2020,2020,"2B",-0.0035849626490200366,,25,0,0,0,0,0,0,0,0,0.12607518675489993,-0.06400000000000003,"9.684916667","13.625958333","3.941041667",,,
500779,"Quintana, Jose","CHC",2020,2020,"2B",-0.011241570646051146,-0.011774534207349807,40,0.025,0,1,0,0,0,0,1,-0.3771038386304432,0.14262043795563886,"10.6275","12.774083333","2.146583333","11.55","21.257","9.707"
664353,"Urquidy, José","HOU",2020,2020,"2B",0.12602564657500515,0.1262644836923263,83,0.024096385542168676,1,1,0,0,0,1,1,-0.319078579194952,0.4218696942533236,"9.736269231","13.419294872","3.683025641","12.261","26.767","14.506"
596720,"Neverauskas, Dovydas","PIT",2020,2020,"2B",0.10163074030537454,0.11046405976755141,84,0.023809523809523808,2,0,0,0,0,2,0,-0.48716432279867905,0.4423635663669121,"10.176328947","14.2725","4.096171053","12.385","23.1625","10.7775"
676831,"Whitley, Kodi","STL",2020,2020,"2B",0.002017621890547253,,4,0,0,0,0,0,0,0,0,0.06705810945273624,-0.025319999999999992,"13.9895","16.31675","2.32725",,,
518876,"Kelly, Merrill","AZ",2020,2020,"2B",-0.007603832260106455,-0.03761846187957538,83,0.024096385542168676,2,0,0,0,0,2,0,-0.6948512686851585,0.2919253810598337,"10.166821918","14.634575342","4.467753425","10.897","24.0435","13.1465"
606299,"Peraza, José","BOS",2020,2020,"2B",-0.0009616015325670498,,4,0,0,0,0,0,0,0,0,0.019761992337164788,-0.010920000000000016,"14.4485","15.893","1.4445",,,
670167,"Schreiber, John","DET",2020,2020,"2B",0.02005266720678669,,40,0,0,0,0,0,0,0,0,0.6096633360339336,-0.22640000000000005,"8.981105263","11.400078947","2.418973684",,,
666129,"Garrett, Braxton","MIA",2020,2020,"2B",0.006662149526291088,,22,0,0,0,0,0,0,0,0,0.2597957476314554,-0.10066,"9.931454545","11.685772727","1.754318182",,,
680702,"Gerber, Joey","SEA",2020,2020,"2B",-0.14270593158143205,-0.25952923654343824,43,0.023255813953488372,1,0,0,0,0,1,0,-0.573310151953775,-0.06231978042372678,"10.288829268","13.365682927","3.076853659","12.669","28.836","16.167"
623433,"Anderson, Nick","TB",2020,2020,"2B",0.004386978128391055,,29,0,0,0,0,0,0,0,0,0.32156739064195533,-0.1331700000000001,"9.835357143","13.650607143","3.81525",,,
572971,"Keuchel, Dallas","CWS",2020,2020,"2B",0.04382208378740361,,131,0,0,0,0,0,0,0,0,1.6618554189370183,-0.64122,"8.940906977","10.642108527","1.70120155",,,
657141,"Yamamoto, Jordan","MIA",2020,2020,"2B",-0.34515082085615206,-0.44296038018170003,45,0.044444444444444446,2,0,0,0,0,2,0,-1.3635808400978102,-0.16096589519242274,"10.199454545","14.637545455","4.438090909","11.3295","25.5075","14.178"
656322,"Coonrod, Sam","SF",2020,2020,"2B",-0.05452194566270156,0.007956692854401898,49,0.02040816326530612,1,0,0,0,0,1,0,-0.2123015045791138,-0.026803654993064124,"10.640454545","14.498818182","3.858363636","10.878","21.1","10.222"
592767,"Smyly, Drew","SF",2020,2020,"2B",-0.5077536157424518,-0.8364952721933925,85,0.047058823529411764,4,0,0,0,0,4,0,-2.7948389518216894,0.113809276937524,"11.183709677","13.457419355","2.273709677","10.583","25.9085","15.3255"
593372,"Martinez, Carlos","STL",2020,2020,"2B",0.011323235935759927,,88,0,0,0,0,0,0,0,0,0.8630161796787997,-0.3584000000000001,"9.206482353","12.583541176","3.377058824",,,
453343,"Melancon, Mark","ATL",2020,2020,"2B",-0.011607727646335263,0.06057365204251855,55,0.01818181818181818,0,1,0,0,0,0,1,-0.02976620387609502,-0.012565526380258402,"10.374945455","13.688709091","3.313763636","12.559","21.354","8.795"
661255,"López, Yoan","AZ",2020,2020,"2B",0.03618166872569659,0.15439402007834999,62,0.016129032258064516,1,0,0,0,0,1,0,-0.16838991889100557,0.1552436722308837,"10.112716981","13.608339623","3.495622642","10.769","20.378","9.609"
519393,"Walden, Marcus","BOS",2020,2020,"2B",-0.07173393182513582,-0.03052338135327254,45,0.044444444444444446,1,1,0,0,0,1,1,-1.1678297351291436,0.3596267004459841,"9.9165","14.429386364","4.512886364","11.5145","24.165","12.6505"
592346,"González, Chi Chi","COL",2020,2020,"2B",0.0021271259743643805,,47,0,0,0,0,0,0,0,0,0.38415812987182196,-0.16601000000000007,"9.783209302","13.312883721","3.529674419",,,
663460,"Bubic, Kris","KC",2020,2020,"2B",0.11975502450103459,0.1309941883914877,264,0.003787878787878788,1,0,0,0,0,1,0,2.1220058282800047,-0.6769914247888151,"9.951247788","11.605902655","1.654654867","11.308","17.553","6.245"
626929,"Thorpe, Lewis","MIN",2020,2020,"2B",0.41637230988620244,0.6495293511398739,68,0.014705882352941176,0,1,0,0,0,0,1,0.46961976194976585,0.7165519055472208,"9.974863636","11.544136364","1.569272727","10.313","11.807","1.494"
647336,"Soroka, Michael","ATL",2020,2020,"2B",0.027245746354144687,,63,0,0,0,0,0,0,0,0,0.7888862317707237,-0.2900700000000001,"11.286627119","15.900898305","4.614271186",,,
642547,"Peralta, Freddy","MIL",2020,2020,"2B",-0.1861896514434834,-0.13991768681257977,96,0.020833333333333332,2,0,0,0,0,2,0,-0.9360432670587819,0.0022644488183845377,"9.922032258","14.499268817","4.577236559","11.8425","24.102","12.2595"
607625,"Lugo, Seth","NYM",2020,2020,"2B",0.06000294315265903,,116,0,0,0,0,0,0,0,0,1.6259847157632952,-0.5893200000000001,"10.252673267","14.468910891","4.216237624",,,
542960,"Brach, Brad","NYM",2020,2020,"2B",0.06364520392667462,0.12698407436309594,32,0.03125,0,1,0,0,0,0,1,-0.22836448970775647,0.24292911526272426,"12.223","16.01428125","3.79128125","12.76","21.652","8.892"
656061,"Abreu, Albert","NYY",2020,2020,"2B",-0.0005109529180433874,,3,0,0,0,0,0,0,0,0,0.010337735409783073,-0.005730000000000004,"9.983666667","13.335333333","3.351666667",,,
660623,"Ynoa, Huascar","ATL",2020,2020,"2B",-0.5018355804429268,-0.2534617658590418,70,0.04285714285714286,3,0,0,1,0,4,0,-2.944989401555061,0.1936939997068587,"10.09180303","14.919606061","4.82780303","10.430333333","22.148333333","11.718"
628452,"Iglesias, Raisel","CIN",2020,2020,"2B",0.015295892898365226,,78,0,0,0,0,0,0,0,0,0.9281944644918262,-0.3785400000000001,"9.641753425","12.658465753","3.016712329",,,
621107,"Eflin, Zach","PHI",2020,2020,"2B",-0.11919452152056087,-0.09535071875004045,223,0.008968609865470852,1,1,0,0,0,1,1,0.697093413472673,-0.5746960093668791,"10.147753927","14.518303665","4.370549738","11.0145","22.8575","11.843"
670712,"Brosseau, Mike","TB",2020,2020,"2B",-0.0009468486416558874,,4,0,0,0,0,0,0,0,0,0.021635756791720563,-0.01172,"13.18775","15.364","2.17625",,,
676596,"Fleming, Josh","TB",2020,2020,"2B",-0.049730989656698726,-0.14253317629646295,88,0.011363636363636364,0,1,0,0,0,0,1,0.6339708563593839,-0.3922781353968348,"9.437303797","11.284316456","1.847012658","12.404","22.111","9.707"
622065,"Young, Alex","AZ",2020,2020,"2B",-0.24973017510942894,-0.2589528578984491,118,0.01694915254237288,2,0,0,0,0,2,0,-0.6543117504452999,-0.26415072226748504,"10.28126087","11.839380435","1.558119565","11.079","24.144","13.065"
606996,"Hart, Kyle","BOS",2020,2020,"2B",-0.006281884075205269,,63,0,0,0,0,0,0,0,0,0.4388180796239734,-0.2089900000000002,"9.65294","10.54544","0.8925",,,
518748,"Grimm, Justin","MIL",2020,2020,"2B",-0.00520598850771993,,28,0,0,0,0,0,0,0,0,0.06730005746140041,-0.04148000000000001,"9.517615385","13.600538462","4.082923077",,,
543507,"May, Trevor","MIN",2020,2020,"2B",0.38776030145273305,-0.036160974243975186,98,0.01020408163265306,1,0,1,0,0,1,1,0.36366948196940807,0.7000586779085585,"10.100768421","14.086010526","3.985242105",,,
592741,"Shreve, Chasen","NYM",2020,2020,"2B",0.043108295300650176,,97,0,0,0,0,0,0,0,0,1.2636139765032512,-0.46581000000000006,"10.50658427","12.163404494","1.656820225",,,
656793,"Nelson, Nick","NYY",2020,2020,"2B",-0.013824662290387308,0.027649742207177502,77,0.012987012987012988,1,0,0,0,0,1,0,0.11815790789937305,-0.08323609748947092,"9.70575","14.03246875","4.32671875","11.406","21.148","9.742"
641302,"Alexander, Tyler","DET",2020,2020,"2B",0.06822358387892444,0.08515282742290967,141,0.014184397163120567,1,1,0,0,0,1,1,0.6600801806525644,-0.14176100500352978,"9.324919355","10.985298387","1.660379032","12.133","22.258","10.125"
657624,"James, Josh","HOU",2020,2020,"2B",-0.10113713471017485,-0.10288105592243246,80,0.0375,2,1,0,0,0,2,1,-1.4519363634944693,0.4205558621971541,"10.821470588","15.569014706","4.747544118","11.45","23.44","11.99"
573046,"Morin, Mike","MIA",2020,2020,"2B",0.1093364236583843,0.1713530035374946,5,0.2,0,1,0,0,0,0,1,-0.48534557972170067,0.4586789768949432,"11.4418","16.1388","4.697","12.302","21.536","9.234"
622780,"Perdomo, Angel","MIL",2020,2020,"2B",-0.09958370105804597,-0.11014363852107537,12,0.08333333333333333,1,0,0,0,0,1,0,-0.734390906444279,0.10509884495735497,"10.922","12.5704","1.6484","11.502","23.216","11.714"
656354,"Davis, Austin","PIT",2020,2020,"2B",-0.004403469213735756,,40,0,0,0,0,0,0,0,0,0.28083265393132134,-0.13460000000000008,"10.576923077","12.288435897","1.711512821",,,
445926,"Chavez, Jesse","TEX",2020,2020,"2B",0.01586940180858356,,78,0,0,0,0,0,0,0,0,0.8162220090429179,-0.32750000000000007,"10.790567568","14.998094595","4.207527027",,,
518693,"Freeman, Sam","WSH",2020,2020,"2B",0.01283305683745831,,40,0,0,0,0,0,0,0,0,0.4516602841872915,-0.17222000000000007,"11.888771429","13.088542857","1.199771429",,,
453268,"Bard, Daniel","COL",2020,2020,"2B",-0.011429830223154662,0.07232117257342993,81,0.012345679012345678,1,0,0,0,0,1,0,0.05408899325080713,-0.04943917527403638,"10.643375","15.136263889","4.492888889","11.112","20.986","9.874"
672578,"Hernández, Carlos","KC",2020,2020,"2B",-0.03184988961301144,,72,0.013888888888888888,1,0,0,0,0,1,0,0.09873533105338794,-0.11465990183042038,"9.686730159","13.695365079","4.008634921","12.089","22.261","10.172"
605195,"Crick, Kyle","PIT",2020,2020,"2B",-0.15133799719612803,-0.1337843816801217,33,0.030303030303030304,1,0,0,0,0,1,0,-0.5872273765211682,-0.07531671531532111,"9.905","14.703535714","4.798535714","11.653","23.099","11.446"
656464,"Ginkel, Kevin","AZ",2020,2020,"2B",0.0669707263785506,0.13593770796380716,90,0.022222222222222223,1,1,0,0,0,1,1,-0.1528287402906379,0.21674772097039585,"10.934042857","14.411542857","3.4775","11.635","21.1895","9.5545"
657611,"Hill, Cam","CLE",2020,2020,"2B",0.00413475471056463,,40,0,0,0,0,0,0,0,0,0.4300612735528229,-0.18195,"9.866461538","13.197153846","3.330692308",,,
608328,"De Jong, Chase","HOU",2020,2020,"2B",-0.009875633051581189,,73,0,0,0,0,0,0,0,0,0.4624743347420943,-0.2274900000000001,"9.502280702","13.069","3.566719298",,,
592499,"Lewicki, Artie","AZ",2020,2020,"2B",-0.001836788405352294,,12,0,0,0,0,0,0,0,0,0.09872605797323848,-0.04796,"9.4519","14.8895","5.4376",,,
444468,"Rondón, Héctor","AZ",2020,2020,"2B",0.01154358761998962,,73,0,0,0,0,0,0,0,0,0.7977654380999482,-0.32891,"9.792532258","14.448693548","4.65616129",,,
621295,"Wittgren, Nick","CLE",2020,2020,"2B",0.01648753162730306,,57,0,0,0,0,0,0,0,0,0.6767301581365155,-0.2641300000000001,"10.282923077","13.361692308","3.078769231",,,
592473,"Kolarek, Adam","LAD",2020,2020,"2B",0.013667282452212782,,43,0,0,0,0,0,0,0,0,0.45520141226106414,-0.1719400000000001,"9.946","11.017368421","1.071368421",,,
598264,"Barnes, Matt","BOS",2020,2020,"2B",-0.23603573241313783,-0.15061694080347474,137,0.021897810218978103,3,0,0,0,0,3,0,-1.2369838321798505,0.025246742272960643,"10.253764228","15.143699187","4.889934959","12.129666667","24.123333333","11.993666667"
666622,"Marquez, Brailyn","CHC",2020,2020,"2B",0.0030264328358208794,,6,0,0,0,0,0,0,0,0,0.10058716417910438,-0.037979999999999986,"17.9015","19.1715","1.27",,,
453284,"Parker, Blake","PHI",2020,2020,"2B",-0.10033826875285809,-0.09188917836450364,50,0.02,1,0,0,0,0,1,0,-0.10840740538206836,-0.17479286150320983,"9.503136364","12.939318182","3.436181818","10.8","21.602","10.802"
595897,"Burdi, Nick","PIT",2020,2020,"2B",-0.0009836907721148076,,15,0,0,0,0,0,0,0,0,0.071401546139426,-0.033920000000000027,"9.240133333","13.010533333","3.7704",,,
502706,"Holland, Derek","PIT",2020,2020,"2B",0.48255429022564117,,191,0,0,0,1,0,0,0,1,2.0729989511282065,0.15100999999999942,"9.704566474","10.493208092","0.788641618",,,
663465,"Allard, Kolby","TEX",2020,2020,"2B",0.017915236727588817,0.08045893180240374,144,0.006944444444444444,0,1,0,0,0,0,1,0.4530721369460935,-0.16155375702584432,"9.832482014","11.257820144","1.425338129","7.91","18.625","10.715"
502624,"Anderson, Chase","TOR",2020,2020,"2B",-0.13969824299020345,-0.08930362020302232,155,0.0064516129032258064,1,0,0,0,0,1,0,0.568332682590792,-0.5630328433519156,"10.121568182","14.744765152","4.62319697","11.337","22.422","11.085"
608331,"Fried, Max","ATL",2020,2020,"2B",1.8960072308680365,,169,0,0,0,4,0,0,0,4,2.4886561543401826,3.10728,"9.501619355","10.515509677","1.013890323",,,
517008,"Colomé, Alex","CWS",2020,2020,"2B",0.039635776350060666,,82,0,0,0,0,0,0,0,0,1.1554638817503033,-0.42546000000000006,"10.385455696","14.189810127","3.80435443",,,
595014,"Treinen, Blake","LAD",2020,2020,"2B",-0.01156730206271046,-0.07729776639747413,82,0.06097560975609756,4,1,0,0,0,4,1,-2.549353816081539,1.1073410247857718,"9.884217391","14.759550725","4.875333333","11.2508","23.7022","12.4514"
660271,"Ohtani, Shohei","LAA",2020,2020,"2B",0.0037520790444339515,,13,0,0,0,0,0,0,0,0,0.15576289522216982,-0.06089000000000003,"10.688666667","15.388333333","4.699666667",,,
607192,"Glasnow, Tyler","TB",2020,2020,"2B",-1.2370372516179662,-1.7160705884704934,156,0.057692307692307696,8,1,0,0,0,8,1,-6.928668260100527,0.3304364453380876,"9.778166667","16.299855072","6.521688406","11.120777778","27.509888889","16.389111111"
669456,"Bieber, Shane","CLE",2020,2020,"2B",0.10144540421819717,0.27316961521736116,279,0.007168458781362007,1,1,0,0,0,1,1,1.7553605439110873,-0.5547260101422674,"9.240515385","13.001053846","3.760538462","10.304","20.2615","9.9575"
630023,"Chirinos, Yonny","TB",2020,2020,"2B",0.0878610302672247,0.20173878189297736,39,0.02564102564102564,0,1,0,0,0,0,1,-0.2533212294347918,0.30783394700929567,"10.032421053","13.343","3.310578947","12.03","19.418","7.388"
595928,"Curtiss, John","TB",2020,2020,"2B",-0.22599487562979434,-0.3355838075432296,77,0.025974025974025976,1,1,0,0,0,1,1,-0.8574480850469879,-0.12112279693421521,"10.500442623","16.328590164","5.828147541","12.056","29.302","17.246"
600917,"Leclerc, José","TEX",2020,2020,"2B",-0.004230639732685301,,19,0,0,0,0,0,0,0,0,0.061354301336573484,-0.036669999999999994,"9.043842105","13.722210526","4.678368421",,,
488748,"Buchter, Ryan","LAA",2020,2020,"2B",0.1708070979159267,0.2888052082740759,31,0.03225806451612903,1,0,0,0,0,1,0,-0.09926181686350632,0.4236876917525067,"10.832","12.693407407","1.861407407","12.497","19.371","6.874"
592169,"Brice, Austin","BOS",2020,2020,"2B",0.14734273656884023,0.27544175538922594,90,0.03333333333333333,2,1,0,0,0,2,1,-0.9594930636884522,0.7538696651256245,"10.310379747","14.824658228","4.514278481","11.282333333","21.117333333","9.835"
452657,"Lester, Jon","CHC",2020,2020,"2B",-0.37995372319087556,-0.3177561562113132,226,0.017699115044247787,3,1,0,0,0,3,1,-0.9998532722824562,-0.3999623749652984,"11.267868778","14.091674208","2.82380543","14.2785","24.9105","10.632"
542882,"Andriese, Matt","LAA",2020,2020,"2B",-0.020300456776421824,0.09283072652320665,114,0.017543859649122806,2,0,0,0,0,2,0,-0.30422299659067986,0.09009809453714199,"10.319044944","14.321280899","4.002235955","11.8475","21.615","9.7675"
669145,"Zimmermann, Bruce","BAL",2020,2020,"2B",0.004335983535642838,,28,0,0,0,0,0,0,0,0,0.3529699176782142,-0.14724,"10.121777778","12.208592593","2.086814815",,,
621111,"Buehler, Walker","LAD",2020,2020,"2B",-0.2504471862290301,-0.02209570575756814,97,0.041237113402061855,3,1,0,0,0,3,1,-2.224004094696319,0.43189696157829727,"9.375647727","14.316193182","4.940545455","11.011","22.563","11.552"
665620,"García, Deivi","NYY",2020,2020,"2B",-0.16245884809215577,-0.07827219984647843,171,0.017543859649122806,2,1,0,0,0,2,1,-0.5583098025823856,-0.11288197239039927,"9.784809859","14.10243662","4.317626761","10.969333333","22.951","11.981666667"
607391,"Mazza, Chris","BOS",2020,2020,"2B",-0.01120531320612951,0.31326090425052544,114,0.043859649122807015,4,1,0,0,0,4,1,-2.3569613697264327,1.0226376905314583,"9.871760417","14.45384375","4.582083333","11.5982","21.7724","10.1742"
623352,"Hader, Josh","MIL",2020,2020,"2B",0.0037890614609320484,,64,0,0,0,0,0,0,0,0,0.5480103073046604,-0.23514000000000007,"9.680466667","12.138616667","2.45815",,,
621261,"Oswalt, Corey","NYM",2020,2020,"2B",0.3227540263774018,-0.06931126794587023,38,0.05263157894736842,2,0,1,0,0,2,1,-0.9606208208085952,1.1441737567536021,"11.099538462","16.669230769","5.569692308","11.4765","22.8475","11.371"
606424,"García, Jarlín","SF",2020,2020,"2B",0.02125866981153587,,52,0,0,0,0,0,0,0,0,0.6763533490576797,-0.25336000000000014,"9.767163265","11.057693878","1.290530612",,,
605447,"Romano, Jordan","TOR",2020,2020,"2B",-0.08274375603886482,-0.15415356893721444,28,0.07142857142857142,2,0,0,0,0,2,0,-1.2795008261052145,0.38479202040483984,"10.157851852","16.369222222","6.21137037","11.459","29.1185","17.6595"
596133,"Weaver, Luke","AZ",2020,2020,"2B",0.12081204621430852,0.16274407486597323,197,0.005076142131979695,0,1,0,0,0,0,1,1.872998824236586,-0.563972708073353,"10.001911765","13.718547059","3.716635294","10.627","20.673","10.046"
669459,"Nelson, Kyle","CLE",2020,2020,"2B",0.0013274580093312525,,7,0,0,0,0,0,0,0,0,0.09373479004665627,-0.03871000000000001,"9.044714286","12.009","2.964285714",,,
663474,"McKenzie, Triston","CLE",2020,2020,"2B",0.20685570694675792,0.48911501160726534,108,0.018518518518518517,0,2,0,0,0,0,2,-0.2640982412883802,0.5770563448987418,"9.711405941","13.261346535","3.549940594","11.7445","19.9385","8.194"
607481,"Bummer, Aaron","CWS",2020,2020,"2B",0.018322431692877384,,37,0,0,0,0,0,0,0,0,0.435772158464387,-0.15296000000000004,"9.299513514","10.473459459","1.173945946",,,
660422,"Guzmán, Jorge","MIA",2020,2020,"2B",-0.00035680600214362305,,2,0,0,0,0,0,0,0,0,0.002715969989281885,-0.002,"9.987","13.8755","3.8885",,,
474463,"Anderson, Brett","MIL",2020,2020,"2B",0.18511893740205987,0.34750333589925875,135,0.014814814814814815,0,2,0,0,0,0,2,0.4311599371369685,0.2197487777214806,"9.508273438","11.111078125","1.602804688","11.1885","18.993","7.8045"
664054,"Stashak, Cody","MIN",2020,2020,"2B",-0.24659593488539555,-0.17727738158779371,27,0.07407407407407407,2,0,0,0,0,2,0,-1.334191583749431,0.044983070809978626,"9.47865","13.3384","3.85975","11.203","23.657","12.454"
668941,"Romero, JoJo","PHI",2020,2020,"2B",0.0035148961559963382,,46,0,0,0,0,0,0,0,0,0.3964969807799817,-0.16840999999999995,"9.257434783","10.12823913","0.870804348",,,
594835,"Gonzales, Marco","SEA",2020,2020,"2B",0.0035320866547107186,,173,0,0,0,0,0,0,0,0,1.5963504332735536,-0.7016400000000003,"9.777439759","11.148114458","1.370674699",,,
502188,"Samardzija, Jeff","SF",2020,2020,"2B",0.009451802151500363,,64,0,0,0,0,0,0,0,0,0.6862590107575016,-0.284,"9.8116","14.269018182","4.457418182",,,
502202,"Boxberger, Brad","MIA",2020,2020,"2B",0.014350147729205847,,84,0,0,0,0,0,0,0,0,1.0066707386460294,-0.41552000000000033,"9.9675","14.005115385","4.037615385",,,
461325,"Clippard, Tyler","MIN",2020,2020,"2B",-0.7182437683409111,-0.8495354679848002,60,0.08333333333333333,5,0,0,0,0,5,0,-3.8726143797996677,0.12506468359782708,"11.260960784","16.784137255","5.523176471","11.7302","26.382","14.6518"
475479,"Phelps, David","PHI",2020,2020,"2B",-0.02206227334397827,0.03410193373004666,76,0.013157894736842105,1,0,0,0,0,1,0,0.1841651718913192,-0.1308784616049823,"9.251701493","13.67658209","4.424880597","12.22","21.44","9.22"
670329,"Garcia, Rico","SF",2020,2020,"2B",0.00938666784619916,,35,0,0,0,0,0,0,0,0,0.4284433392309956,-0.16956,"10.004758621","13.549482759","3.544724138",,,
543339,"Hudson, Daniel","WSH",2020,2020,"2B",0.002534603746223294,,43,0,0,0,0,0,0,0,0,0.42170051873111647,-0.18179000000000003,"10.378731707","14.33402439","3.955292683",,,
