gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
723062,2023,AAA,51,679156,Walter Pennington,670237,,4,0,1,1__,SB,second
723062,2023,AAA,59,685125,Christian Chamberlain,623520,,1,3,1,_2_,SB,third
721993,2023,AAA,16,664069,Ben Braymer,642451,,1,1,3,1__,SB,second
721993,2023,AAA,19,659262,Anderson Espinoza,685392,,2,3,2,1__,SB,second
721993,2023,AAA,31,644425,Jake Sanchez,676939,,4,2,1,1__,SB,second
721993,2023,AAA,32,644425,Jake Sanchez,685392,,1,3,2,1__,SB,second
721993,2023,AAA,67,621098,Eric Hanhold,688327,,0,1,0,12_,SB,second
721993,2023,AAA,69,621098,Eric Hanhold,685392,,3,3,2,1__,SB,second
721993,2023,AAA,87,674381,Moises Lugo,685392,,0,2,2,123,SB,second
725138,2023,AAA,6,592455,Jake Kalish,544369,,3,2,1,12_,SB,second
721545,2023,AAA,52,686819,Chris Wright,671083,,1,3,1,1__,SB,second
725465,2023,AAA,4,686678,Chase Solesky,666464,,4,0,2,_2_,SB,third
725465,2023,AAA,20,686678,Chase Solesky,664119,,2,2,1,1__,SB,second
723724,2023,AAA,56,686993,Justin Sterner,623507,,2,0,2,12_,SB,second
722917,2023,AAA,40,666745,Jhony Brito,665922,,2,0,3,1__,SB,second
722917,2023,AAA,55,676546,Michael Gomez,595909,,1,0,1,12_,SB,second
722917,2023,AAA,73,592769,D.J. Snelten,665019,,1,3,2,1__,SB,second
722986,2023,AAA,16,671131,Jackson Rutledge,664770,,2,2,3,1__,CS,second
722986,2023,AAA,27,596271,Casey Lawrence,669738,,3,2,3,12_,CS,third
722986,2023,AAA,43,647315,Zach Pop,663905,,1,2,0,12_,SB,second
722986,2023,AAA,54,600921,Andrés Machado,664770,,2,1,2,12_,SB,second
722618,2023,AAA,30,656731,Tylor Megill,678882,,2,3,3,1__,SB,second
722618,2023,AAA,50,657697,Vinny Nittoli,644374,,3,3,3,1__,SB,second
722687,2023,AAA,2,666214,Joey Wentz,687952,,4,2,1,1__,SB,second
722687,2023,AAA,3,666214,Joey Wentz,592656,,2,0,1,123,SB,third
722687,2023,AAA,6,666214,Joey Wentz,676480,,0,3,3,1__,SB,second
722687,2023,AAA,50,689225,Beau Brieske,605361,,0,1,1,123,SB,third
723643,2023,AAA,12,642232,Ryan Yarbrough,570560,,1,1,3,1__,SB,second
723643,2023,AAA,16,663884,Nolan Kingham,674646,,0,3,3,1__,SB,second
723643,2023,AAA,20,642232,Ryan Yarbrough,657088,,2,3,3,1__,SB,second
723643,2023,AAA,23,663884,Nolan Kingham,676551,,2,2,1,12_,SB,second
723643,2023,AAA,24,663884,Nolan Kingham,687867,,0,1,2,1__,CS,second
723643,2023,AAA,49,663804,Jackson Kowar,570560,,4,2,2,1__,SB,second
721769,2023,AAA,15,663795,Justin Hagenman,592144,,3,2,3,1__,SB,second
721769,2023,AAA,45,519076,Jimmy Nelson,667663,,2,2,2,1__,SB,second
725534,2023,AAA,36,678692,Ronny Henriquez,676369,,4,2,1,12_,SB,third
725534,2023,AAA,53,641907,Patrick Murphy,670223,,4,0,2,1__,CS,second
721469,2023,AAA,2,608334,Carson Fulmer,666149,,2,2,2,1__,SB,second
721469,2023,AAA,38,664944,Cam Vieaux,681584,,1,3,2,12_,SB,third
721469,2023,AAA,59,664006,Joey Marciano,663550,,1,3,2,12_,SB,third
721469,2023,AAA,80,623474,Jimmy Herget,665154,,2,0,1,12_,SB,second
721920,2023,AAA,6,670124,Adam Oller,670128,,2,3,1,_2_,SB,third
721920,2023,AAA,52,670124,Adam Oller,672359,,1,3,2,_2_,SB,third
721920,2023,AAA,68,660906,Francisco Pérez,672359,,2,2,3,1__,SB,second
721690,2023,AAA,16,686826,Bryce Jarvis,687799,,2,2,2,12_,SB,second
723723,2023,AAA,42,660431,Hector Perez,670232,,2,1,2,1__,SB,second
722918,2023,AAA,25,643615,T.J. Zeuch,594694,,2,2,2,1__,CS,second
722918,2023,AAA,27,643615,T.J. Zeuch,664314,,1,1,3,1__,SB,second
722985,2023,AAA,19,605507,Zach Thompson,666906,,2,2,3,1__,SB,second
722615,2023,AAA,19,681320,Nate Lavender,622569,,2,2,3,1__,SB,second
722688,2023,AAA,11,676614,Bryan Sammons,686759,,4,2,1,12_,SB,second
723642,2023,AAA,1,656954,Justus Sheffield,670231,,3,3,1,12_,SB,second
723642,2023,AAA,14,656954,Justus Sheffield,670231,,3,3,3,12_,SB,second
723642,2023,AAA,40,656954,Justus Sheffield,670231,,3,1,0,12_,SB,second
723642,2023,AAA,65,476595,Lucas Luetge,674646,,3,1,3,1__,SB,second
723216,2023,AAA,31,669920,Jason Alexander,676896,,2,0,2,12_,SB,second
725537,2023,AAA,56,662165,Austin Schulfer,670156,,1,1,2,12_,SB,second
721770,2023,AAA,10,656342,Keegan Curtis,676939,,3,2,3,1__,SB,second
721770,2023,AAA,15,596082,Jake Reed,685392,,1,2,1,1__,SB,second
721770,2023,AAA,26,596082,Jake Reed,680862,,4,2,2,1__,SB,second
721770,2023,AAA,69,677865,Justin Bruihl,680862,,1,3,2,1__,SB,second
721770,2023,AAA,80,682183,Drew Avans,668845,,3,2,3,1__,SB,second
721611,2023,AAA,27,676699,Seth Nordlin,676625,,1,2,2,12_,SB,second
721611,2023,AAA,52,669270,Joel Kuhnel,609274,,2,3,3,1__,SB,second
721468,2023,AAA,6,681217,Chase Silseth,665154,,1,1,3,12_,SB,second
721468,2023,AAA,27,681217,Chase Silseth,656883,,1,2,3,1__,CS,second
721468,2023,AAA,55,656794,Sean Newcomb,656821,,3,1,1,1__,SB,second
721918,2023,AAA,14,661309,Adrián Martínez,672359,,4,1,0,1__,SB,second
721689,2023,AAA,2,663455,Konnor Pilkington,544369,,4,2,0,1__,SB,second
721689,2023,AAA,24,657770,Eric Stout,660636,,4,1,1,1__,CS,second
721689,2023,AAA,28,663455,Konnor Pilkington,669450,,2,1,0,12_,SB,second
723714,2023,AAA,52,607216,Joey Krehbiel,678545,,2,1,1,123,SB,second
722988,2023,AAA,3,607455,Anthony Banda,656669,,4,1,2,1__,SB,second
722988,2023,AAA,12,607455,Anthony Banda,672640,,0,1,3,1__,SB,second
722988,2023,AAA,22,607455,Anthony Banda,657739,,3,1,2,12_,SB,second
722988,2023,AAA,45,600921,Andrés Machado,687462,,2,2,3,1__,SB,second
722988,2023,AAA,63,685126,Brandon Eisert,669023,,4,2,2,1__,SB,second
725461,2023,AAA,12,663657,Garrett Davila,546994,,0,1,3,1__,SB,second
725461,2023,AAA,53,676979,Garrett Crochet,680814,,1,3,2,1__,SB,second
723569,2023,AAA,2,682990,Quinn Priester,689288,,3,1,2,1__,CS,second
723569,2023,AAA,27,700241,Michael McGreevy,675986,,0,1,2,12_,SB,second
722691,2023,AAA,35,665621,Rony García,608703,,1,2,0,12_,SB,second
722691,2023,AAA,64,656008,Aneurys Zabala,605361,,3,2,2,12_,SB,second
722691,2023,AAA,77,605538,Matt Wisler,642020,,0,3,1,1__,SB,second
723644,2023,AAA,30,685125,Christian Chamberlain,663897,,4,2,1,12_,SB,second
723644,2023,AAA,31,685125,Christian Chamberlain,570560,,4,2,1,1__,SB,second
725536,2023,AAA,2,696136,Jordan Wicks,664247,,4,2,1,12_,CS,third
721765,2023,AAA,2,668878,Robbie Peto,663796,,4,2,1,1__,SB,second
721765,2023,AAA,33,687941,Alec Gamboa,669911,,1,2,2,12_,SB,second
721765,2023,AAA,58,681402,Gus Varland,665914,,4,1,2,1__,SB,second
721765,2023,AAA,65,624647,Victor González,685392,,0,3,2,1__,CS,second
721466,2023,AAA,56,686819,Chris Wright,502517,,2,3,3,1__,SB,second
721916,2023,AAA,1,677960,Ryan Weathers,691016,,2,3,1,12_,SB,third
721916,2023,AAA,20,666205,Kyle Muller,642451,,2,2,1,12_,SB,second
721916,2023,AAA,44,666205,Kyle Muller,664954,,4,1,2,12_,CS,third
721916,2023,AAA,64,664092,Sean Poppen,669722,,3,3,2,1__,SB,second
721693,2023,AAA,1,694297,Brandon Pfaadt,687799,,1,2,2,1__,CS,second
721693,2023,AAA,20,694297,Brandon Pfaadt,676595,,2,1,2,12_,SB,second
721693,2023,AAA,32,694297,Brandon Pfaadt,544369,,3,2,3,1__,SB,second
723713,2023,AAA,20,683627,Anthony Molina,623507,,3,3,3,1__,SB,second
723713,2023,AAA,71,686993,Justin Sterner,623507,,2,3,1,1__,SB,second
723713,2023,AAA,74,686993,Justin Sterner,668974,,2,3,3,1__,SB,second
722913,2023,AAA,4,681891,Zach Greene,682040,,2,1,2,1__,SB,second
722913,2023,AAA,26,656671,Josh Maciejewski,665561,,3,2,1,12_,SB,second
722611,2023,AAA,39,664192,Joey Lucchesi,677800,,3,2,3,1__,SB,second
725458,2023,AAA,36,688010,Nate Fisher,680814,,2,1,2,1__,SB,second
725458,2023,AAA,42,646241,Enmanuel De Jesus,691503,,1,1,3,1__,SB,second
725458,2023,AAA,67,517008,Alex Colomé,676070,,0,1,1,1__,SB,second
725458,2023,AAA,69,517008,Alex Colomé,680814,,1,1,1,123,SB,second
723567,2023,AAA,36,702795,Ryan Loutos,572008,,3,3,2,1__,SB,second
723567,2023,AAA,42,669796,Jose E. Hernandez,689288,,1,2,1,1__,SB,second
723567,2023,AAA,62,681989,Dalton Roach,687823,,1,1,2,12_,SB,second
722692,2023,AAA,68,668754,Braden Bristo,605361,,3,3,1,1__,SB,second
722692,2023,AAA,70,668754,Braden Bristo,608703,,2,3,2,1__,SB,second
723646,2023,AAA,22,666142,Cole Ragans,663897,,1,2,1,12_,SB,second
723646,2023,AAA,23,666142,Cole Ragans,669699,,3,2,2,123,SB,second
723646,2023,AAA,30,694363,Jared Shuster,669392,,2,2,3,1__,SB,second
723646,2023,AAA,45,664161,Matt Swarmer,650339,,1,2,0,12_,SB,second
721767,2023,AAA,42,656342,Keegan Curtis,685392,,3,3,1,1__,SB,second
721608,2023,AAA,1,666674,Edwar Colina,572138,,2,3,2,1__,CS,second
721608,2023,AAA,43,672810,Jairo Solis,673995,,3,3,1,12_,SB,second
725533,2023,AAA,12,669713,Hayden Wesneski,668791,,0,3,3,1__,SB,second
725533,2023,AAA,20,669713,Hayden Wesneski,664247,,0,3,3,1__,SB,second
725533,2023,AAA,75,592858,Rowan Wick,664247,,1,3,2,1__,SB,second
721467,2023,AAA,5,678906,Kai-Wei Teng,683021,,3,2,1,1__,SB,second
721467,2023,AAA,32,644396,Luis Ledo,666149,,1,1,3,1__,SB,second
721467,2023,AAA,46,592455,Jake Kalish,669369,,2,1,2,1__,CS,second
721914,2023,AAA,14,658648,Pedro Avila,680869,,2,2,2,12_,SB,second
721914,2023,AAA,85,678061,Ray Kerr,656364,,4,1,1,1__,CS,second
721688,2023,AAA,18,686796,Blake Walston,664029,,4,2,1,_2_,SB,third
721688,2023,AAA,19,686796,Blake Walston,544369,,4,2,2,1__,CS,second
722610,2023,AAA,33,500779,Jose Quintana,643271,,2,2,2,123,SB,second
722610,2023,AAA,56,656257,Jeff Brigham,678882,,1,1,2,1_3,CS,second
722990,2023,AAA,26,687606,Paxton Schultz,614177,,3,2,1,12_,SB,second
722990,2023,AAA,36,687606,Paxton Schultz,671117,,1,2,3,1__,CS,second
722909,2023,AAA,50,667677,Zac Houston,595909,,0,2,1,12_,SB,second
723717,2023,AAA,24,670245,Ryan Watson,678554,,4,2,0,1__,SB,second
723717,2023,AAA,41,664871,Kyle Dowdy,664926,,4,1,2,1__,SB,second
723717,2023,AAA,47,656222,Jalen Beeks,650331,,3,3,2,1_3,SB,second
723717,2023,AAA,74,660431,Hector Perez,663630,,4,2,2,1__,SB,second
725459,2023,AAA,5,456501,Johnny Cueto,640449,,3,2,1,1__,SB,second
725459,2023,AAA,72,682010,Lane Ramsey,680814,,2,3,2,_2_,SB,third
725459,2023,AAA,79,629498,Johan Quezada,672820,,2,1,1,123,SB,second
725459,2023,AAA,83,679346,Edgar Navarro,677954,,4,0,0,1__,SB,second
721759,2023,AAA,1,543557,Mike Montgomery,676939,,1,1,1,_2_,SB,third
721759,2023,AAA,16,543557,Mike Montgomery,592144,,0,0,1,1__,SB,second
721759,2023,AAA,66,593833,Wander Suero,669911,,2,3,3,12_,SB,second
723566,2023,AAA,79,573668,Juan Minaya,695596,,2,2,2,123,SB,second
722686,2023,AAA,56,605538,Matt Wisler,605361,,4,2,1,12_,CS,second
721609,2023,AAA,7,681869,Shawn Dubin,679881,,2,3,3,1__,CS,second
721609,2023,AAA,36,641851,Kyle McGowin,669352,,3,1,3,12_,SB,third
721609,2023,AAA,46,641851,Kyle McGowin,609274,,2,0,2,_2_,SB,third
721609,2023,AAA,51,572193,Ryan Tepera,665173,,3,3,3,1__,SB,second
721609,2023,AAA,54,641851,Kyle McGowin,680716,,1,1,2,1__,SB,second
725535,2023,AAA,27,680573,Simeon Woods Richardson,623520,,1,3,1,1__,SB,second
721692,2023,AAA,17,677944,Slade Cecconi,592567,,2,2,1,12_,SB,second
721692,2023,AAA,72,676617,Riley O'Brien,660636,,2,3,2,1__,SB,second
722987,2023,AAA,8,502179,Paolo Espino,665782,,3,2,0,12_,SB,second
723637,2023,AAA,7,672582,Angel Zerpa,542583,,3,2,3,1__,CS,second
723637,2023,AAA,37,642216,Allan Winans,687867,,0,1,1,12_,SB,second
723637,2023,AAA,49,679156,Walter Pennington,687093,,4,2,2,1__,SB,second
722612,2023,AAA,2,675660,Shane Drohan,668901,,3,2,1,_2_,SB,third
722612,2023,AAA,48,607457,Kyle Barraclough,680722,,0,3,2,_2_,CS,third
722612,2023,AAA,65,656887,Sean Reid-Foley,666152,,2,2,1,12_,SB,second
725457,2023,AAA,20,686678,Chase Solesky,664119,,2,2,2,12_,SB,second
725457,2023,AAA,28,686678,Chase Solesky,622700,,3,2,2,12_,SB,second
725457,2023,AAA,58,641447,Daniel Castano,691503,,0,3,3,1__,SB,second
725457,2023,AAA,61,669424,Jimmy Lambert,677954,,1,2,2,_2_,SB,third
722682,2023,AAA,19,666214,Joey Wentz,608703,,1,1,1,123,SB,third
723211,2023,AAA,1,676961,Caleb Boushley,682177,,2,2,1,1__,CS,second
723211,2023,AAA,47,683769,Hunter Gaddis,642165,,3,3,3,1__,SB,second
723211,2023,AAA,51,458677,Justin Wilson,677587,,2,2,3,1__,SB,second
725538,2023,AAA,28,686973,Louis Varland,670223,,2,3,3,1__,SB,second
725538,2023,AAA,31,592716,Adrian Sampson,668885,,4,1,1,1__,SB,second
721459,2023,AAA,4,676775,Keaton Winn,663550,,2,2,1,1__,SB,second
721459,2023,AAA,50,656794,Sean Newcomb,656821,,2,3,3,1_3,CS,home
721694,2023,AAA,5,592831,Konner Wade,656976,,2,2,2,1__,CS,second
723716,2023,AAA,32,657044,Ryan Thompson,650331,,1,1,1,12_,SB,second
723716,2023,AAA,37,669682,Morgan McSweeney,678554,,4,0,2,1__,CS,second
723716,2023,AAA,46,628709,Ofreidy Gómez,675448,,4,2,2,1__,SB,second
721908,2023,AAA,50,621098,Eric Hanhold,668832,,2,1,3,1__,SB,second
721908,2023,AAA,67,663321,Nick Hernandez,680869,,3,1,2,1__,SB,second
721908,2023,AAA,72,681484,Chase Cohen,642220,,2,1,1,1__,SB,second
721908,2023,AAA,89,500610,Deolis Guerra,640492,,2,1,1,12_,SB,second
722911,2023,AAA,34,676760,Ron Marinaccio,669742,,1,3,2,1__,SB,second
722770,2023,AAA,6,676130,José Buttó,686452,,2,2,3,1__,SB,second
723137,2023,AAA,20,701859,Justin Armbruester,664314,,2,3,2,1__,SB,second
723795,2023,AAA,21,668676,Zach Plesac,668664,,1,3,3,1__,SB,second
723848,2023,AAA,21,676614,Bryan Sammons,687462,,3,0,2,_23,SB,third
723848,2023,AAA,33,605538,Matt Wisler,672463,,2,2,3,12_,SB,third
723848,2023,AAA,41,605538,Matt Wisler,676914,,2,1,0,123,SB,second
723848,2023,AAA,51,663971,Blair Calvo,686490,,2,2,0,12_,SB,second
723505,2023,AAA,7,607457,Kyle Barraclough,680814,,3,3,3,1__,SB,second
723505,2023,AAA,25,607457,Kyle Barraclough,676070,,0,2,2,1__,SB,second
723505,2023,AAA,27,607457,Kyle Barraclough,680814,,2,2,3,1__,SB,second
723440,2023,AAA,11,663657,Garrett Davila,674951,,3,2,0,1__,SB,second
723440,2023,AAA,15,663657,Garrett Davila,670276,,4,0,1,1__,SB,second
723362,2023,AAA,3,686651,Levi Stoudt,669374,,2,2,3,1__,SB,second
723362,2023,AAA,18,669920,Jason Alexander,642020,,3,2,0,12_,SB,second
723362,2023,AAA,19,669920,Jason Alexander,672279,,4,1,0,1__,SB,second
723362,2023,AAA,23,669920,Jason Alexander,687952,,0,1,3,123,SB,second
723362,2023,AAA,53,458677,Justin Wilson,687952,,2,2,3,1__,SB,second
723287,2023,AAA,6,694363,Jared Shuster,680700,,4,2,0,12_,SB,second
723287,2023,AAA,50,663366,Beau Burrows,668663,,1,2,1,12_,SB,second
723287,2023,AAA,58,676220,Seth Elledge,641933,,2,2,2,1__,CS,second
721396,2023,AAA,9,664353,José Urquidy,670128,,3,3,1,1_3,SB,second
722837,2023,AAA,8,679928,Evan McKendry,665482,,1,2,3,1__,SB,second
722837,2023,AAA,14,686973,Louis Varland,678554,,2,2,2,12_,SB,second
721989,2023,AAA,24,663567,Peter Lambert,621433,,2,3,2,12_,SB,second
721989,2023,AAA,33,663567,Peter Lambert,665120,,2,2,2,1__,SB,second
721540,2023,AAA,49,543557,Mike Montgomery,656883,,3,2,2,12_,SB,second
725140,2023,AAA,43,621368,Taylor Hearn,687799,,1,1,1,1__,SB,second
725140,2023,AAA,73,650895,Diego Castillo,679822,,0,3,2,1__,CS,second
721840,2023,AAA,2,666205,Kyle Muller,656976,,4,2,1,12_,SB,second
721840,2023,AAA,15,686796,Blake Walston,695391,,4,2,2,1__,SB,second
721840,2023,AAA,47,686796,Blake Walston,670092,,3,0,2,1__,SB,second
721840,2023,AAA,65,676907,Billy Sullivan,645444,,3,3,2,1__,SB,second
721840,2023,AAA,74,676907,Billy Sullivan,641786,,0,3,1,12_,SB,third
723845,2023,AAA,8,656657,Zach Logue,656669,,3,2,2,1_3,CS,second
722765,2023,AAA,2,664192,Joey Lucchesi,663905,,3,2,1,1_3,SB,second
722765,2023,AAA,47,642701,Dennis Santana,621006,,3,2,2,12_,SB,second
722765,2023,AAA,70,657697,Vinny Nittoli,625510,,2,2,2,12_,SB,second
723507,2023,AAA,19,659275,Dinelson Lamet,677954,,2,0,2,1__,SB,second
723507,2023,AAA,64,681671,Zack Leban,679663,,3,2,2,123,SB,second
723507,2023,AAA,71,670393,Dylan Bice,686765,,3,2,2,1__,SB,second
723432,2023,AAA,12,671111,Sammy Peralta,670113,,2,2,2,123,SB,second
723432,2023,AAA,32,656548,Jordan Holloway,665561,,4,0,1,12_,SB,second
723432,2023,AAA,33,656548,Jordan Holloway,682040,,1,3,2,1__,SB,second
723793,2023,AAA,24,665854,Luis Oviedo,672744,,0,2,3,1__,SB,second
723361,2023,AAA,14,676083,Janson Junk,642020,,4,0,1,12_,SB,second
723286,2023,AAA,42,700669,Gordon Graceffo,669699,,2,2,2,1__,SB,second
723286,2023,AAA,50,702795,Ryan Loutos,656495,,2,2,3,1__,SB,second
723286,2023,AAA,71,688297,Chris Roycroft,687093,,2,3,2,_2_,SB,third
723063,2023,AAA,24,669796,Jose E. Hernandez,682515,,2,1,1,12_,SB,second
721393,2023,AAA,11,669854,Ronel Blanco,621011,,3,2,2,1__,SB,second
721393,2023,AAA,51,684544,Jimmy Endersby,642451,,0,2,3,1__,SB,second
722840,2023,AAA,54,688953,Trevor Brigden,663616,,4,1,2,1__,SB,second
722840,2023,AAA,63,688953,Trevor Brigden,547172,,3,1,2,1__,SB,second
721992,2023,AAA,2,666154,Karl Kauffmann,656821,,2,3,2,_2_,SB,third
721992,2023,AAA,13,644396,Luis Ledo,665914,,3,3,3,1__,CS,second
721992,2023,AAA,15,666154,Karl Kauffmann,677941,,3,3,1,1__,SB,second
725141,2023,AAA,22,668390,Cole Winn,676595,,3,2,1,123,SB,second
725141,2023,AAA,25,666674,Edwar Colina,676113,,3,1,3,1__,SB,second
721539,2023,AAA,34,678906,Kai-Wei Teng,594777,,4,2,2,12_,SB,third
721539,2023,AAA,40,592789,Noah Syndergaard,669377,,1,1,3,1__,SB,second
721539,2023,AAA,48,571704,Ken Giles,663698,,2,3,3,1__,SB,second
721539,2023,AAA,67,686972,Cole Waites,683737,,2,2,1,_23,SB,third
721836,2023,AAA,21,661309,Adrián Martínez,656976,,3,2,3,12_,SB,third
721836,2023,AAA,44,681401,Josh Green,695391,,3,1,2,123,SB,second
723844,2023,AAA,56,687606,Paxton Schultz,663527,,4,2,2,1__,SB,second
722768,2023,AAA,18,676720,Tommy Romero,572228,,3,3,3,1__,SB,second
722768,2023,AAA,46,678024,Mike Vasil,571431,,4,2,1,1__,SB,second
723433,2023,AAA,2,663559,Bailey Falter,660162,,0,2,2,1__,SB,second
723433,2023,AAA,29,688010,Nate Fisher,606019,,4,2,1,1__,SB,second
723508,2023,AAA,1,592346,Chi Chi González,686765,,3,2,1,12_,SB,second
723508,2023,AAA,3,592346,Chi Chi González,666915,,2,0,2,1_3,CS,second
723508,2023,AAA,18,592346,Chi Chi González,678882,,3,2,2,1_3,SB,second
723508,2023,AAA,31,675660,Shane Drohan,680814,,0,3,1,1__,SB,second
723508,2023,AAA,67,629498,Johan Quezada,694359,,1,3,2,1__,CS,second
723508,2023,AAA,83,669308,Sean Reynolds,679663,,0,1,3,1__,SB,second
722831,2023,AAA,52,689520,Cody Laweryson,678554,,2,2,3,1__,SB,second
721535,2023,AAA,29,542882,Matt Andriese,656883,,3,1,2,12_,SB,second
721535,2023,AAA,34,656794,Sean Newcomb,678246,,4,2,2,1__,SB,second
721535,2023,AAA,54,678495,Randy Rodríguez,657144,,4,2,1,12_,SB,third
723790,2023,AAA,19,683769,Hunter Gaddis,676369,,2,2,3,1__,CS,second
723135,2023,AAA,32,687765,Mitch Spence,663662,,2,0,3,1__,SB,second
723135,2023,AAA,49,687765,Mitch Spence,663662,,3,2,2,12_,SB,second
725139,2023,AAA,27,670124,Adam Oller,680716,,2,2,3,1__,SB,second
725139,2023,AAA,71,676620,Blake Weiman,688760,,3,2,3,_2_,SB,third
723360,2023,AAA,20,664028,Brett Kennedy,669374,,3,3,3,1__,SB,second
721991,2023,AAA,46,656547,Jonathan Holder,661531,,0,3,2,1__,SB,second
721991,2023,AAA,51,656547,Jonathan Holder,657061,,4,1,2,1__,SB,second
721991,2023,AAA,65,606625,Reyes Moronta,592144,,4,1,2,1__,SB,second
721837,2023,AAA,6,694297,Brandon Pfaadt,668832,,0,3,3,1__,SB,second
721837,2023,AAA,44,694297,Brandon Pfaadt,681146,,4,2,1,1__,SB,second
723056,2023,AAA,40,677976,Randy Dobnak,674646,,3,2,2,1_3,SB,second
723358,2023,AAA,2,685005,Christian Roa,660757,,1,0,1,_23,SB,third
722912,2023,AAA,63,621057,Justin Garza,594694,,4,2,0,1__,SB,second
722912,2023,AAA,67,621057,Justin Garza,665953,,1,2,3,1__,SB,second
722767,2023,AAA,18,641149,Wes Parsons,605421,,3,3,3,1__,SB,second
722767,2023,AAA,35,679358,Eric Orze,687462,,1,1,0,12_,SB,second
722767,2023,AAA,46,679358,Eric Orze,686490,,1,3,1,1__,SB,second
722767,2023,AAA,53,642231,Jimmy Yacabonis,676914,,3,3,1,1__,SB,second
722981,2023,AAA,1,503449,Wily Peralta,666018,,1,0,1,1__,CS,second
722981,2023,AAA,17,596043,Daniel Mengden,666018,,4,1,1,1__,SB,second
722981,2023,AAA,63,600921,Andrés Machado,675448,,1,0,2,12_,SB,second
722981,2023,AAA,65,670329,Rico Garcia,670224,,2,3,3,1__,SB,second
725456,2023,AAA,64,656548,Jordan Holloway,680700,,2,1,3,1__,CS,second
723638,2023,AAA,19,680723,Drew Rom,656495,,4,1,2,1__,SB,second
723638,2023,AAA,24,656954,Justus Sheffield,691723,,3,3,2,12_,SB,third
723638,2023,AAA,56,642840,Joe Harvey,669065,,4,2,1,1__,SB,second
722685,2023,AAA,6,643615,T.J. Zeuch,690993,,0,3,2,1__,SB,second
721395,2023,AAA,16,685377,Misael Tamarez,592144,,0,3,2,1__,SB,second
721395,2023,AAA,28,656919,Matt Ruppenthal,663731,,3,2,3,1__,SB,second
721395,2023,AAA,32,623167,Chris Flexen,676625,,1,3,2,_2_,SB,third
721395,2023,AAA,77,657424,Matt Gage,661531,,2,3,2,1__,SB,second
723213,2023,AAA,6,646241,Enmanuel De Jesus,669374,,4,2,0,1__,SB,second
723213,2023,AAA,19,646241,Enmanuel De Jesus,647351,,3,1,1,1__,SB,second
723213,2023,AAA,80,663629,Ethan Small,641779,,2,2,3,1__,SB,second
725532,2023,AAA,15,682847,Luis L. Ortiz,690180,,4,2,2,1__,SB,second
725532,2023,AAA,50,663734,Nick Neidert,687823,,1,2,2,12_,SB,second
721604,2023,AAA,55,642546,Jonathan Hernández,641786,,2,1,3,1__,CS,second
721762,2023,AAA,25,663649,Nolan Watson,594777,,2,0,3,1__,SB,second
721460,2023,AAA,27,592455,Jake Kalish,695391,,3,2,1,1__,SB,second
721537,2023,AAA,2,664337,Miguel Yajure,544369,,2,2,1,12_,SB,second
721537,2023,AAA,28,664337,Miguel Yajure,669200,,1,3,3,1__,SB,second
721537,2023,AAA,34,676464,Nick Swiney,544369,,3,2,2,123,SB,second
721537,2023,AAA,70,669062,Erik Miller,676595,,3,1,2,_23,SB,third
723641,2023,AAA,68,663366,Beau Burrows,687401,,1,3,2,1__,SB,second
721392,2023,AAA,20,664353,José Urquidy,680862,,0,3,3,1__,SB,second
721392,2023,AAA,26,664069,Ben Braymer,676625,,2,2,3,1__,SB,second
721533,2023,AAA,46,678495,Randy Rodríguez,664059,,1,2,2,_23,SB,third
722979,2023,AAA,16,541640,Erasmo Ramírez,666906,,2,3,3,1__,SB,second
722979,2023,AAA,34,642530,Luis Reyes,660644,,4,0,2,1__,SB,second
722979,2023,AAA,38,657044,Ryan Thompson,666906,,0,2,2,12_,SB,second
723356,2023,AAA,66,670426,Phillip Diehl,592656,,2,2,2,12_,SB,second
722908,2023,AAA,7,607457,Kyle Barraclough,677592,,4,2,1,1__,CS,second
722908,2023,AAA,21,668684,Tanner Tully,594953,,1,3,3,1__,SB,second
722764,2023,AAA,12,660593,Denyi Reyes,680718,,3,3,3,1__,SB,second
722764,2023,AAA,74,657697,Vinny Nittoli,672463,,2,3,1,1__,SB,second
722683,2023,AAA,15,656793,Nick Nelson,680710,,2,2,1,1__,CS,second
722683,2023,AAA,50,656008,Aneurys Zabala,605244,,1,3,1,1__,SB,second
723204,2023,AAA,43,676961,Caleb Boushley,680814,,2,2,2,1__,SB,second
723204,2023,AAA,56,676395,Robert Garcia,686217,,1,0,1,123,SB,third
723204,2023,AAA,61,458677,Justin Wilson,680814,,4,1,2,1__,SB,second
723060,2023,AAA,3,680742,Jonathan Bowlan,675910,,3,2,2,12_,SB,second
723060,2023,AAA,41,665167,Jonah Dipoto,621008,,4,0,2,1__,SB,second
723060,2023,AAA,68,694361,Will Klein,665856,,3,3,3,1__,SB,second
721603,2023,AAA,32,656981,Peter Solomon,679881,,1,0,2,12_,SB,second
721763,2023,AAA,58,664092,Sean Poppen,682183,,1,3,1,1__,SB,second
721763,2023,AAA,69,678061,Ray Kerr,669471,,3,3,1,1__,SB,second
721462,2023,AAA,1,622864,Fernando Romero,642180,,3,1,1,1__,CS,second
