gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
665695,2022,AAA,52,670241,Darius Vines,664068,4,1,1,1__,1,0
665695,2022,AAA,64,669180,Braeden Ogle,643603,1,2,1,1__,1,0
665695,2022,AAA,65,669180,Braeden Ogle,670582,3,2,1,12_,0,1
665695,2022,AAA,67,669180,Braeden Ogle,592261,0,2,1,1__,1,0
665695,2022,AAA,68,669180,Braeden Ogle,656388,2,1,2,12_,0,1
665695,2022,AAA,75,542419,Ali Castillo,592205,0,2,0,1__,1,0
665695,2022,AAA,80,543859,Michael Tonkin,622168,0,1,1,1__,1,0
665695,2022,AAA,81,543859,Michael Tonkin,657780,3,1,3,1__,1,0
665526,2022,AAA,5,669205,Lincoln Henzman,668843,0,0,2,1__,1,0
665526,2022,AAA,6,669205,Lincoln Henzman,671056,3,2,2,1__,1,0
665526,2022,AAA,7,669205,Lincoln Henzman,670298,0,0,3,1__,1,0
665526,2022,AAA,14,669205,Lincoln Henzman,656734,2,1,1,1__,1,0
665526,2022,AAA,15,669205,Lincoln Henzman,605486,1,2,2,1_3,1,0
665526,2022,AAA,24,624526,Garrett Williams,691503,0,1,2,1__,1,0
665526,2022,AAA,32,624526,Garrett Williams,641569,0,0,3,_2_,0,1
665526,2022,AAA,37,624526,Garrett Williams,592622,0,1,1,_2_,0,1
665526,2022,AAA,53,681643,Freddy Pacheco,518735,3,2,2,12_,0,1
665526,2022,AAA,56,680970,Andrew Pérez,605486,1,2,0,_2_,0,1
665526,2022,AAA,57,680970,Andrew Pérez,656568,4,2,0,1__,1,0
664417,2022,AAA,2,501381,Michael Pineda,572039,0,1,1,12_,0,1
664417,2022,AAA,5,501381,Michael Pineda,669008,0,2,3,1__,1,0
664417,2022,AAA,28,682227,Brandon Williamson,679529,0,2,0,1__,1,0
664417,2022,AAA,31,682227,Brandon Williamson,686531,0,1,0,1__,1,0
664417,2022,AAA,32,664871,Kyle Dowdy,681976,2,3,1,12_,0,1
664417,2022,AAA,34,664871,Kyle Dowdy,642197,1,2,3,1__,1,0
664417,2022,AAA,56,641682,Ryan Hendrix,679529,2,0,1,1__,1,0
664417,2022,AAA,57,641682,Ryan Hendrix,663662,2,3,2,12_,0,1
664417,2022,AAA,60,669804,Angel De Jesus,656462,1,0,0,1__,1,0
664417,2022,AAA,65,641978,Matt Pidich,681976,2,0,0,1__,1,0
664417,2022,AAA,67,641978,Matt Pidich,642197,3,1,1,12_,0,1
664417,2022,AAA,69,642513,Julio Pinto,623507,2,0,3,1__,1,0
665176,2022,AAA,2,680735,Austin Cox,672724,2,1,1,1__,1,0
665176,2022,AAA,3,680735,Austin Cox,677007,0,1,3,1__,1,0
665176,2022,AAA,5,543901,Ryan Weber,679845,2,2,1,1__,1,0
665176,2022,AAA,6,543901,Ryan Weber,676551,0,0,1,1__,1,0
665176,2022,AAA,7,543901,Ryan Weber,666023,1,2,3,1__,1,0
665176,2022,AAA,16,543901,Ryan Weber,663708,0,3,3,1__,1,0
665176,2022,AAA,33,543901,Ryan Weber,663708,0,2,3,_2_,0,1
665176,2022,AAA,38,620445,José Mujica,622668,2,0,0,12_,0,1
665176,2022,AAA,39,620445,José Mujica,672580,1,2,1,1__,1,0
665176,2022,AAA,46,620445,José Mujica,656883,0,1,0,1__,1,0
665176,2022,AAA,48,642629,Emmanuel Ramirez,680118,0,0,1,12_,0,1
665176,2022,AAA,54,680735,Austin Cox,608597,0,0,0,1__,1,0
665164,2022,AAA,1,666721,Max Castillo,642180,4,0,0,_2_,0,1
665164,2022,AAA,3,666721,Max Castillo,677007,3,3,1,1__,1,0
665164,2022,AAA,9,676111,Shawn Semple,676551,2,1,1,1__,1,0
665164,2022,AAA,10,676111,Shawn Semple,666023,4,2,1,12_,0,1
665164,2022,AAA,12,676111,Shawn Semple,682515,0,0,3,1__,1,0
665164,2022,AAA,20,676111,Shawn Semple,679845,0,0,2,1__,1,0
665164,2022,AAA,24,676111,Shawn Semple,682515,0,1,3,1__,1,0
665164,2022,AAA,30,676111,Shawn Semple,687349,3,2,1,_2_,0,1
665164,2022,AAA,33,676111,Shawn Semple,679845,1,1,2,_2_,0,1
665164,2022,AAA,34,687953,Matt Minnick,676551,0,1,2,1__,1,0
665164,2022,AAA,39,666721,Max Castillo,534606,0,0,2,1__,1,0
665164,2022,AAA,40,666721,Max Castillo,664314,1,1,2,1_3,1,0
665164,2022,AAA,44,687953,Matt Minnick,682515,0,2,2,1__,1,0
665164,2022,AAA,51,593144,Richard Rodríguez,622668,2,1,0,1__,1,0
665164,2022,AAA,54,593144,Richard Rodríguez,676551,2,1,1,1__,1,0
665164,2022,AAA,59,642100,Gabe Speier,534606,0,0,0,1__,1,0
665164,2022,AAA,60,642100,Gabe Speier,664314,0,0,1,12_,0,1
665867,2022,AAA,1,668873,Caleb Kilian,650339,1,3,1,1__,1,0
665867,2022,AAA,2,668873,Caleb Kilian,670242,0,1,2,_2_,0,1
665867,2022,AAA,4,668873,Caleb Kilian,657017,4,0,2,1__,1,0
665867,2022,AAA,5,668873,Caleb Kilian,607430,1,0,2,12_,0,1
665867,2022,AAA,8,605446,Dereck Rodríguez,641684,0,0,0,1__,1,0
665867,2022,AAA,15,605446,Dereck Rodríguez,602080,2,2,2,12_,0,1
665867,2022,AAA,23,675977,Drew Strotman,670223,3,2,1,_2_,0,1
665867,2022,AAA,24,675977,Drew Strotman,643271,3,2,1,1__,1,0
665867,2022,AAA,25,675977,Drew Strotman,682119,4,1,1,12_,0,1
665867,2022,AAA,36,668873,Caleb Kilian,675915,0,1,0,1__,1,0
665867,2022,AAA,38,668873,Caleb Kilian,676628,2,1,1,12_,0,1
665867,2022,AAA,39,668873,Caleb Kilian,650339,0,0,1,1_3,1,0
665867,2022,AAA,40,656547,Jonathan Holder,670242,4,1,1,1__,1,0
665867,2022,AAA,42,656547,Jonathan Holder,657017,1,1,3,_2_,0,1
665867,2022,AAA,47,677976,Randy Dobnak,606019,1,2,2,1__,1,0
665867,2022,AAA,48,677976,Randy Dobnak,676679,0,1,2,12_,0,1
665867,2022,AAA,49,677976,Randy Dobnak,543308,4,2,2,12_,0,1
665867,2022,AAA,52,656547,Jonathan Holder,665227,1,1,0,1__,1,0
665867,2022,AAA,55,656547,Jonathan Holder,676628,1,1,1,1__,1,0
665867,2022,AAA,57,676742,Cam Sanders,670242,1,1,3,12_,0,1
665867,2022,AAA,67,681895,Evan Sisk,676679,2,3,1,1__,1,0
665867,2022,AAA,73,676742,Cam Sanders,519303,4,2,1,1__,1,0
665867,2022,AAA,85,657228,Jake Jewell,606019,2,2,0,1__,1,0
665867,2022,AAA,86,657228,Jake Jewell,676679,0,1,0,1_3,1,0
665867,2022,AAA,87,657228,Jake Jewell,543308,2,0,0,12_,0,1
665867,2022,AAA,93,663510,Ben Leeper,676628,2,3,2,1__,1,0
665867,2022,AAA,97,502748,Brad Peacock,682119,3,2,1,1__,1,0
664851,2022,AAA,1,676083,Janson Junk,542340,0,0,2,1__,1,0
664851,2022,AAA,7,676083,Janson Junk,620443,2,3,1,1__,1,0
664851,2022,AAA,8,676083,Janson Junk,625510,2,2,2,_2_,0,1
664851,2022,AAA,21,676083,Janson Junk,647351,1,2,0,1__,1,0
664851,2022,AAA,22,676083,Janson Junk,672284,3,3,1,12_,0,1
664851,2022,AAA,29,670046,Kenny Rosenberg,656403,1,0,0,1__,1,0
664851,2022,AAA,32,670046,Kenny Rosenberg,542340,3,2,2,_2_,0,1
664851,2022,AAA,37,592865,Taylor Williams,641716,1,3,3,_2_,0,1
664851,2022,AAA,48,572383,Brian Moran,542340,2,3,3,1__,1,0
664851,2022,AAA,60,571863,Matt Koch,688226,2,2,2,1__,1,0
664851,2022,AAA,68,598286,Nick Ramirez,678636,2,1,2,12_,0,1
664990,2022,AAA,7,657122,Ronnie Williams,594694,2,2,1,1__,1,0
664990,2022,AAA,8,657122,Ronnie Williams,671083,3,2,1,1__,1,0
664990,2022,AAA,9,657122,Ronnie Williams,686527,1,0,3,1__,1,0
664990,2022,AAA,13,656686,Corbin Martin,621573,1,2,2,1__,1,0
664990,2022,AAA,17,657122,Ronnie Williams,676857,0,0,1,1__,1,0
664990,2022,AAA,28,656686,Corbin Martin,606213,4,2,0,1__,1,0
664990,2022,AAA,29,656686,Corbin Martin,607249,0,1,0,12_,0,1
664990,2022,AAA,36,656686,Corbin Martin,553988,1,0,0,_2_,0,1
664990,2022,AAA,39,656686,Corbin Martin,613564,3,2,1,1__,1,0
664990,2022,AAA,40,682002,Blake Workman,606213,1,1,3,1__,1,0
664990,2022,AAA,53,670056,Caleb Baragar,669369,4,1,1,1__,1,0
664990,2022,AAA,54,670056,Caleb Baragar,681584,2,1,3,1__,1,0
664990,2022,AAA,61,664092,Sean Poppen,607249,1,3,2,1__,1,0
664990,2022,AAA,66,664006,Joey Marciano,686527,3,2,3,1__,1,0
666090,2022,AAA,1,671737,Taj Bradley,665923,3,2,2,1__,1,0
666090,2022,AAA,10,671737,Taj Bradley,655316,3,2,3,1__,1,0
666090,2022,AAA,13,676961,Caleb Boushley,680710,2,1,1,1__,1,0
666090,2022,AAA,14,676961,Caleb Boushley,665180,1,1,3,1__,1,0
666090,2022,AAA,29,519393,Marcus Walden,680710,0,1,2,1__,1,0
666090,2022,AAA,36,519393,Marcus Walden,669364,2,0,0,1__,1,0
666090,2022,AAA,37,519393,Marcus Walden,670156,1,1,1,12_,0,1
666090,2022,AAA,38,519393,Marcus Walden,666018,3,3,2,1__,1,0
666090,2022,AAA,42,671737,Taj Bradley,686894,3,3,2,12_,0,1
666090,2022,AAA,55,623433,Nick Anderson,686217,1,2,2,1__,1,0
666090,2022,AAA,56,623433,Nick Anderson,665923,0,2,2,1__,1,0
665770,2022,AAA,5,664042,Travis Lakins Sr.,541645,4,1,0,1__,1,0
665770,2022,AAA,14,664042,Travis Lakins Sr.,624417,1,0,3,1__,1,0
665770,2022,AAA,17,642028,Josh Rogers,683002,0,1,1,1__,1,0
665770,2022,AAA,18,642028,Josh Rogers,676059,0,0,1,12_,0,1
665770,2022,AAA,26,664042,Travis Lakins Sr.,660821,0,1,2,1__,1,0
665770,2022,AAA,30,642028,Josh Rogers,663760,4,1,0,1__,1,0
665770,2022,AAA,31,642028,Josh Rogers,681888,1,0,0,12_,0,1
665770,2022,AAA,34,642028,Josh Rogers,641924,1,2,3,1__,1,0
665770,2022,AAA,36,676637,Phoenix Sanders,641323,2,2,1,1__,1,0
665770,2022,AAA,42,643239,Parker Bugg,621433,3,2,3,1__,1,0
665770,2022,AAA,73,669682,Morgan McSweeney,543432,4,1,0,1__,1,0
665273,2022,AAA,1,641541,Jon Duplantier,642451,3,2,0,1__,1,0
665273,2022,AAA,2,641541,Jon Duplantier,546994,1,0,2,12_,0,1
665273,2022,AAA,8,641541,Jon Duplantier,676946,1,2,0,1__,1,0
665273,2022,AAA,10,641541,Jon Duplantier,657674,2,2,2,1_3,1,0
665273,2022,AAA,19,641541,Jon Duplantier,670128,4,0,2,1__,1,0
665273,2022,AAA,26,641541,Jon Duplantier,657674,0,0,1,1__,1,0
665273,2022,AAA,27,641541,Jon Duplantier,667442,3,2,1,12_,0,1
665273,2022,AAA,31,664045,Thomas Eshelman,621458,2,2,0,12_,0,1
665273,2022,AAA,34,664045,Thomas Eshelman,641829,2,2,1,_2_,0,1
665273,2022,AAA,41,667445,Marshall Kasowski,676946,1,2,3,1__,1,0
665273,2022,AAA,45,677960,Ryan Weathers,683737,1,1,3,1__,1,0
665273,2022,AAA,51,678061,Ray Kerr,542513,1,0,1,1__,1,0
665273,2022,AAA,52,678061,Ray Kerr,676070,1,0,1,12_,0,1
665273,2022,AAA,60,677865,Justin Bruihl,670128,4,1,2,1__,1,0
665273,2022,AAA,61,677865,Justin Bruihl,664954,4,1,2,12_,0,1
665273,2022,AAA,66,665734,Angel Felipe,681546,3,2,0,1__,1,0
665273,2022,AAA,71,675976,Mark Washington,607461,0,2,1,1__,1,0
665273,2022,AAA,72,675976,Mark Washington,642451,2,2,1,1__,1,0
665273,2022,AAA,73,675976,Mark Washington,546994,2,0,1,12_,0,1
666395,2022,AAA,1,663531,Logan Allen,669256,0,1,1,1__,1,0
666395,2022,AAA,2,663531,Logan Allen,673962,2,2,1,1__,1,0
666395,2022,AAA,3,663531,Logan Allen,628451,0,1,2,12_,0,1
666395,2022,AAA,4,663531,Logan Allen,650968,2,0,2,1_3,1,0
666395,2022,AAA,11,663531,Logan Allen,676900,0,1,1,1__,1,0
666395,2022,AAA,20,663531,Logan Allen,650968,0,1,2,1__,1,0
666395,2022,AAA,26,668757,Matt Dennis,660758,1,2,2,1__,1,0
666395,2022,AAA,30,663465,Kolby Allard,542208,0,0,1,1__,1,0
666395,2022,AAA,50,642759,Julian Fernández,669256,2,1,1,12_,0,1
666395,2022,AAA,59,663943,Nick Kennedy,677690,1,0,1,1__,1,0
666395,2022,AAA,60,663943,Nick Kennedy,660758,0,0,1,12_,0,1
666395,2022,AAA,73,695445,Chase Lee,542208,1,1,0,1__,1,0
665670,2022,AAA,6,664144,Jon Olczak,670148,1,1,1,1__,1,0
665670,2022,AAA,10,663687,Hogan Harris,686676,2,2,0,1__,1,0
665670,2022,AAA,12,663687,Hogan Harris,621008,4,2,1,12_,0,1
665670,2022,AAA,18,664144,Jon Olczak,686766,2,3,3,1__,1,0
665670,2022,AAA,27,592473,Adam Kolarek,694175,2,2,1,1__,1,0
665670,2022,AAA,28,592473,Adam Kolarek,621008,2,1,1,12_,0,1
665670,2022,AAA,30,592473,Adam Kolarek,664753,4,1,1,12_,0,1
665670,2022,AAA,32,664202,Tyler Cyr,621446,2,0,1,1_3,1,0
665670,2022,AAA,35,664202,Tyler Cyr,686676,4,2,2,1__,1,0
665670,2022,AAA,40,686613,Hunter Brown,642456,1,1,3,1__,1,0
665670,2022,AAA,49,593619,Domingo Tapia,667452,0,1,0,1__,1,0
665670,2022,AAA,53,593619,Domingo Tapia,621008,4,2,2,12_,0,1
665670,2022,AAA,66,682489,Joe Record,669344,1,2,3,1__,1,0
665670,2022,AAA,69,650204,Norge Ruiz,621008,0,0,3,1__,1,0
665670,2022,AAA,71,670104,Colin McKee,676782,3,1,1,12_,0,1
665525,2022,AAA,1,671162,Connor Thomas,518735,1,1,0,1__,1,0
665525,2022,AAA,5,671162,Connor Thomas,670286,0,2,2,1__,1,0
665525,2022,AAA,6,671162,Connor Thomas,650528,0,2,3,_2_,0,1
665525,2022,AAA,9,641949,John Parke,676475,0,0,1,1__,1,0
665525,2022,AAA,10,641949,John Parke,671056,1,1,2,_2_,0,1
665525,2022,AAA,21,671162,Connor Thomas,656514,0,2,2,1__,1,0
665525,2022,AAA,28,671162,Connor Thomas,624419,2,2,1,12_,0,1
665525,2022,AAA,30,671162,Connor Thomas,592622,0,1,2,1_3,1,0
665525,2022,AAA,33,641949,John Parke,663609,1,0,0,1__,1,0
665525,2022,AAA,34,641949,John Parke,621520,2,2,0,12_,0,1
665525,2022,AAA,39,667176,Grant Black,656514,0,0,1,1__,1,0
665525,2022,AAA,47,667176,Grant Black,656274,2,1,1,1__,1,0
665525,2022,AAA,54,656701,Kade McClure,656734,0,2,2,1__,1,0
665525,2022,AAA,55,656701,Kade McClure,666206,1,2,2,12_,0,1
665525,2022,AAA,59,629498,Johan Quezada,656514,1,1,2,1__,1,0
665525,2022,AAA,72,658551,Junior Fernández,518735,1,2,0,_2_,0,1
665525,2022,AAA,74,658551,Junior Fernández,656514,0,0,1,1_3,1,0
666166,2022,AAA,2,663455,Konnor Pilkington,641684,1,1,1,1__,1,0
666166,2022,AAA,5,663455,Konnor Pilkington,680695,1,2,1,12_,0,1
666166,2022,AAA,15,663455,Konnor Pilkington,641684,4,1,2,1__,1,0
666166,2022,AAA,23,663455,Konnor Pilkington,672744,2,2,1,1__,1,0
666166,2022,AAA,29,670151,Wyatt Short,666310,0,0,3,1__,1,0
666166,2022,AAA,33,663455,Konnor Pilkington,643271,3,3,3,1__,1,0
666166,2022,AAA,40,668948,Kirk McCarty,682119,0,2,2,1__,1,0
666166,2022,AAA,52,665645,Kervin Castro,671655,2,1,3,1__,1,0
666166,2022,AAA,60,665645,Kervin Castro,670092,0,0,2,1__,1,0
666166,2022,AAA,71,641656,Ian Hamilton,643271,1,0,1,1__,1,0
666166,2022,AAA,76,656820,Nicholas Padilla,681807,2,2,2,1__,1,0
665582,2022,AAA,2,594902,Ben Lively,668751,1,1,1,1__,1,0
665582,2022,AAA,3,594902,Ben Lively,656821,1,2,1,12_,0,1
665582,2022,AAA,6,592547,Deck McGuire,676733,2,1,2,1_3,1,0
665582,2022,AAA,7,592547,Deck McGuire,666931,4,2,2,12_,0,1
665582,2022,AAA,22,592547,Deck McGuire,666931,0,2,1,1__,1,0
665582,2022,AAA,24,592547,Deck McGuire,660829,2,2,3,1__,1,0
665582,2022,AAA,27,595191,Jerad Eickhoff,656462,4,1,1,1__,1,0
665582,2022,AAA,28,595191,Jerad Eickhoff,661411,4,0,1,12_,0,1
665582,2022,AAA,37,595191,Jerad Eickhoff,660844,1,1,2,1__,1,0
665582,2022,AAA,48,676689,Ricky Karcher,678225,1,2,1,1__,1,0
665582,2022,AAA,49,676689,Ricky Karcher,668751,0,1,1,12_,0,1
665582,2022,AAA,54,595191,Jerad Eickhoff,578570,2,2,1,1__,1,0
665582,2022,AAA,57,675989,Cody Bolton,657709,0,0,2,1_3,1,0
665582,2022,AAA,60,676660,Jared Solomon,676733,4,1,0,1__,1,0
665582,2022,AAA,61,676660,Jared Solomon,666931,1,2,1,12_,0,1
665582,2022,AAA,62,676660,Jared Solomon,608422,0,1,3,1__,1,0
665582,2022,AAA,64,675989,Cody Bolton,668715,3,3,2,1__,1,0
665582,2022,AAA,75,518585,Fernando Cruz,676733,2,3,3,1__,1,0
665582,2022,AAA,78,621098,Eric Hanhold,656462,1,0,2,_2_,0,1
665582,2022,AAA,81,681493,Eddy Demurias,608422,0,0,2,12_,0,1
665582,2022,AAA,83,621098,Eric Hanhold,668715,1,1,1,_2_,0,1
665342,2022,AAA,12,657745,Bubby Rossman,642721,0,0,1,1__,1,0
665342,2022,AAA,13,657745,Bubby Rossman,621433,2,0,2,12_,0,1
665342,2022,AAA,21,657745,Bubby Rossman,683002,2,2,2,12_,0,1
665342,2022,AAA,22,657745,Bubby Rossman,687401,1,2,3,1_3,1,0
665342,2022,AAA,25,669145,Bruce Zimmermann,664848,2,1,3,1__,1,0
665342,2022,AAA,27,670422,Trevor Bettencourt,642721,1,2,1,1__,1,0
665342,2022,AAA,37,547184,Michael Kelly,687401,2,1,2,1__,1,0
665342,2022,AAA,45,547184,Michael Kelly,666783,4,1,1,1__,1,0
665342,2022,AAA,55,628709,Ofreidy Gómez,642721,3,1,3,12_,0,1
665342,2022,AAA,61,669062,Erik Miller,681888,4,2,0,1__,1,0
665342,2022,AAA,68,669084,DL Hall,669742,2,1,3,1__,1,0
664390,2022,AAA,3,667356,Bryan Mata,641470,3,0,2,1__,1,0
664390,2022,AAA,11,667356,Bryan Mata,675925,4,2,2,1__,1,0
664390,2022,AAA,17,667356,Bryan Mata,672515,4,2,0,1__,1,0
664390,2022,AAA,18,667356,Bryan Mata,641470,0,1,1,_2_,0,1
664390,2022,AAA,19,667356,Bryan Mata,681962,1,0,2,1_3,1,0
664390,2022,AAA,24,682448,Jackson Rees,680776,2,0,2,_2_,0,1
664390,2022,AAA,25,682448,Jackson Rees,501659,4,1,2,1__,1,0
664390,2022,AAA,31,663767,Chase Shugart,672640,0,2,1,1__,1,0
664390,2022,AAA,32,663767,Chase Shugart,687462,0,2,2,12_,0,1
664390,2022,AAA,37,641312,Shaun Anderson,680837,1,2,2,1__,1,0
664390,2022,AAA,40,663767,Chase Shugart,681962,1,0,0,1__,1,0
664390,2022,AAA,42,663767,Chase Shugart,672463,3,2,2,_2_,0,1
664390,2022,AAA,47,641312,Shaun Anderson,657136,4,2,2,1__,1,0
664390,2022,AAA,51,641501,Tyler Danish,687462,1,2,1,1__,1,0
664390,2022,AAA,52,641501,Tyler Danish,672515,0,0,1,12_,0,1
664390,2022,AAA,61,643539,Caleb Simpson,675925,1,1,1,1__,1,0
664390,2022,AAA,62,643539,Caleb Simpson,672640,0,1,1,1__,1,0
664390,2022,AAA,64,643539,Caleb Simpson,672515,1,0,1,1__,1,0
664390,2022,AAA,68,643539,Caleb Simpson,672463,2,2,3,1__,1,0
664390,2022,AAA,74,664687,Durbin Feltman,675925,3,3,1,_2_,0,1
664390,2022,AAA,78,664687,Durbin Feltman,641470,0,0,2,1__,1,0
664390,2022,AAA,82,663423,Trent Thornton,665776,0,0,1,1__,1,0
664390,2022,AAA,87,650382,Darwinzon Hernández,663544,1,2,1,1__,1,0
665104,2022,AAA,12,666214,Joey Wentz,506703,1,2,2,1__,1,0
665104,2022,AAA,23,643232,Matt Brill,679529,1,3,1,1__,1,0
665104,2022,AAA,26,643232,Matt Brill,686531,4,2,2,12_,0,1
665104,2022,AAA,31,666214,Joey Wentz,668663,0,2,3,1__,1,0
665104,2022,AAA,42,669091,Matt Cronin,663478,2,2,2,12_,0,1
665104,2022,AAA,48,669091,Matt Cronin,605346,0,0,0,_2_,0,1
665104,2022,AAA,50,669091,Matt Cronin,668952,0,0,2,_2_,0,1
665104,2022,AAA,57,668954,Curtis Taylor,663478,3,3,3,1__,1,0
665104,2022,AAA,60,600887,Miguel Del Pozo,664057,0,1,1,1__,1,0
666083,2022,AAA,8,694363,Jared Shuster,687859,0,1,0,1__,1,0
666083,2022,AAA,15,622694,Elieser Hernández,543105,2,2,1,1__,1,0
666083,2022,AAA,18,622694,Elieser Hernández,572365,1,0,3,1__,1,0
666083,2022,AAA,29,694363,Jared Shuster,622700,1,1,2,1__,1,0
666083,2022,AAA,33,622694,Elieser Hernández,543105,0,1,1,_2_,0,1
666083,2022,AAA,34,622694,Elieser Hernández,643603,1,0,1,_2_,0,1
666083,2022,AAA,36,676395,Robert Garcia,572365,4,1,2,1__,1,0
666083,2022,AAA,42,676395,Robert Garcia,592205,3,2,1,1__,1,0
666083,2022,AAA,44,676395,Robert Garcia,600301,3,2,2,1_3,1,0
666083,2022,AAA,49,503285,Darren O'Day,675649,4,2,1,1__,1,0
666083,2022,AAA,50,503285,Darren O'Day,622700,0,2,2,_2_,0,1
666083,2022,AAA,51,503285,Darren O'Day,677954,3,3,3,1__,1,0
666083,2022,AAA,53,666277,George Soriano,592261,1,1,2,1__,1,0
666083,2022,AAA,74,681871,Eli Villalobos,572365,1,1,3,1__,1,0
666083,2022,AAA,78,682016,William Woods,570481,2,2,2,12_,0,1
666083,2022,AAA,81,681871,Eli Villalobos,676625,0,0,2,_2_,0,1
666083,2022,AAA,83,621053,Tyler Ferguson,622700,0,2,0,_2_,0,1
666083,2022,AAA,85,621053,Tyler Ferguson,673516,0,0,1,12_,0,1
666083,2022,AAA,89,656257,Jeff Brigham,600301,2,2,2,_2_,0,1
665005,2022,AAA,1,668390,Cole Winn,678246,4,1,0,1__,1,0
665005,2022,AAA,2,668390,Cole Winn,621458,4,2,0,12_,0,1
665005,2022,AAA,4,668390,Cole Winn,681546,4,0,0,1__,1,0
665005,2022,AAA,14,681982,Grant Anderson,621458,0,0,1,1__,1,0
665005,2022,AAA,16,681982,Grant Anderson,681546,0,2,1,1_3,1,0
665005,2022,AAA,25,681982,Grant Anderson,669471,0,1,2,_2_,0,1
665005,2022,AAA,30,656578,Andre Jackson,669701,4,2,1,1__,1,0
665005,2022,AAA,31,656578,Andre Jackson,669256,1,1,1,12_,0,1
665005,2022,AAA,33,656578,Andre Jackson,650968,0,0,2,1__,1,0
665005,2022,AAA,34,656578,Andre Jackson,669087,2,1,3,_2_,0,1
665005,2022,AAA,37,571825,James Jones,641829,1,0,2,_2_,0,1
665005,2022,AAA,42,656578,Andre Jackson,676900,2,2,2,1__,1,0
665005,2022,AAA,59,624647,Victor González,592714,4,0,0,1__,1,0
665005,2022,AAA,61,624647,Victor González,669701,0,1,1,12_,0,1
665005,2022,AAA,66,642271,Fernery Ozuna,682183,2,2,2,1__,1,0
665005,2022,AAA,67,642271,Fernery Ozuna,669471,1,0,2,12_,0,1
665005,2022,AAA,68,642271,Fernery Ozuna,621458,1,2,2,1__,1,0
665005,2022,AAA,73,592454,Tommy Kahnle,673995,4,0,2,1__,1,0
665005,2022,AAA,76,642271,Fernery Ozuna,641829,1,0,2,1__,1,0
665005,2022,AAA,81,595014,Blake Treinen,673962,1,1,2,12_,0,1
665005,2022,AAA,85,657027,Nick Tanielu,682183,0,0,1,1__,1,0
665005,2022,AAA,86,657027,Nick Tanielu,669471,0,0,1,12_,0,1
665005,2022,AAA,88,657027,Nick Tanielu,683737,4,1,2,1__,1,0
665407,2022,AAA,6,669461,Matthew Liberatore,686894,1,2,2,1__,1,0
665407,2022,AAA,10,458676,Josh Lindblom,670298,0,0,3,1__,1,0
665407,2022,AAA,13,669461,Matthew Liberatore,655316,2,2,2,_2_,0,1
665407,2022,AAA,17,458676,Josh Lindblom,605486,3,3,2,1__,1,0
665407,2022,AAA,25,458676,Josh Lindblom,668843,4,2,2,1__,1,0
665407,2022,AAA,26,458676,Josh Lindblom,670298,4,2,2,12_,0,1
665407,2022,AAA,28,458676,Josh Lindblom,656734,3,3,3,1_3,1,0
665407,2022,AAA,35,458676,Josh Lindblom,641512,1,1,2,1__,1,0
665407,2022,AAA,38,669461,Matthew Liberatore,657562,1,2,0,_2_,0,1
665407,2022,AAA,39,669461,Matthew Liberatore,686217,0,0,2,1_3,1,0
665407,2022,AAA,43,458676,Josh Lindblom,670298,3,1,3,1__,1,0
665407,2022,AAA,48,641409,Zack Brown,656734,0,0,2,1__,1,0
665407,2022,AAA,55,606131,Luis Perdomo,641512,2,3,2,1__,1,0
665407,2022,AAA,58,650893,Génesis Cabrera,665923,1,3,1,1__,1,0
665407,2022,AAA,60,650893,Génesis Cabrera,686894,1,3,2,12_,0,1
664743,2022,AAA,6,682023,Josh Dye,670242,4,2,1,1__,1,0
664743,2022,AAA,7,682023,Josh Dye,675910,3,0,1,12_,0,1
664743,2022,AAA,9,682023,Josh Dye,650339,3,0,1,1__,1,0
664743,2022,AAA,13,680739,Josh Winder,666023,1,1,0,1__,1,0
664743,2022,AAA,14,680739,Josh Winder,656883,3,2,2,1_3,1,0
664743,2022,AAA,19,657116,Zach Willeman,680737,4,0,1,1__,1,0
664743,2022,AAA,20,657116,Zach Willeman,670242,4,2,1,12_,0,1
664743,2022,AAA,23,657116,Zach Willeman,650339,1,0,3,1__,1,0
664743,2022,AAA,36,666005,Andres Sotillet,680737,0,1,0,_2_,0,1
664743,2022,AAA,37,666005,Andres Sotillet,670242,4,2,0,1_3,1,0
664743,2022,AAA,39,666005,Andres Sotillet,676628,1,3,2,_2_,0,1
664743,2022,AAA,47,666005,Andres Sotillet,657510,0,1,1,1__,1,0
664743,2022,AAA,51,592804,Tyler Thornburg,676551,3,3,1,1__,1,0
664743,2022,AAA,54,592804,Tyler Thornburg,682515,2,2,2,12_,0,1
664743,2022,AAA,55,592804,Tyler Thornburg,687867,2,0,2,_2_,0,1
664743,2022,AAA,56,592804,Tyler Thornburg,672580,3,2,2,_2_,0,1
664743,2022,AAA,57,662165,Austin Schulfer,679845,1,1,3,1__,1,0
664743,2022,AAA,60,671790,Ronald Bolaños,676628,1,1,1,_2_,0,1
664743,2022,AAA,61,671790,Ronald Bolaños,650339,1,0,1,_2_,0,1
664743,2022,AAA,62,671790,Ronald Bolaños,607430,0,0,1,1_3,1,0
664743,2022,AAA,63,671790,Ronald Bolaños,675915,0,1,1,12_,0,1
664743,2022,AAA,64,671790,Ronald Bolaños,657510,1,2,2,12_,0,1
