gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
646369,2021,AAA,16,665620,Deivi García,656260,4,1,2,1__,1,0
646369,2021,AAA,17,665620,Deivi García,622194,1,1,2,1__,1,0
646369,2021,AAA,24,665620,Deivi García,606993,0,2,2,1__,1,0
646369,2021,AAA,29,642601,Oscar De La Cruz,623205,2,2,2,1__,1,0
646369,2021,AAA,32,665620,Deivi García,666137,1,0,0,1__,1,0
646369,2021,AAA,33,665620,Deivi García,620453,0,0,1,12_,0,1
646369,2021,AAA,44,642601,Oscar De La Cruz,664011,0,1,2,12_,0,1
646369,2021,AAA,45,642601,Oscar De La Cruz,542963,3,2,2,1_3,1,0
646369,2021,AAA,46,642601,Oscar De La Cruz,669137,2,3,3,_2_,0,1
646369,2021,AAA,48,676754,Addison Russ,666137,4,1,0,1__,1,0
646369,2021,AAA,50,676754,Addison Russ,656260,4,1,1,12_,0,1
646369,2021,AAA,56,642601,Oscar De La Cruz,656185,4,0,0,_2_,0,1
646369,2021,AAA,57,642601,Oscar De La Cruz,656467,1,2,0,1_3,1,0
646369,2021,AAA,58,605501,Stephen Tarpley,609280,0,2,0,12_,0,1
646369,2021,AAA,61,605501,Stephen Tarpley,664011,2,1,0,12_,0,1
646369,2021,AAA,62,605501,Stephen Tarpley,542963,4,2,0,12_,0,1
646369,2021,AAA,64,605501,Stephen Tarpley,623205,2,2,2,1_3,1,0
646369,2021,AAA,68,668754,Braden Bristo,666137,4,1,1,1__,1,0
646369,2021,AAA,69,668754,Braden Bristo,620453,0,0,2,_2_,0,1
646369,2021,AAA,72,605501,Stephen Tarpley,609280,3,2,0,1__,1,0
646369,2021,AAA,76,668665,Stephen Nogosek,542963,3,1,2,1__,1,0
646369,2021,AAA,81,580792,Nick Goody,606993,0,0,2,1__,1,0
646369,2021,AAA,84,623515,Drew Jackson,656185,1,2,1,1__,1,0
646369,2021,AAA,85,623515,Drew Jackson,656467,1,2,3,1__,1,0
650287,2021,AAA,2,666201,Alek Manoah,657136,2,3,3,1__,1,0
650287,2021,AAA,4,605254,Daniel Gossett,591971,1,1,2,1__,1,0
650287,2021,AAA,10,605254,Daniel Gossett,641943,2,1,0,1__,1,0
650287,2021,AAA,11,605254,Daniel Gossett,675925,0,1,0,12_,0,1
650287,2021,AAA,20,605254,Daniel Gossett,591971,0,0,0,_2_,0,1
650287,2021,AAA,21,605254,Daniel Gossett,642133,1,1,0,12_,0,1
650287,2021,AAA,24,605254,Daniel Gossett,675925,0,2,1,1__,1,0
650287,2021,AAA,25,605254,Daniel Gossett,518568,3,3,3,12_,0,1
650287,2021,AAA,29,666201,Alek Manoah,660620,1,0,2,1__,1,0
650287,2021,AAA,33,596074,Bobby Poyner,657088,1,2,1,1__,1,0
650287,2021,AAA,34,596074,Bobby Poyner,591971,1,1,2,12_,0,1
650287,2021,AAA,51,643539,Caleb Simpson,642133,4,0,1,1__,1,0
650287,2021,AAA,55,656818,Connor Overton,657129,0,1,0,_2_,0,1
650287,2021,AAA,56,656818,Connor Overton,664750,3,3,1,1__,1,0
650287,2021,AAA,60,660825,Eduard Bazardo,518568,1,0,0,1__,1,0
650287,2021,AAA,63,660825,Eduard Bazardo,657088,3,2,1,1__,1,0
650287,2021,AAA,73,664180,Matt Hall,518568,2,2,0,1__,1,0
650287,2021,AAA,74,664180,Matt Hall,492802,1,0,0,12_,0,1
650231,2021,AAA,9,605541,Mike Wright Jr.,640447,4,1,2,1__,1,0
650231,2021,AAA,17,605541,Mike Wright Jr.,542255,3,1,0,12_,0,1
650231,2021,AAA,20,605541,Mike Wright Jr.,622666,4,0,2,1__,1,0
650231,2021,AAA,26,605541,Mike Wright Jr.,640447,0,0,0,1__,1,0
650231,2021,AAA,27,605541,Mike Wright Jr.,570560,2,2,1,_2_,0,1
650231,2021,AAA,31,669060,Bryse Wilson,657757,2,2,0,1__,1,0
650231,2021,AAA,49,445926,Jesse Chavez,542921,2,2,3,1__,1,0
650231,2021,AAA,59,661832,Danny Dopico,501659,4,2,1,1__,1,0
650231,2021,AAA,60,661832,Danny Dopico,572365,0,0,1,12_,0,1
650231,2021,AAA,61,661832,Danny Dopico,640447,3,2,2,1_3,1,0
650231,2021,AAA,69,594027,Tayron Guerrero,606115,0,0,3,1__,1,0
647908,2021,AAA,18,547001,Cody Poteet,621006,4,1,1,1__,1,0
647908,2021,AAA,22,657093,Spenser Watkins,656509,1,2,0,1__,1,0
647908,2021,AAA,25,657093,Spenser Watkins,660821,4,1,2,12_,0,1
647908,2021,AAA,40,593468,Claudio Custodio,660821,2,2,1,1__,1,0
647908,2021,AAA,41,593468,Claudio Custodio,675649,1,2,1,1_3,1,0
647908,2021,AAA,55,642565,Alexander Guillen,623180,1,0,3,1__,1,0
647908,2021,AAA,57,472551,Fernando Abad,660821,0,0,0,1__,1,0
647908,2021,AAA,59,472551,Fernando Abad,606336,0,1,2,12_,0,1
647908,2021,AAA,67,623465,Evan Phillips,650331,1,0,2,_2_,0,1
647687,2021,AAA,3,663559,Bailey Falter,600466,2,2,2,1__,1,0
647687,2021,AAA,4,663559,Bailey Falter,474319,0,1,2,12_,0,1
647687,2021,AAA,15,664069,Ben Braymer,663524,0,0,1,1__,1,0
647687,2021,AAA,18,664069,Ben Braymer,663897,1,2,2,1__,1,0
647687,2021,AAA,22,663559,Bailey Falter,666198,2,2,1,1__,1,0
647687,2021,AAA,23,663559,Bailey Falter,600466,1,2,1,1_3,1,0
647687,2021,AAA,28,664069,Ben Braymer,641453,1,2,1,1__,1,0
647687,2021,AAA,64,519008,T.J. McFarland,665561,1,2,2,12_,0,1
647687,2021,AAA,71,502522,Justin Miller,663897,0,2,1,12_,0,1
647687,2021,AAA,72,502522,Justin Miller,686792,0,2,2,1__,1,0
647687,2021,AAA,74,670456,JD Hammer,622441,0,1,1,_2_,0,1
647687,2021,AAA,77,607560,Ryne Harper,669742,0,2,1,_2_,0,1
646983,2021,AAA,3,656240,Scott Blewett,680777,0,0,1,1__,1,0
646983,2021,AAA,5,656240,Scott Blewett,595375,3,2,3,1__,1,0
646983,2021,AAA,13,656240,Scott Blewett,542979,1,1,3,1__,1,0
646983,2021,AAA,24,677976,Randy Dobnak,658668,3,3,2,1__,1,0
646983,2021,AAA,34,656240,Scott Blewett,608701,0,1,0,1__,1,0
646983,2021,AAA,42,571882,Derek Law,658668,0,2,2,1__,1,0
646983,2021,AAA,55,642100,Gabe Speier,680777,2,1,3,1__,1,0
646983,2021,AAA,60,622490,Robinson Leyer,664728,1,2,2,1__,1,0
646983,2021,AAA,67,641656,Ian Hamilton,642721,0,1,1,1__,1,0
646983,2021,AAA,68,641656,Ian Hamilton,650619,2,3,2,1__,1,0
646983,2021,AAA,69,641656,Ian Hamilton,663708,2,1,3,_2_,0,1
646983,2021,AAA,74,641656,Ian Hamilton,656736,0,1,1,1__,1,0
646983,2021,AAA,76,641656,Ian Hamilton,664728,0,0,2,12_,0,1
646983,2021,AAA,80,623470,Jake Newberry,663905,0,1,1,12_,0,1
646983,2021,AAA,85,543056,Danny Coulombe,642721,1,2,1,_2_,0,1
646983,2021,AAA,86,543056,Danny Coulombe,650619,0,1,1,1__,1,0
646983,2021,AAA,87,543056,Danny Coulombe,663708,0,1,3,1__,1,0
646983,2021,AAA,88,666005,Andres Sotillet,542979,0,1,0,_2_,0,1
646983,2021,AAA,91,666005,Andres Sotillet,667670,4,2,2,1__,1,0
646983,2021,AAA,93,543056,Danny Coulombe,663402,2,3,1,_2_,0,1
647467,2021,AAA,14,669461,Matthew Liberatore,656713,1,2,2,1__,1,0
647467,2021,AAA,15,669461,Matthew Liberatore,660644,1,0,2,_2_,0,1
647467,2021,AAA,25,605276,David Hess,621559,3,2,2,1__,1,0
647467,2021,AAA,28,669461,Matthew Liberatore,670764,2,2,0,1__,1,0
647467,2021,AAA,30,669461,Matthew Liberatore,656713,3,2,3,1_3,1,0
647467,2021,AAA,33,605276,David Hess,668843,0,2,1,1__,1,0
647467,2021,AAA,43,670950,Trevor Richards,602922,1,1,3,1__,1,0
647467,2021,AAA,46,641995,Roel Ramírez,664954,0,0,1,1__,1,0
647467,2021,AAA,47,641995,Roel Ramírez,670764,0,1,1,12_,0,1
647467,2021,AAA,48,641995,Roel Ramírez,624416,0,0,2,1_3,1,0
647467,2021,AAA,55,624526,Garrett Williams,677551,1,0,1,1__,1,0
647467,2021,AAA,61,572383,Brian Moran,621559,1,2,2,1__,1,0
647467,2021,AAA,62,607216,Joey Krehbiel,602922,1,2,2,12_,0,1
647467,2021,AAA,67,624526,Garrett Williams,624416,3,1,2,1__,1,0
645207,2021,AAA,7,680686,Josiah Gray,543308,0,2,3,1__,1,0
645207,2021,AAA,11,605138,Wes Benjamin,542992,2,3,3,_2_,0,1
645207,2021,AAA,15,680686,Josiah Gray,641779,3,2,2,1__,1,0
645207,2021,AAA,17,680686,Josiah Gray,592261,1,3,3,1__,1,0
645207,2021,AAA,27,605138,Wes Benjamin,571602,2,2,3,_2_,0,1
645207,2021,AAA,33,605138,Wes Benjamin,519303,4,2,1,1__,1,0
645207,2021,AAA,39,680686,Josiah Gray,501981,3,3,3,1__,1,0
645207,2021,AAA,42,621082,Jacob Lemoine,592660,2,1,2,1__,1,0
645207,2021,AAA,45,572021,James Pazos,543308,0,2,0,1__,1,0
645207,2021,AAA,49,572021,James Pazos,641779,2,2,3,1__,1,0
645207,2021,AAA,52,621082,Jacob Lemoine,519303,1,0,3,1__,1,0
645207,2021,AAA,54,665321,Andrew Schwaab,660634,0,0,0,_2_,0,1
645207,2021,AAA,56,665321,Andrew Schwaab,501981,0,1,1,_2_,0,1
645207,2021,AAA,64,665321,Andrew Schwaab,609274,0,1,2,1__,1,0
649829,2021,AAA,10,676265,Cory Abbott,676426,2,1,1,1__,1,0
649829,2021,AAA,14,664074,Cody Ponce,656494,4,2,0,1__,1,0
649829,2021,AAA,15,664074,Cody Ponce,461865,3,2,0,12_,0,1
649829,2021,AAA,17,664074,Cody Ponce,676265,0,0,2,12_,0,1
649829,2021,AAA,21,676265,Cory Abbott,596012,0,2,2,1__,1,0
649829,2021,AAA,22,676265,Cory Abbott,643269,0,0,2,_2_,0,1
649829,2021,AAA,23,676265,Cory Abbott,641583,4,2,2,1__,1,0
649829,2021,AAA,24,676265,Cory Abbott,656275,0,2,3,1__,1,0
649829,2021,AAA,27,664074,Cody Ponce,664731,2,0,1,1__,1,0
649829,2021,AAA,46,676265,Cory Abbott,656275,1,3,2,1__,1,0
649829,2021,AAA,71,594311,Jandel Gustave,688552,0,0,2,1__,1,0
649829,2021,AAA,72,594311,Jandel Gustave,641878,0,1,2,_2_,0,1
645000,2021,AAA,6,656686,Corbin Martin,666176,1,3,1,1__,1,0
645000,2021,AAA,7,656686,Corbin Martin,642136,0,1,2,_2_,0,1
645000,2021,AAA,10,642545,Jaime Barria,656413,1,0,0,1__,1,0
645000,2021,AAA,12,642545,Jaime Barria,578570,1,2,2,1_3,1,0
645000,2021,AAA,13,642545,Jaime Barria,670084,0,0,2,1__,1,0
645000,2021,AAA,21,642545,Jaime Barria,666179,0,1,1,1__,1,0
645000,2021,AAA,22,642545,Jaime Barria,642736,0,0,2,12_,0,1
645000,2021,AAA,32,656686,Corbin Martin,641323,1,0,2,1__,1,0
645000,2021,AAA,40,656686,Corbin Martin,650859,4,0,2,1__,1,0
645000,2021,AAA,41,656686,Corbin Martin,666176,4,2,2,12_,0,1
645000,2021,AAA,45,642545,Jaime Barria,642736,1,2,0,_2_,0,1
645000,2021,AAA,58,594580,Sam Moll,650859,3,1,2,1__,1,0
645000,2021,AAA,59,594580,Sam Moll,666176,1,0,2,1__,1,0
645000,2021,AAA,60,594580,Sam Moll,642136,1,0,2,_2_,0,1
645000,2021,AAA,63,596082,Jake Reed,642736,0,0,0,_2_,0,1
645000,2021,AAA,64,596082,Jake Reed,656413,1,1,1,_2_,0,1
645000,2021,AAA,71,596082,Jake Reed,656403,1,3,1,1__,1,0
645000,2021,AAA,72,596082,Jake Reed,502210,0,1,2,_2_,0,1
645000,2021,AAA,76,661255,Yoan López,650859,0,2,1,1__,1,0
645000,2021,AAA,79,661255,Yoan López,642221,4,0,2,1__,1,0
645000,2021,AAA,80,661255,Yoan López,596082,0,2,3,1__,1,0
646041,2021,AAA,4,681869,Shawn Dubin,656541,0,2,2,1__,1,0
646041,2021,AAA,8,665733,Antonio Santos,546994,1,0,1,1__,1,0
646041,2021,AAA,17,665733,Antonio Santos,621008,1,0,1,_2_,0,1
646041,2021,AAA,18,665733,Antonio Santos,679727,3,1,1,1__,1,0
646041,2021,AAA,19,665733,Antonio Santos,642350,1,0,1,12_,0,1
646041,2021,AAA,22,665733,Antonio Santos,657709,2,0,2,1__,1,0
646041,2021,AAA,23,665733,Antonio Santos,656953,1,2,3,1__,1,0
646041,2021,AAA,28,681869,Shawn Dubin,656541,2,0,2,1__,1,0
646041,2021,AAA,32,622063,Jack Wynkoop,621008,3,1,2,1__,1,0
646041,2021,AAA,36,681869,Shawn Dubin,592144,0,2,1,1__,1,0
646041,2021,AAA,37,681869,Shawn Dubin,650506,0,1,3,1__,1,0
646041,2021,AAA,41,622063,Jack Wynkoop,657709,1,1,2,1__,1,0
646041,2021,AAA,42,622063,Jack Wynkoop,656953,2,0,2,12_,0,1
646041,2021,AAA,45,681869,Shawn Dubin,608715,0,1,0,1__,1,0
646041,2021,AAA,47,677415,Kit Scheetz,656541,4,2,1,12_,0,1
646041,2021,AAA,48,677415,Kit Scheetz,600301,3,1,3,1__,1,0
646041,2021,AAA,51,543734,Chris Rusin,679727,2,1,1,1__,1,0
646041,2021,AAA,52,543734,Chris Rusin,642350,0,0,1,1_3,1,0
646041,2021,AAA,54,543734,Chris Rusin,676694,2,2,2,12_,0,1
646041,2021,AAA,58,656981,Peter Solomon,592144,4,1,1,1__,1,0
646041,2021,AAA,60,656981,Peter Solomon,661531,0,2,2,12_,0,1
646041,2021,AAA,63,664910,Logan Cozart,650559,1,1,2,1__,1,0
646041,2021,AAA,65,664910,Logan Cozart,621008,2,2,2,12_,0,1
646041,2021,AAA,66,664910,Logan Cozart,679727,4,2,2,1__,1,0
646041,2021,AAA,71,656981,Peter Solomon,595885,4,0,2,1__,1,0
646041,2021,AAA,83,545064,Jairo Díaz,679727,4,1,2,1__,1,0
646041,2021,AAA,87,621248,Ralph Garza Jr.,656541,0,0,1,1__,1,0
646041,2021,AAA,89,621248,Ralph Garza Jr.,595885,1,3,3,12_,0,1
645746,2021,AAA,1,621076,James Kaprielian,642731,0,0,2,1__,1,0
645746,2021,AAA,13,607455,Anthony Banda,621450,4,2,0,1__,1,0
645746,2021,AAA,14,607455,Anthony Banda,542208,2,0,1,12_,0,1
645746,2021,AAA,20,621076,James Kaprielian,663411,2,0,1,1__,1,0
645746,2021,AAA,24,607455,Anthony Banda,518902,0,1,1,1__,1,0
645746,2021,AAA,35,621076,James Kaprielian,642731,2,2,0,1__,1,0
645746,2021,AAA,36,621076,James Kaprielian,663411,2,2,2,12_,0,1
645746,2021,AAA,38,657518,Matt Blackham,571506,4,1,2,1__,1,0
645746,2021,AAA,42,607455,Anthony Banda,642456,1,1,1,1__,1,0
645746,2021,AAA,43,607455,Anthony Banda,518902,1,1,3,1__,1,0
645746,2021,AAA,49,607455,Anthony Banda,643524,2,2,1,1__,1,0
645746,2021,AAA,50,607455,Anthony Banda,506747,4,2,1,_2_,0,1
645746,2021,AAA,51,607455,Anthony Banda,621450,0,0,1,1_3,1,0
645746,2021,AAA,52,608678,Dominic Leone,542208,0,0,3,1__,1,0
645746,2021,AAA,55,664942,James Naile,663698,0,1,1,1__,1,0
645746,2021,AAA,58,664942,James Naile,607249,1,2,3,1__,1,0
645746,2021,AAA,65,664942,James Naile,669369,0,0,2,1__,1,0
645746,2021,AAA,66,664942,James Naile,642731,0,0,2,12_,0,1
645746,2021,AAA,69,628708,Yunior Marte,607111,1,1,0,1__,1,0
645746,2021,AAA,71,628708,Yunior Marte,506747,3,1,2,_2_,0,1
645746,2021,AAA,78,666619,Gregory Santos,656364,1,0,0,1__,1,0
645746,2021,AAA,80,666619,Gregory Santos,642456,2,1,2,_2_,0,1
645746,2021,AAA,81,666619,Gregory Santos,518902,4,2,2,1__,1,0
644660,2021,AAA,5,547176,Daniel Camarena,622268,1,1,2,1__,1,0
644660,2021,AAA,15,670990,Yohan Ramírez,670352,3,1,2,1__,1,0
644660,2021,AAA,20,547176,Daniel Camarena,623323,1,1,3,1__,1,0
644660,2021,AAA,27,598286,Nick Ramirez,596107,0,2,1,1__,1,0
644660,2021,AAA,32,679327,Reeves Martin,622668,1,1,3,1__,1,0
644660,2021,AAA,39,679327,Reeves Martin,672779,4,2,1,1__,1,0
644660,2021,AAA,45,657681,Kyle McGrath,608422,0,0,2,1__,1,0
644660,2021,AAA,48,605260,Taylor Guerrieri,657434,3,2,0,1__,1,0
644660,2021,AAA,49,605260,Taylor Guerrieri,607430,2,3,1,1_3,1,0
644660,2021,AAA,51,605260,Taylor Guerrieri,622668,2,2,2,_2_,0,1
644660,2021,AAA,63,656803,James Norwood,608422,1,2,3,1__,1,0
644660,2021,AAA,70,593619,Domingo Tapia,641741,1,0,1,_2_,0,1
644660,2021,AAA,72,593619,Domingo Tapia,670352,1,1,1,1__,1,0
644660,2021,AAA,73,593619,Domingo Tapia,672779,0,0,2,1_3,1,0
644660,2021,AAA,74,593619,Domingo Tapia,657027,0,0,3,1__,1,0
644660,2021,AAA,77,621051,Steven Wilson,663728,0,1,2,_2_,0,1
644660,2021,AAA,80,593619,Domingo Tapia,623182,0,0,2,_2_,0,1
644660,2021,AAA,82,593619,Domingo Tapia,607430,0,0,2,1_3,1,0
644660,2021,AAA,83,593619,Domingo Tapia,641741,2,0,3,1__,1,0
644660,2021,AAA,84,663910,Jordan Guerrero,607752,0,1,1,_2_,0,1
644660,2021,AAA,88,621078,Brady Lail,622668,0,1,0,_2_,0,1
644660,2021,AAA,91,621078,Brady Lail,657027,1,2,2,1__,1,0
644660,2021,AAA,94,663910,Jordan Guerrero,623323,1,1,1,_2_,0,1
644660,2021,AAA,95,663910,Jordan Guerrero,622268,1,0,1,1__,1,0
644660,2021,AAA,96,663910,Jordan Guerrero,663728,1,0,2,12_,0,1
646186,2021,AAA,15,543278,Blaine Hardy,615697,4,1,2,1__,1,0
646186,2021,AAA,19,665621,Rony García,640460,1,2,2,1__,1,0
646186,2021,AAA,27,665621,Rony García,666128,1,1,0,1__,1,0
646186,2021,AAA,30,665621,Rony García,676919,1,0,3,1__,1,0
646186,2021,AAA,36,671345,Jason Foley,642197,4,2,0,1__,1,0
646186,2021,AAA,37,671345,Jason Foley,640460,0,0,2,12_,0,1
646186,2021,AAA,41,612792,Jesús Castillo,670097,4,2,0,1__,1,0
646186,2021,AAA,42,622246,Bubba Derby,670623,4,2,0,12_,0,1
646186,2021,AAA,44,622246,Bubba Derby,600524,0,2,0,1_3,1,0
646186,2021,AAA,49,543726,Robbie Ross Jr.,641999,3,2,0,1__,1,0
646186,2021,AAA,51,543726,Robbie Ross Jr.,676919,2,2,1,12_,0,1
646186,2021,AAA,52,543726,Robbie Ross Jr.,543829,0,1,2,_2_,0,1
646186,2021,AAA,53,543726,Robbie Ross Jr.,642197,4,1,2,1__,1,0
646185,2021,AAA,16,624519,Logan Shore,543829,2,0,1,1__,1,0
646185,2021,AAA,18,624519,Logan Shore,640460,2,0,1,1_3,1,0
646185,2021,AAA,20,624519,Logan Shore,607054,3,2,2,12_,0,1
646185,2021,AAA,26,676879,Aaron Ashby,670623,4,1,2,12_,0,1
646185,2021,AAA,29,670154,Nolan Blackwood,642197,0,2,2,1__,1,0
646185,2021,AAA,31,670154,Nolan Blackwood,543829,0,2,3,1__,1,0
646185,2021,AAA,35,676879,Aaron Ashby,615697,1,1,3,1__,1,0
646185,2021,AAA,38,670154,Nolan Blackwood,608339,2,2,2,1__,1,0
646185,2021,AAA,39,670154,Nolan Blackwood,607054,4,1,2,1__,1,0
646185,2021,AAA,44,665014,Quintin Torres-Costa,670623,4,2,2,1__,1,0
646185,2021,AAA,53,665014,Quintin Torres-Costa,615697,2,2,2,1__,1,0
646185,2021,AAA,57,657766,Locke St. John,608339,1,2,1,1__,1,0
646186,2021,AAA,15,543278,Blaine Hardy,615697,4,1,2,1__,1,0
646186,2021,AAA,19,665621,Rony García,640460,1,2,2,1__,1,0
646186,2021,AAA,27,665621,Rony García,666128,1,1,0,1__,1,0
646186,2021,AAA,30,665621,Rony García,676919,1,0,3,1__,1,0
646186,2021,AAA,36,671345,Jason Foley,642197,4,2,0,1__,1,0
646186,2021,AAA,37,671345,Jason Foley,640460,0,0,2,12_,0,1
646186,2021,AAA,41,612792,Jesús Castillo,670097,4,2,0,1__,1,0
646186,2021,AAA,42,622246,Bubba Derby,670623,4,2,0,12_,0,1
646186,2021,AAA,44,622246,Bubba Derby,600524,0,2,0,1_3,1,0
646186,2021,AAA,49,543726,Robbie Ross Jr.,641999,3,2,0,1__,1,0
646186,2021,AAA,51,543726,Robbie Ross Jr.,676919,2,2,1,12_,0,1
646186,2021,AAA,52,543726,Robbie Ross Jr.,543829,0,1,2,_2_,0,1
646186,2021,AAA,53,543726,Robbie Ross Jr.,642197,4,1,2,1__,1,0
646345,2021,AAA,2,623354,Daniel Zamora,656467,0,2,1,1__,1,0
646345,2021,AAA,8,643340,Nick Green,592273,1,0,3,1__,1,0
646345,2021,AAA,12,623354,Daniel Zamora,669137,2,1,3,1__,1,0
646345,2021,AAA,15,643340,Nick Green,622194,3,3,2,_2_,0,1
646345,2021,AAA,21,623354,Daniel Zamora,664011,4,0,1,12_,0,1
646345,2021,AAA,24,663378,Thomas Szapucki,455139,0,1,1,1_3,1,0
646345,2021,AAA,28,643340,Nick Green,606993,2,1,0,1__,1,0
646345,2021,AAA,36,663378,Thomas Szapucki,664011,1,2,2,1__,1,0
646345,2021,AAA,50,663378,Thomas Szapucki,656467,4,2,0,1__,1,0
646345,2021,AAA,51,663378,Thomas Szapucki,664011,1,0,2,12_,0,1
647476,2021,AAA,7,676617,Riley O'Brien,680911,1,2,0,1__,1,0
647476,2021,AAA,10,676617,Riley O'Brien,543432,2,0,2,12_,0,1
647476,2021,AAA,18,676617,Riley O'Brien,656252,0,1,3,1__,1,0
647476,2021,AAA,21,641900,Scott Moss,670770,2,2,2,1__,1,0
647476,2021,AAA,22,641900,Scott Moss,592622,4,2,2,1__,1,0
647476,2021,AAA,32,676617,Riley O'Brien,543432,4,1,0,1__,1,0
647476,2021,AAA,33,676617,Riley O'Brien,623513,4,2,0,12_,0,1
647476,2021,AAA,35,605232,Brandon Finnegan,605548,2,0,1,1__,1,0
647476,2021,AAA,46,658305,Edgar García,676391,4,0,1,1__,1,0
647476,2021,AAA,47,658305,Edgar García,605548,3,3,3,12_,0,1
647476,2021,AAA,51,660302,Dalbert Siri,595981,1,2,2,1__,1,0
647476,2021,AAA,55,658305,Edgar García,680911,0,2,0,12_,0,1
647476,2021,AAA,58,660431,Hector Perez,543432,3,2,2,1_3,1,0
647476,2021,AAA,60,660431,Hector Perez,676391,0,2,2,1__,1,0
647476,2021,AAA,66,543238,Anthony Gose,670770,4,0,2,1__,1,0
647476,2021,AAA,67,543238,Anthony Gose,592622,4,0,2,12_,0,1
647476,2021,AAA,68,543238,Anthony Gose,642021,0,0,3,1__,1,0
647476,2021,AAA,72,660431,Hector Perez,672356,1,2,3,1__,1,0
647476,2021,AAA,75,680940,Robert Broom,547170,2,2,3,1__,1,0
650283,2021,AAA,1,643615,T.J. Zeuch,660620,1,2,2,1__,1,0
650283,2021,AAA,10,643615,T.J. Zeuch,664750,2,1,3,1__,1,0
650283,2021,AAA,15,624427,Stephen Gonsalves,620446,4,0,2,12_,0,1
650283,2021,AAA,23,624427,Stephen Gonsalves,656180,0,0,3,1__,1,0
650283,2021,AAA,25,643615,T.J. Zeuch,622168,1,0,1,1__,1,0
650283,2021,AAA,26,643615,T.J. Zeuch,669023,3,2,1,1__,1,0
650283,2021,AAA,33,624427,Stephen Gonsalves,518568,1,0,1,1__,1,0
650283,2021,AAA,35,624427,Stephen Gonsalves,620446,4,1,2,12_,0,1
650283,2021,AAA,38,642048,Tayler Saucedo,660620,2,3,2,1__,1,0
650283,2021,AAA,48,519393,Marcus Walden,518568,4,0,1,1__,1,0
650283,2021,AAA,50,519393,Marcus Walden,620446,1,0,2,12_,0,1
650283,2021,AAA,53,642048,Tayler Saucedo,527049,1,2,2,1__,1,0
650283,2021,AAA,61,669912,Kirby Snead,657136,0,1,2,1__,1,0
650283,2021,AAA,62,669912,Kirby Snead,622168,0,0,3,1__,1,0
650283,2021,AAA,64,641838,Kevin McCarthy,518568,0,2,2,1__,1,0
650283,2021,AAA,67,682448,Jackson Rees,657129,3,3,1,_2_,0,1
650283,2021,AAA,70,682448,Jackson Rees,656807,0,2,3,1__,1,0
650283,2021,AAA,73,672391,Kaleb Ort,599096,0,1,1,1__,1,0
650229,2021,AAA,2,656077,Félix Paulino,606115,0,1,1,1__,1,0
650229,2021,AAA,3,656077,Félix Paulino,622666,3,1,1,12_,0,1
650229,2021,AAA,7,656077,Félix Paulino,570560,0,0,1,1__,1,0
650229,2021,AAA,13,656353,Tucker Davidson,542921,0,0,3,1__,1,0
650229,2021,AAA,17,656727,Kodi Medeiros,501983,1,2,2,1__,1,0
650229,2021,AAA,24,656727,Kodi Medeiros,542255,0,1,1,1__,1,0
650229,2021,AAA,26,656727,Kodi Medeiros,606115,1,2,3,_2_,0,1
650229,2021,AAA,30,656353,Tucker Davidson,608703,4,2,2,1__,1,0
650229,2021,AAA,33,592712,Connor Sadzeck,501659,1,1,0,12_,0,1
650229,2021,AAA,34,592712,Connor Sadzeck,501983,4,0,0,1__,1,0
650229,2021,AAA,35,592712,Connor Sadzeck,640447,0,0,0,12_,0,1
650229,2021,AAA,44,592712,Connor Sadzeck,606115,1,2,1,1__,1,0
650229,2021,AAA,46,592712,Connor Sadzeck,501659,3,2,3,12_,0,1
650229,2021,AAA,51,605338,Jacob Lindgren,640447,4,2,0,1__,1,0
650229,2021,AAA,52,605338,Jacob Lindgren,570560,1,1,2,12_,0,1
650229,2021,AAA,59,605338,Jacob Lindgren,606115,0,0,3,1__,1,0
650229,2021,AAA,66,656592,Tyler Johnson,501983,2,3,1,_2_,0,1
650229,2021,AAA,68,656592,Tyler Johnson,570560,2,0,1,1_3,1,0
650229,2021,AAA,77,620998,Joe DeCarlo,501659,4,1,2,1__,1,0
650229,2021,AAA,78,620998,Joe DeCarlo,501983,4,2,2,12_,0,1
650229,2021,AAA,80,620998,Joe DeCarlo,570560,2,2,2,12_,0,1
647834,2021,AAA,2,663734,Nick Neidert,663330,0,1,3,1__,1,0
647834,2021,AAA,6,669211,Keegan Akin,660821,2,2,2,1__,1,0
647834,2021,AAA,21,592831,Konner Wade,660821,0,3,3,1__,1,0
647834,2021,AAA,23,663734,Nick Neidert,621006,2,2,0,1__,1,0
647834,2021,AAA,24,663734,Nick Neidert,663330,4,2,0,12_,0,1
647834,2021,AAA,28,663734,Nick Neidert,592859,0,1,2,1__,1,0
647834,2021,AAA,34,592831,Konner Wade,669626,0,1,3,1__,1,0
647834,2021,AAA,37,663734,Nick Neidert,663330,3,2,3,1__,1,0
647834,2021,AAA,39,592831,Konner Wade,624417,3,1,2,1__,1,0
647834,2021,AAA,43,543258,Preston Guilmet,656340,0,2,2,1__,1,0
647834,2021,AAA,47,592831,Konner Wade,660821,2,2,1,12_,0,1
647834,2021,AAA,54,543258,Preston Guilmet,663330,3,0,2,1__,1,0
647834,2021,AAA,68,595345,Steven Okert,663630,3,3,3,1__,1,0
