gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
644981,2021,AA,62,665665,Reiver Sanmartin,676950,2,1,3,1__,1,0
644981,2021,AA,64,622426,Adrian Almeida,664670,0,0,0,1__,1,0
644981,2021,AA,65,622426,Adrian Almeida,676480,0,1,2,12_,0,1
644981,2021,AA,66,622426,Adrian Almeida,643271,3,3,3,_2_,0,1
644981,2021,AA,70,664294,Dauri Moreta,642720,2,3,3,1__,1,0
647594,2021,AA,2,641585,J.P. France,640492,1,3,2,1__,1,0
647594,2021,AA,6,661309,Adrián Martínez,663973,2,0,2,1__,1,0
647594,2021,AA,7,661309,Adrián Martínez,682073,0,3,3,1__,1,0
647594,2021,AA,19,661309,Adrián Martínez,694175,0,0,2,1__,1,0
647594,2021,AA,27,664843,Jerry Keel,667452,4,0,2,1__,1,0
647594,2021,AA,28,664843,Jerry Keel,657672,0,0,2,12_,0,1
647594,2021,AA,31,641585,J.P. France,676946,2,0,0,1__,1,0
647594,2021,AA,35,641585,J.P. France,666703,1,0,3,1__,1,0
647594,2021,AA,39,664843,Jerry Keel,663973,0,1,2,1__,1,0
647594,2021,AA,47,664843,Jerry Keel,666197,1,2,2,_2_,0,1
647594,2021,AA,52,660600,Enoli Paredes,669261,2,2,3,1__,1,0
647594,2021,AA,55,663674,Mason Fox,663973,4,1,1,1__,1,0
647594,2021,AA,56,663674,Mason Fox,682073,2,2,3,1__,1,0
647594,2021,AA,59,696038,Hunter Peck,676864,2,3,2,1__,1,0
647594,2021,AA,62,663674,Mason Fox,667452,1,0,0,1__,1,0
647594,2021,AA,65,665963,Henry Henry,681933,3,2,3,_2_,0,1
647594,2021,AA,68,696038,Hunter Peck,670128,3,3,2,1__,1,0
646990,2021,AA,11,676614,Bryan Sammons,671056,2,0,2,1__,1,0
646990,2021,AA,13,676614,Bryan Sammons,663911,2,1,3,1__,1,0
646990,2021,AA,17,669467,Andre Pallante,669304,0,0,2,1__,1,0
646990,2021,AA,19,669467,Andre Pallante,650339,4,1,2,1__,1,0
646990,2021,AA,26,681811,Edgar Gonzalez,595438,3,3,2,12_,0,1
646990,2021,AA,32,670109,Jacob Bosiokovic,665482,2,3,1,12_,0,1
646990,2021,AA,37,676614,Bryan Sammons,663911,3,1,1,1__,1,0
646990,2021,AA,49,670109,Jacob Bosiokovic,664334,2,0,1,1__,1,0
646990,2021,AA,52,667176,Grant Black,676628,4,1,2,1_3,1,0
646990,2021,AA,53,667176,Grant Black,650339,1,2,2,12_,0,1
646990,2021,AA,60,667176,Grant Black,595438,0,1,1,1__,1,0
646990,2021,AA,63,667176,Grant Black,665482,4,1,2,12_,0,1
644857,2021,AA,2,677421,Hayden Deal,680814,2,1,2,1__,1,0
644857,2021,AA,8,677421,Hayden Deal,676443,0,0,1,_2_,0,1
644857,2021,AA,10,677421,Hayden Deal,657669,0,2,1,1__,1,0
644857,2021,AA,11,677421,Hayden Deal,669049,1,1,3,1__,1,0
644857,2021,AA,20,676974,Max Meyer,664104,2,1,2,1__,1,0
644857,2021,AA,31,677421,Hayden Deal,668709,1,0,2,1__,1,0
644857,2021,AA,39,663823,Troy Bacon,676443,3,3,3,1__,1,0
644857,2021,AA,43,674944,Sean Guenther,669699,0,0,2,1__,1,0
644857,2021,AA,44,674944,Sean Guenther,674677,1,2,3,1__,1,0
644857,2021,AA,62,621455,Sean McLaughlin,657669,0,0,2,1__,1,0
644857,2021,AA,63,621455,Sean McLaughlin,669049,0,0,3,1__,1,0
644857,2021,AA,67,656544,Colton Hock,669127,4,1,2,1__,1,0
647457,2021,AA,13,656641,Jacob Latz,680393,4,2,0,1__,1,0
647457,2021,AA,15,656641,Jacob Latz,669397,2,1,1,12_,0,1
647457,2021,AA,19,676644,Stephen Villines,663369,1,0,2,_2_,0,1
647457,2021,AA,22,656416,Brady Feigl,675662,3,2,0,12_,0,1
647457,2021,AA,23,656416,Brady Feigl,680890,1,2,0,1__,1,0
647457,2021,AA,24,656416,Brady Feigl,669352,2,1,0,1_3,1,0
647457,2021,AA,38,664116,Zack Erwin,680890,2,3,1,1__,1,0
647457,2021,AA,40,664116,Zack Erwin,679881,2,1,2,_2_,0,1
647457,2021,AA,41,664116,Zack Erwin,667727,0,0,2,_2_,0,1
647457,2021,AA,42,642508,Jesus Zambrano,673995,4,2,2,1__,1,0
647457,2021,AA,43,642508,Jesus Zambrano,665947,1,1,2,12_,0,1
647457,2021,AA,57,606939,Aaron Brown,667727,3,1,0,12_,0,1
647457,2021,AA,61,606939,Aaron Brown,663618,4,0,2,1__,1,0
647457,2021,AA,69,670333,Nick Highberger,667727,1,0,3,1__,1,0
647457,2021,AA,73,664194,Blake Bass,680393,1,1,3,1__,1,0
646850,2021,AA,12,674072,Tommy Henry,661541,3,3,1,1__,1,0
646850,2021,AA,14,674072,Tommy Henry,660630,0,0,1,12_,0,1
646850,2021,AA,16,674072,Tommy Henry,676070,4,2,1,1__,1,0
646850,2021,AA,17,685338,Justin Vernia,683737,0,0,1,12_,0,1
646850,2021,AA,20,685338,Justin Vernia,676116,0,2,3,1__,1,0
646850,2021,AA,40,685338,Justin Vernia,676116,1,2,2,_2_,0,1
647728,2021,AA,2,670766,Darren McCaughan,668472,0,0,1,1__,1,0
647728,2021,AA,3,670766,Darren McCaughan,680118,1,1,3,12_,0,1
647728,2021,AA,14,680742,Jonathan Bowlan,657779,0,1,2,_2_,0,1
647728,2021,AA,17,670766,Darren McCaughan,657675,1,1,0,1__,1,0
647728,2021,AA,18,670766,Darren McCaughan,687867,0,1,0,1_3,1,0
647728,2021,AA,19,670766,Darren McCaughan,677951,0,2,1,12_,0,1
647728,2021,AA,25,680742,Jonathan Bowlan,657247,2,2,3,1__,1,0
647728,2021,AA,42,676830,Collin Kober,669004,2,2,3,1__,1,0
647728,2021,AA,46,656004,Carlos Sanabria,656708,4,1,2,1__,1,0
647728,2021,AA,47,656004,Carlos Sanabria,607635,2,1,2,12_,0,1
647728,2021,AA,52,676830,Collin Kober,657675,0,0,2,1__,1,0
647728,2021,AA,56,656004,Carlos Sanabria,682007,2,3,2,1__,1,0
647728,2021,AA,62,683065,Jake Haberer,669004,4,2,2,1__,1,0
647728,2021,AA,63,683065,Jake Haberer,676551,4,2,2,12_,0,1
647728,2021,AA,72,691068,Michael Stryffeler,668472,4,2,2,1__,1,0
645657,2021,AA,4,672773,Elvis Luciano,680837,0,0,0,_2_,0,1
645657,2021,AA,7,672773,Elvis Luciano,608841,0,0,3,1__,1,0
645657,2021,AA,9,670174,Josh Winckowski,681804,1,1,0,1__,1,0
645657,2021,AA,11,670174,Josh Winckowski,669392,4,2,1,12_,0,1
645657,2021,AA,22,672773,Elvis Luciano,605346,1,0,0,1__,1,0
645657,2021,AA,29,670174,Josh Winckowski,660631,1,0,1,12_,0,1
645657,2021,AA,30,664236,Matthew Kent,663545,2,3,2,12_,0,1
645657,2021,AA,34,672773,Elvis Luciano,640902,4,2,1,1__,1,0
645657,2021,AA,39,664236,Matthew Kent,677954,0,2,1,1__,1,0
645657,2021,AA,40,664236,Matthew Kent,681804,1,1,3,1__,1,0
645654,2021,AA,1,681464,Frank German,672640,0,1,1,1__,1,0
645654,2021,AA,3,681464,Frank German,672515,1,1,1,12_,0,1
645654,2021,AA,4,681464,Frank German,669945,0,1,2,_2_,0,1
645654,2021,AA,5,681464,Frank German,647309,0,0,2,1__,1,0
645654,2021,AA,31,680573,Simeon Woods Richardson,671213,2,1,0,1__,1,0
645654,2021,AA,32,680573,Simeon Woods Richardson,608841,0,1,1,1_3,1,0
645654,2021,AA,35,680573,Simeon Woods Richardson,605346,0,0,2,12_,0,1
645654,2021,AA,44,668954,Curtis Taylor,671213,0,2,1,1__,1,0
645654,2021,AA,45,668954,Curtis Taylor,608841,1,1,1,1_3,1,0
645654,2021,AA,46,668954,Curtis Taylor,660613,0,0,1,12_,0,1
645654,2021,AA,49,664071,Connor Law,680837,4,2,2,1__,1,0
645654,2021,AA,51,664071,Connor Law,671271,4,0,2,12_,0,1
645654,2021,AA,55,646241,Enmanuel De Jesus,674951,4,2,0,1__,1,0
645654,2021,AA,56,646241,Enmanuel De Jesus,669392,2,2,1,_2_,0,1
645654,2021,AA,57,646241,Enmanuel De Jesus,668885,2,2,1,1_3,1,0
645654,2021,AA,58,600853,Jose Adames,672640,3,2,2,12_,0,1
645654,2021,AA,66,600853,Jose Adames,647309,1,1,2,1__,1,0
645654,2021,AA,67,600853,Jose Adames,656668,3,1,2,1__,1,0
645657,2021,AA,4,672773,Elvis Luciano,680837,0,0,0,_2_,0,1
645657,2021,AA,7,672773,Elvis Luciano,608841,0,0,3,1__,1,0
645657,2021,AA,9,670174,Josh Winckowski,681804,1,1,0,1__,1,0
645657,2021,AA,11,670174,Josh Winckowski,669392,4,2,1,12_,0,1
645657,2021,AA,22,672773,Elvis Luciano,605346,1,0,0,1__,1,0
645657,2021,AA,29,670174,Josh Winckowski,660631,1,0,1,12_,0,1
645657,2021,AA,30,664236,Matthew Kent,663545,2,3,2,12_,0,1
645657,2021,AA,34,672773,Elvis Luciano,640902,4,2,1,1__,1,0
645657,2021,AA,39,664236,Matthew Kent,677954,0,2,1,1__,1,0
645657,2021,AA,40,664236,Matthew Kent,681804,1,1,3,1__,1,0
645041,2021,AA,2,666157,Nick Lodolo,678636,0,1,1,1__,1,0
645041,2021,AA,4,666157,Nick Lodolo,642720,0,1,3,1__,1,0
645041,2021,AA,15,667725,Kyle Tyler,661411,1,0,2,1__,1,0
645041,2021,AA,21,667725,Kyle Tyler,676480,1,2,0,1__,1,0
645041,2021,AA,33,650142,Hansel Rodriguez,676480,4,2,2,1__,1,0
645041,2021,AA,46,650142,Hansel Rodriguez,661411,4,0,0,1__,1,0
645041,2021,AA,47,650142,Hansel Rodriguez,642020,3,2,0,12_,0,1
645041,2021,AA,48,650142,Hansel Rodriguez,664670,0,0,1,1_3,1,0
645041,2021,AA,49,650142,Hansel Rodriguez,676480,2,2,1,_2_,0,1
645041,2021,AA,50,650142,Hansel Rodriguez,643271,0,0,2,1_3,1,0
645041,2021,AA,54,624514,Ryan Olson,642462,4,2,1,1__,1,0
645041,2021,AA,55,624514,Ryan Olson,661250,2,2,1,12_,0,1
645041,2021,AA,56,624514,Ryan Olson,670043,0,1,1,12_,0,1
645041,2021,AA,58,624514,Ryan Olson,676950,4,2,2,12_,0,1
645019,2021,AA,3,680758,Michael Byrne,608356,0,0,2,_2_,0,1
645019,2021,AA,15,676050,Packy Naughton,660844,1,0,2,1__,1,0
645019,2021,AA,16,676050,Packy Naughton,656627,1,0,2,12_,0,1
645019,2021,AA,25,676050,Packy Naughton,686759,3,1,3,1__,1,0
645019,2021,AA,32,676050,Packy Naughton,656627,4,0,0,1__,1,0
645019,2021,AA,35,676050,Packy Naughton,643271,1,2,2,12_,0,1
645019,2021,AA,38,665999,Miguel Figueroa,670043,4,2,0,1__,1,0
645019,2021,AA,39,665999,Miguel Figueroa,679739,2,2,1,_2_,0,1
645019,2021,AA,40,665999,Miguel Figueroa,676950,1,0,1,1_3,1,0
645019,2021,AA,41,665999,Miguel Figueroa,683021,1,1,1,12_,0,1
645019,2021,AA,45,621132,Kieran Lovegrove,686759,4,2,0,1__,1,0
645019,2021,AA,46,621132,Kieran Lovegrove,661411,1,0,2,12_,0,1
645019,2021,AA,51,677226,Wes Robertson,661250,4,2,1,1__,1,0
645019,2021,AA,52,677226,Wes Robertson,670043,3,2,1,12_,0,1
645019,2021,AA,54,677226,Wes Robertson,676950,3,2,1,1__,1,0
645019,2021,AA,55,642513,Julio Pinto,683021,0,2,1,12_,0,1
645019,2021,AA,63,676337,Connor Higgins,676480,1,2,2,1__,1,0
645019,2021,AA,67,642513,Julio Pinto,676950,2,0,1,1__,1,0
645019,2021,AA,72,676337,Connor Higgins,686759,2,2,2,1__,1,0
646514,2021,AA,6,663325,Kevin Smith,665833,1,1,2,1__,1,0
646514,2021,AA,7,663325,Kevin Smith,676733,2,1,3,1__,1,0
646514,2021,AA,9,672848,Noe Toribio,663760,1,2,0,1__,1,0
646514,2021,AA,10,672848,Noe Toribio,676913,0,2,1,12_,0,1
646514,2021,AA,20,672848,Noe Toribio,680438,0,0,2,1__,1,0
646514,2021,AA,31,663325,Kevin Smith,666801,0,1,1,1__,1,0
646514,2021,AA,32,663325,Kevin Smith,676632,0,1,2,_2_,0,1
646514,2021,AA,36,664573,Oddy Nunez,641555,1,0,1,1__,1,0
646514,2021,AA,41,663325,Kevin Smith,678225,2,3,2,_2_,0,1
646514,2021,AA,46,664573,Oddy Nunez,657562,2,3,3,1__,1,0
646514,2021,AA,49,664784,Steven Klimek,676632,2,1,1,1__,1,0
646514,2021,AA,50,664784,Steven Klimek,663923,0,1,3,1__,1,0
646514,2021,AA,52,664573,Oddy Nunez,679631,4,0,0,1__,1,0
646514,2021,AA,53,682615,John O'Reilly,668939,1,2,0,12_,0,1
646514,2021,AA,56,682615,John O'Reilly,663482,3,2,3,1__,1,0
646514,2021,AA,62,682615,John O'Reilly,657562,1,1,1,1__,1,0
646514,2021,AA,64,682615,John O'Reilly,679631,2,0,1,1__,1,0
646514,2021,AA,68,665084,Reed Hayes,673983,2,2,1,1__,1,0
646514,2021,AA,69,665084,Reed Hayes,676733,2,1,1,1__,1,0
646514,2021,AA,72,665084,Reed Hayes,663923,1,2,2,1__,1,0
646514,2021,AA,73,676987,Tim Naughton,675986,2,2,2,12_,0,1
646514,2021,AA,74,676987,Tim Naughton,641938,1,2,2,1_3,1,0
646514,2021,AA,81,676987,Tim Naughton,673983,2,2,1,1__,1,0
646514,2021,AA,83,676987,Tim Naughton,666801,0,3,3,_2_,0,1
646664,2021,AA,5,642135,Sam Tewes,680700,3,2,0,_2_,0,1
646664,2021,AA,6,642135,Sam Tewes,655316,1,1,0,1__,1,0
646664,2021,AA,20,668684,Tanner Tully,668901,1,2,3,1__,1,0
646664,2021,AA,23,642135,Sam Tewes,655316,4,2,1,1__,1,0
646664,2021,AA,24,642135,Sam Tewes,670092,4,0,1,12_,0,1
646664,2021,AA,28,642135,Sam Tewes,657741,0,2,2,1_3,1,0
646664,2021,AA,33,668684,Tanner Tully,663664,4,2,1,1__,1,0
646664,2021,AA,35,668684,Tanner Tully,680722,0,0,3,1__,1,0
646664,2021,AA,45,656904,Jared Robinson,665877,3,2,2,12_,0,1
646664,2021,AA,46,656904,Jared Robinson,657741,0,1,2,_2_,0,1
646664,2021,AA,58,670404,Skylar Arias,680722,4,1,1,1__,1,0
646664,2021,AA,59,670404,Skylar Arias,681668,3,0,1,12_,0,1
646664,2021,AA,65,676344,Marcel Rentería,657741,1,2,3,1__,1,0
646664,2021,AA,72,676344,Marcel Rentería,680700,1,1,1,1__,1,0
646664,2021,AA,77,679777,Nick Mikolajchak,681668,3,1,2,1__,1,0
645504,2021,AA,3,663546,Sean Hjelle,660707,2,1,3,12_,0,1
645504,2021,AA,6,657581,Will Gaddis,681584,2,0,2,1__,1,0
645504,2021,AA,7,657581,Will Gaddis,669344,2,3,3,1__,1,0
645504,2021,AA,11,663546,Sean Hjelle,660638,1,2,3,1__,1,0
645504,2021,AA,13,657581,Will Gaddis,676847,4,2,0,1__,1,0
645504,2021,AA,14,657581,Will Gaddis,660437,2,2,1,12_,0,1
645504,2021,AA,15,657581,Will Gaddis,682569,4,0,1,12_,0,1
645504,2021,AA,17,657581,Will Gaddis,671218,0,1,1,12_,0,1
645504,2021,AA,20,676800,Nate Harris,669344,1,1,2,12_,0,1
645504,2021,AA,21,676800,Nate Harris,664031,2,3,3,1__,1,0
645504,2021,AA,24,663546,Sean Hjelle,643549,0,1,1,_2_,0,1
645504,2021,AA,31,676800,Nate Harris,682569,1,0,1,1__,1,0
645504,2021,AA,34,676800,Nate Harris,650443,0,2,2,_2_,0,1
645504,2021,AA,35,676800,Nate Harris,681584,3,1,2,_2_,0,1
645504,2021,AA,37,656473,Brian Gonzalez,676762,4,2,2,12_,0,1
645504,2021,AA,43,663546,Sean Hjelle,643549,4,1,2,1__,1,0
645504,2021,AA,44,663546,Sean Hjelle,656248,2,1,2,12_,0,1
645504,2021,AA,54,656473,Brian Gonzalez,650443,3,2,1,1__,1,0
645504,2021,AA,56,656473,Brian Gonzalez,669344,4,2,1,12_,0,1
645504,2021,AA,58,663943,Nick Kennedy,676847,2,3,3,12_,0,1
645504,2021,AA,85,664006,Joey Marciano,663796,4,0,2,1__,1,0
645504,2021,AA,86,664006,Joey Marciano,676920,1,2,2,12_,0,1
644842,2021,AA,6,671109,Jake Eder,674677,4,0,1,1__,1,0
644842,2021,AA,7,671109,Jake Eder,669127,2,3,2,12_,0,1
644842,2021,AA,11,663884,Nolan Kingham,672906,4,2,1,1__,1,0
644842,2021,AA,12,663884,Nolan Kingham,657669,1,2,2,12_,0,1
644842,2021,AA,13,663884,Nolan Kingham,669049,1,1,2,12_,0,1
644842,2021,AA,22,663884,Nolan Kingham,663743,0,1,3,1__,1,0
644842,2021,AA,36,663884,Nolan Kingham,666464,0,1,0,12_,0,1
644842,2021,AA,43,671109,Jake Eder,681909,0,1,1,1__,1,0
644842,2021,AA,44,671109,Jake Eder,669699,1,3,2,12_,0,1
644842,2021,AA,54,650306,Luis Mora,680814,4,0,1,1__,1,0
644842,2021,AA,55,650306,Luis Mora,663743,1,2,2,1_3,1,0
644858,2021,AA,15,657001,Mitch Stallings,673516,4,0,2,1__,1,0
644858,2021,AA,20,621089,José Mesa Jr.,681909,2,0,3,1__,1,0
644858,2021,AA,22,657001,Mitch Stallings,680814,2,1,0,1__,1,0
644858,2021,AA,24,657001,Mitch Stallings,676443,3,2,0,1__,1,0
644858,2021,AA,25,657001,Mitch Stallings,546992,4,1,0,12_,0,1
644858,2021,AA,27,664940,Kurt Hoekstra,669049,0,0,1,12_,0,1
644858,2021,AA,28,664940,Kurt Hoekstra,673516,4,0,1,12_,0,1
644858,2021,AA,39,664940,Kurt Hoekstra,657669,4,1,2,1__,1,0
644858,2021,AA,40,664940,Kurt Hoekstra,669049,2,3,3,12_,0,1
644858,2021,AA,43,681923,Zach Wolf,649955,2,1,3,1__,1,0
644858,2021,AA,46,621050,Josh Graham,666464,1,2,2,12_,0,1
644858,2021,AA,49,681923,Zach Wolf,681909,1,0,0,1__,1,0
644858,2021,AA,50,676744,Tyler Stevens,620442,4,2,0,12_,0,1
644858,2021,AA,57,621050,Josh Graham,657669,3,2,3,1__,1,0
643054,2021,AA,3,664161,Matt Swarmer,665154,4,0,2,1__,1,0
643054,2021,AA,6,676720,Tommy Romero,676724,0,3,1,1__,1,0
643054,2021,AA,7,676720,Tommy Romero,665804,0,1,1,_2_,0,1
643054,2021,AA,8,676720,Tommy Romero,623509,0,0,2,_2_,0,1
643054,2021,AA,18,664161,Matt Swarmer,670156,3,2,1,12_,0,1
643054,2021,AA,20,664161,Matt Swarmer,665154,2,2,3,_2_,0,1
643054,2021,AA,26,670151,Wyatt Short,663341,0,0,3,1__,1,0
643054,2021,AA,32,670151,Wyatt Short,664683,2,0,1,1__,1,0
643054,2021,AA,33,670151,Wyatt Short,670156,1,2,2,12_,0,1
643054,2021,AA,38,666627,Faustino Carrera,602080,0,2,3,1__,1,0
643054,2021,AA,42,670328,Juan Gámez,682162,4,2,2,1__,1,0
643054,2021,AA,47,666627,Faustino Carrera,665804,2,1,2,12_,0,1
643054,2021,AA,52,670328,Juan Gámez,665154,4,2,2,1__,1,0
643054,2021,AA,53,663510,Ben Leeper,650907,4,1,2,12_,0,1
643054,2021,AA,57,666627,Faustino Carrera,681581,1,1,0,1__,1,0
643054,2021,AA,60,656259,Jordan Brink,667493,2,0,3,1_3,1,0
643054,2021,AA,66,656259,Jordan Brink,665804,0,0,1,1__,1,0
643054,2021,AA,68,656259,Jordan Brink,666624,0,2,2,12_,0,1
643054,2021,AA,69,656259,Jordan Brink,681581,0,0,2,12_,0,1
643054,2021,AA,70,656259,Jordan Brink,682119,2,0,3,1_3,1,0
643054,2021,AA,75,681799,Ethan Roberts,670113,3,2,2,12_,0,1
645601,2021,AA,5,660730,Elvin Rodríguez,656495,3,1,1,1__,1,0
645601,2021,AA,10,663704,James McArthur,681481,2,1,3,1__,1,0
645601,2021,AA,13,660730,Elvin Rodríguez,682185,1,1,2,1__,1,0
645601,2021,AA,16,663704,James McArthur,674418,0,0,0,1__,1,0
645601,2021,AA,28,663678,Colton Eastman,681976,0,0,1,1__,1,0
645601,2021,AA,30,663678,Colton Eastman,682985,3,3,3,12_,0,1
645601,2021,AA,34,660730,Elvin Rodríguez,682185,1,1,3,_2_,0,1
645601,2021,AA,42,643410,Mark Leiter Jr.,656495,2,2,3,1__,1,0
645601,2021,AA,44,663678,Colton Eastman,681481,2,2,1,_2_,0,1
645601,2021,AA,46,663678,Colton Eastman,674418,2,0,2,_2_,0,1
645601,2021,AA,48,663678,Colton Eastman,668952,1,2,3,1__,1,0
645601,2021,AA,52,643410,Mark Leiter Jr.,657029,1,2,2,1__,1,0
645601,2021,AA,59,676737,Billy Lescher,660614,4,1,1,1__,1,0
645601,2021,AA,61,650493,Henry Martinez,660684,0,1,2,12_,0,1
645601,2021,AA,62,650493,Henry Martinez,663837,3,2,3,_2_,0,1
645601,2021,AA,65,682201,Austin Ross,681976,0,2,3,1__,1,0
645601,2021,AA,71,673862,Ethan Evanko,668952,0,1,2,_2_,0,1
645601,2021,AA,76,667700,Joe Navilhon,660614,2,1,1,1__,1,0
645601,2021,AA,77,667700,Joe Navilhon,656495,2,2,1,12_,0,1
645601,2021,AA,78,667700,Joe Navilhon,660684,0,0,1,12_,0,1
645342,2021,AA,11,677023,Carson Teel,660650,4,2,0,1__,1,0
645342,2021,AA,12,677023,Carson Teel,660686,2,2,1,_2_,0,1
645342,2021,AA,14,677023,Carson Teel,657446,0,1,2,1_3,1,0
645342,2021,AA,18,640454,Matt Krook,680963,1,1,2,1__,1,0
645342,2021,AA,19,640454,Matt Krook,670106,0,2,2,_2_,0,1
645342,2021,AA,21,664284,Carlos Espinal,656883,4,0,2,1__,1,0
645342,2021,AA,24,677023,Carson Teel,660829,0,0,1,1__,1,0
645342,2021,AA,31,677023,Carson Teel,660686,0,0,2,1__,1,0
645342,2021,AA,35,664284,Carlos Espinal,670106,2,2,3,1__,1,0
645342,2021,AA,41,664284,Carlos Espinal,656508,3,3,3,1__,1,0
645342,2021,AA,44,656620,Gabe Klobosits,660636,1,2,1,1__,1,0
645342,2021,AA,45,656620,Gabe Klobosits,660650,0,0,3,_2_,0,1
645342,2021,AA,56,640737,Kevin Gadea,656883,1,3,3,1__,1,0
647580,2021,AA,1,642834,Jonathan Bermúdez,682928,1,3,1,1__,1,0
647580,2021,AA,3,642834,Jonathan Bermúdez,664963,0,0,2,_2_,0,1
647580,2021,AA,4,642834,Jonathan Bermúdez,640492,2,3,3,1__,1,0
647580,2021,AA,8,676961,Caleb Boushley,682073,2,2,2,1__,1,0
647580,2021,AA,22,676961,Caleb Boushley,663973,3,1,2,_2_,0,1
647580,2021,AA,33,642834,Jonathan Bermúdez,686887,2,0,2,1__,1,0
647580,2021,AA,40,682489,Joe Record,676946,4,0,1,1__,1,0
647580,2021,AA,41,682489,Joe Record,664963,4,2,1,12_,0,1
647580,2021,AA,45,656885,James Reeves,682073,2,2,0,12_,0,1
647580,2021,AA,47,656885,James Reeves,667452,2,2,3,1__,1,0
647580,2021,AA,50,682489,Joe Record,676882,1,2,2,1__,1,0
647580,2021,AA,51,682489,Joe Record,676864,4,1,2,1__,1,0
647580,2021,AA,58,682489,Joe Record,640492,1,1,3,1__,1,0
647580,2021,AA,65,663321,Nick Hernandez,686887,1,2,2,1__,1,0
647443,2021,AA,8,663969,Tyler Phillips,663369,1,2,0,1__,1,0
647443,2021,AA,9,663969,Tyler Phillips,668832,4,1,0,1__,1,0
647443,2021,AA,14,641499,Ty Damron,677690,0,1,2,1__,1,0
647443,2021,AA,21,641499,Ty Damron,667727,0,1,3,1__,1,0
647443,2021,AA,28,641499,Ty Damron,676900,0,0,3,1__,1,0
647443,2021,AA,34,657649,Jared Koenig,649700,4,1,1,1__,1,0
647443,2021,AA,35,657649,Jared Koenig,601714,0,1,2,12_,0,1
647443,2021,AA,38,657649,Jared Koenig,673995,1,1,2,_2_,0,1
647443,2021,AA,42,641416,Hever Bueno,669722,4,1,1,1__,1,0
647443,2021,AA,43,641416,Hever Bueno,669262,4,2,1,12_,0,1
647443,2021,AA,44,656450,Joe Gatto,663369,0,1,3,1__,1,0
647443,2021,AA,47,657649,Jared Koenig,663618,1,0,2,1__,1,0
647443,2021,AA,48,657649,Jared Koenig,649700,1,2,3,_2_,0,1
647443,2021,AA,64,605255,Brett Graves,649700,4,1,2,12_,0,1
647443,2021,AA,67,642271,Fernery Ozuna,663369,3,1,0,1__,1,0
646975,2021,AA,3,671162,Connor Thomas,650339,3,1,2,1__,1,0
646975,2021,AA,7,663485,Cole Sands,671056,2,2,3,1__,1,0
646975,2021,AA,13,663485,Cole Sands,660766,3,1,1,1__,1,0
646975,2021,AA,14,663485,Cole Sands,667372,2,1,3,1__,1,0
646975,2021,AA,16,671162,Connor Thomas,665482,1,3,2,1__,1,0
646975,2021,AA,27,663485,Cole Sands,671056,1,2,1,1__,1,0
646975,2021,AA,32,671162,Connor Thomas,664334,2,2,3,1__,1,0
646975,2021,AA,37,676789,Josh Mitchell,666206,1,0,3,1__,1,0
646975,2021,AA,46,656828,Jacob Patterson,657510,1,1,1,1__,1,0
646975,2021,AA,47,656828,Jacob Patterson,595438,4,2,1,12_,0,1
646975,2021,AA,55,676534,Calvin Faucher,682109,4,2,1,1__,1,0
646975,2021,AA,56,676534,Calvin Faucher,688009,2,2,1,12_,0,1
646975,2021,AA,65,673904,Jake Walsh,595438,0,0,3,1__,1,0
646975,2021,AA,69,641974,Alex Phillips,688009,0,0,3,1__,1,0
646975,2021,AA,71,642617,Salvador Justo,664334,0,1,0,1__,1,0
645091,2021,AA,7,670102,Bowden Francis,650520,2,2,2,1__,1,0
645091,2021,AA,10,656701,Kade McClure,666922,2,0,1,1__,1,0
645091,2021,AA,11,656701,Kade McClure,663696,3,3,2,1__,1,0
645091,2021,AA,12,656701,Kade McClure,687478,1,2,2,_2_,0,1
645091,2021,AA,13,656701,Kade McClure,665708,2,1,2,1__,1,0
645091,2021,AA,27,656701,Kade McClure,687478,2,0,1,1__,1,0
645091,2021,AA,29,656701,Kade McClure,669157,4,0,2,12_,0,1
645091,2021,AA,34,670102,Bowden Francis,622053,1,0,1,_2_,0,1
645091,2021,AA,43,670102,Bowden Francis,663853,1,2,3,1__,1,0
645091,2021,AA,45,641662,Alec Hansen,663696,4,2,0,1__,1,0
645091,2021,AA,47,641662,Alec Hansen,665708,4,0,1,12_,0,1
645091,2021,AA,51,644396,Luis Ledo,668674,4,1,2,1__,1,0
645091,2021,AA,52,644396,Luis Ledo,668721,4,2,2,12_,0,1
645091,2021,AA,64,676334,Robbie Hitt,656024,0,1,1,1__,1,0
645091,2021,AA,65,676334,Robbie Hitt,622053,0,0,2,12_,0,1
645091,2021,AA,68,641551,Jake Elliott,663696,4,1,0,1__,1,0
645091,2021,AA,70,641551,Jake Elliott,665708,0,1,2,12_,0,1
645091,2021,AA,77,676334,Robbie Hitt,650520,2,1,2,1__,1,0
645091,2021,AA,88,676827,JJ Muno,663696,2,1,1,1__,1,0
645091,2021,AA,89,676827,JJ Muno,687478,1,1,3,1__,1,0
646839,2021,AA,9,675627,Michael Grove,670427,4,2,1,1__,1,0
646839,2021,AA,14,680802,Ryan Weiss,681083,1,0,2,12_,0,1
646839,2021,AA,17,675627,Michael Grove,677950,2,1,0,1__,1,0
646839,2021,AA,20,675627,Michael Grove,624507,0,2,1,1__,1,0
