gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
646398,2021,AAA,51,622490,Robinson Leyer,665650,,1,1,1,12_,SB,second
646398,2021,AAA,53,622490,Robinson Leyer,668472,,1,3,2,1__,SB,second
645077,2021,AAA,3,621079,Collin Wiles,656695,,1,1,3,1__,SB,second
644832,2021,AAA,22,606162,Yefry Ramírez,670351,,4,0,2,1__,CS,second
645632,2021,AAA,63,656206,Jeff Bain,670148,,3,2,2,123,SB,second
650166,2021,AAA,5,641703,Brent Honeywell,642162,,3,3,3,1__,SB,second
650166,2021,AAA,45,670046,Kenny Rosenberg,669200,,0,3,2,1__,CS,second
645849,2021,AAA,6,547176,Daniel Camarena,660707,,1,0,3,1__,CS,second
645849,2021,AAA,28,641538,Frank Duncan,660857,,0,1,3,1__,CS,second
647642,2021,AAA,28,666129,Braxton Garrett,641470,,1,2,2,12_,SB,second
647631,2021,AAA,17,605335,Brandon Leibrandt,669394,,4,2,2,12_,SB,second
647631,2021,AAA,22,656986,Bennett Sousa,675649,,4,2,2,1__,SB,second
647631,2021,AAA,46,643493,Austin Pruitt,656431,,2,2,2,1__,SB,second
646534,2021,AAA,62,514981,Diego Moreno,656467,,2,3,2,12_,SB,third
646534,2021,AAA,76,622230,Andrew Lee,666524,,2,2,0,12_,SB,second
642907,2021,AAA,57,503569,Rafael Dolis,621420,,3,2,3,1__,SB,second
642907,2021,AAA,68,641329,Bryan Baker,592622,,2,3,3,1__,SB,second
646395,2021,AAA,2,592329,Jason García,668472,,3,3,2,1__,SB,second
645074,2021,AAA,2,502624,Chase Anderson,669008,,2,2,1,12_,SB,second
645074,2021,AAA,7,502624,Chase Anderson,592680,,2,3,3,1__,SB,second
645074,2021,AAA,39,623454,Drew Anderson,656695,,1,1,3,1__,CS,second
647104,2021,AAA,1,676424,Alec Bettinger,669357,,3,2,0,12_,SB,second
647104,2021,AAA,62,672911,Jesus Cruz,640460,,2,1,3,1__,SB,second
647104,2021,AAA,69,663399,Brandon Waddell,669374,,2,3,3,1__,SB,second
644825,2021,AAA,18,646242,Jhonathan Díaz,656716,,3,2,2,12_,SB,second
644539,2021,AAA,11,543901,Ryan Weber,644433,,2,1,2,_23,SB,third
644539,2021,AAA,44,533167,Matt Shoemaker,666211,,3,3,2,1__,CS,second
645625,2021,AAA,2,656416,Brady Feigl,656403,,2,3,3,1__,CS,second
645625,2021,AAA,34,675652,Matt Tabor,680393,,2,1,2,12_,SB,second
645625,2021,AAA,36,675652,Matt Tabor,670148,,1,0,3,1__,SB,second
646532,2021,AAA,5,622446,Jefry Rodriguez,664848,,4,1,0,1__,SB,second
646532,2021,AAA,13,640454,Matt Krook,622441,,2,1,3,1__,SB,second
645931,2021,AAA,23,605254,Daniel Gossett,669742,,2,2,3,1__,SB,second
645931,2021,AAA,31,605254,Daniel Gossett,623168,,1,1,2,12_,SB,second
650029,2021,AAA,14,670057,Ryan Hartman,678554,,0,1,1,12_,SB,second
642948,2021,AAA,48,663587,Fitz Stadler,592622,,1,0,2,12_,SB,second
645838,2021,AAA,34,670377,Evan Miller,641802,,4,2,2,1__,SB,second
645838,2021,AAA,49,573127,Zac Rosscup,676946,,3,2,3,12_,SB,third
647103,2021,AAA,17,668766,Dylan File,670298,,4,1,0,1__,SB,second
647103,2021,AAA,40,622256,Patrick Weigel,663911,,4,2,1,1__,SB,second
647103,2021,AAA,50,592712,Connor Sadzeck,669357,,2,3,2,1__,SB,second
647103,2021,AAA,63,656977,Chad Sobotka,680977,,2,1,3,1__,CS,second
645621,2021,AAA,41,456701,Homer Bailey,545121,,3,2,0,1_3,SB,second
644537,2021,AAA,32,657122,Ronnie Williams,596107,,4,2,2,_2_,SB,third
644535,2021,AAA,16,669214,Conner Menez,641584,,1,1,2,1_3,CS,second
644537,2021,AAA,32,657122,Ronnie Williams,596107,,4,2,2,_2_,SB,third
645070,2021,AAA,12,668338,Tyson Miller,665161,,4,2,2,1__,SB,second
645070,2021,AAA,65,656450,Joe Gatto,622100,,0,3,3,1__,SB,second
645070,2021,AAA,72,656450,Joe Gatto,656695,,1,3,3,1__,SB,second
645835,2021,AAA,1,669020,Ryan Rolison,670128,,0,1,2,1__,CS,second
645835,2021,AAA,62,669947,Jesse Scholtens,595885,,2,3,2,1__,SB,second
645620,2021,AAA,30,663856,Mack Lemieux,642456,,0,2,1,12_,SB,second
646677,2021,AAA,69,502578,Aaron Barrett,518568,,2,2,3,1__,SB,second
646129,2021,AAA,51,660749,Wladimir Pinto,676391,,3,3,3,1__,SB,second
646311,2021,AAA,4,474699,Vance Worley,644407,,4,2,2,1__,SB,second
646311,2021,AAA,32,642659,Raynel Espinal,623515,,2,2,1,1__,SB,second
646311,2021,AAA,34,642659,Raynel Espinal,541600,,2,3,3,1__,SB,second
650239,2021,AAA,2,656725,Alex McRae,666139,,2,1,2,12_,SB,second
650239,2021,AAA,14,656725,Alex McRae,624416,,2,3,3,1__,SB,second
650239,2021,AAA,37,621383,Tanner Banks,650907,,2,3,3,_2_,SB,third
646945,2021,AAA,2,663325,Kevin Smith,663743,,3,2,2,1__,SB,second
646945,2021,AAA,3,663325,Kevin Smith,657446,,4,1,2,_2_,SB,third
646945,2021,AAA,56,608691,Mason Melotakis,668939,,1,2,2,12_,SB,second
647543,2021,AAA,6,676664,JP Sears,663897,,1,3,2,1__,SB,second
647543,2021,AAA,21,676664,JP Sears,665561,,1,3,2,1__,CS,second
647543,2021,AAA,34,676103,Damon Jones,623205,,1,2,1,12_,SB,second
647543,2021,AAA,37,676103,Damon Jones,542963,,3,2,3,12_,SB,third
647543,2021,AAA,46,676664,JP Sears,663897,,3,2,1,12_,SB,second
647543,2021,AAA,59,699499,Mike Adams,669137,,2,3,3,1__,SB,second
647226,2021,AAA,59,656561,Nick Howard,680977,,2,2,3,1__,SB,second
646792,2021,AAA,6,615695,Ryan Kellogg,677951,,2,2,1,12_,SB,second
646792,2021,AAA,16,671790,Ronald Bolaños,623214,,1,1,3,1__,SB,second
646792,2021,AAA,29,615695,Ryan Kellogg,677951,,2,1,3,_2_,SB,third
646792,2021,AAA,31,676092,Collin Snider,663538,,1,1,0,1__,SB,second
644844,2021,AAA,31,686768,Ryan Smith,670042,,3,2,2,12_,SB,second
645836,2021,AAA,32,624418,Ryan Castellani,670128,,3,3,3,1__,SB,second
645619,2021,AAA,13,571666,Mike Fiers,677950,,2,1,2,1__,SB,second
647224,2021,AAA,32,676617,Riley O'Brien,676475,,3,0,0,12_,SB,second
646676,2021,AAA,18,651002,Steven Fuentes,672640,,1,3,3,1__,SB,second
646676,2021,AAA,22,596271,Casey Lawrence,669738,,2,1,3,_2_,SB,third
646676,2021,AAA,40,502578,Aaron Barrett,643603,,4,2,0,1__,SB,second
650240,2021,AAA,33,656727,Kodi Medeiros,624416,,1,3,3,_2_,SB,third
650240,2021,AAA,49,641582,Matt Foster,660644,,1,3,3,1__,SB,second
650240,2021,AAA,58,670046,Kenny Rosenberg,641553,,3,1,2,1__,CS,second
646943,2021,AAA,1,650378,Ofelky Peralta,663743,,2,2,1,12_,SB,second
646943,2021,AAA,58,664045,Thomas Eshelman,663743,,2,1,0,12_,SB,second
647541,2021,AAA,6,621259,Brody Koerner,663897,,1,3,2,1__,SB,second
647541,2021,AAA,41,640454,Matt Krook,656514,,3,2,1,12_,SB,second
647541,2021,AAA,66,605260,Taylor Guerrieri,656467,,4,2,2,123,SB,second
647541,2021,AAA,74,605260,Taylor Guerrieri,664060,,3,1,1,12_,SB,second
646784,2021,AAA,14,676265,Cory Abbott,613546,,1,2,3,1__,CS,second
646784,2021,AAA,19,676265,Cory Abbott,665650,,1,3,2,1__,CS,second
646784,2021,AAA,57,656004,Carlos Sanabria,656494,,1,3,3,1__,CS,second
646942,2021,AAA,16,642060,Cody Sedlock,571918,,4,0,2,1__,CS,second
646674,2021,AAA,8,676917,Cade Cavalli,675925,,1,1,2,1__,SB,second
646674,2021,AAA,19,676917,Cade Cavalli,672640,,3,2,1,1_3,SB,second
646674,2021,AAA,27,676917,Cade Cavalli,675925,,3,2,1,1_3,SB,second
646674,2021,AAA,38,676917,Cade Cavalli,624415,,3,2,1,12_,SB,second
646674,2021,AAA,54,664584,Jhon Romero,672640,,1,2,3,12_,SB,second
646125,2021,AAA,3,643410,Mark Leiter Jr.,660757,,1,2,3,1__,SB,second
646125,2021,AAA,12,681792,Adam Scott,573669,,2,3,1,1__,SB,second
646125,2021,AAA,33,665968,Juan Mota,679529,,1,3,3,1__,SB,second
646308,2021,AAA,22,657141,Jordan Yamamoto,600301,,2,2,3,1_3,SB,home
646308,2021,AAA,54,677161,Zack Kelly,668901,,1,1,1,12_,SB,second
646308,2021,AAA,70,664687,Durbin Feltman,592622,,1,2,1,12_,SB,second
650238,2021,AAA,7,688953,Trevor Brigden,650520,,4,2,2,1__,SB,second
649940,2021,AAA,24,607067,Colin Rea,665506,,2,3,3,1__,SB,second
649940,2021,AAA,65,661255,Yoan López,547181,,2,2,2,1__,SB,second
647539,2021,AAA,26,665620,Deivi García,608061,,3,1,2,1__,SB,second
647539,2021,AAA,35,665620,Deivi García,605508,,4,2,1,1__,SB,second
647539,2021,AAA,67,502083,Zach McAllister,664848,,1,2,1,_23,SB,third
649844,2021,AAA,41,621086,James Marvel,622196,,2,2,1,12_,SB,second
647221,2021,AAA,1,671162,Connor Thomas,688005,,4,2,1,1__,CS,second
645368,2021,AAA,15,656641,Jacob Latz,641914,,2,1,2,12_,SB,second
646781,2021,AAA,2,656492,Foster Griffin,641561,,1,0,1,_23,SB,third
646781,2021,AAA,3,656492,Foster Griffin,623214,,0,2,2,1__,SB,second
646781,2021,AAA,69,656804,Andrés Núñez,602080,,2,2,1,123,SB,second
644723,2021,AAA,16,663567,Peter Lambert,460077,,2,3,2,1__,SB,second
645662,2021,AAA,50,667498,Robert Dugger,676946,,3,3,3,1__,SB,second
645280,2021,AAA,62,570240,Félix Peña,677950,,1,0,1,12_,SB,second
646667,2021,AAA,13,664069,Ben Braymer,492802,,0,2,1,1__,CS,second
646252,2021,AAA,32,606996,Kyle Hart,596144,,1,0,3,1__,CS,second
650237,2021,AAA,3,669424,Jimmy Lambert,650907,,2,3,3,1__,SB,second
650237,2021,AAA,73,676596,Josh Fleming,593523,,2,3,3,1__,SB,second
646124,2021,AAA,21,641571,Heath Fillmyer,606988,,3,2,1,1__,SB,second
649939,2021,AAA,34,607473,Chasen Bradford,640460,,2,2,2,1__,SB,second
646923,2021,AAA,18,680694,Kyle Bradish,675649,,1,2,1,1_3,SB,second
646923,2021,AAA,36,650347,Luís Madero,669200,,2,3,3,1__,CS,second
647490,2021,AAA,23,676111,Shawn Semple,593528,,4,0,1,1__,SB,second
647490,2021,AAA,36,580792,Nick Goody,664761,,2,3,2,1__,SB,second
647490,2021,AAA,60,674342,Jakob Hernandez,669137,,2,3,3,12_,SB,third
647490,2021,AAA,69,669711,Greg Weissert,605508,,4,2,1,1__,CS,second
649845,2021,AAA,50,658305,Edgar García,666931,,2,0,3,1_3,CS,home
646779,2021,AAA,4,607352,Joe Biagini,595956,,1,2,0,123,SB,second
646779,2021,AAA,7,607352,Joe Biagini,643436,,1,1,3,1__,SB,second
646779,2021,AAA,14,607352,Joe Biagini,625510,,2,2,3,1__,SB,second
646779,2021,AAA,24,656210,Brandon Barker,663538,,4,1,0,1__,SB,second
646779,2021,AAA,37,607352,Joe Biagini,595956,,3,1,2,1__,SB,second
646779,2021,AAA,47,676092,Collin Snider,623214,,1,2,0,12_,SB,second
646779,2021,AAA,65,669114,Jace Vines,502285,,2,2,1,12_,SB,second
646779,2021,AAA,72,669395,Dylan Coleman,656364,,4,2,0,1__,SB,second
645660,2021,AAA,39,543901,Ryan Weber,465753,,1,3,3,1__,SB,second
645660,2021,AAA,43,641988,Alex Powers,622268,,3,3,3,1__,SB,second
645660,2021,AAA,62,622766,Miguel Díaz,622268,,4,1,2,1__,SB,second
645281,2021,AAA,28,669081,Jack Dashwood,656413,,4,2,2,_23,SB,third
645281,2021,AAA,47,669081,Jack Dashwood,645444,,4,0,2,1__,SB,second
645029,2021,AAA,75,594056,Reymin Guduan,643565,,4,2,2,1_3,SB,second
645029,2021,AAA,80,611093,Silvino Bracho,676782,,0,3,3,1__,SB,second
647541,2021,AAA,6,621259,Brody Koerner,663897,,1,3,2,1__,SB,second
647541,2021,AAA,41,640454,Matt Krook,656514,,3,2,1,12_,SB,second
647541,2021,AAA,66,605260,Taylor Guerrieri,656467,,4,2,2,123,SB,second
647541,2021,AAA,74,605260,Taylor Guerrieri,664060,,3,1,1,12_,SB,second
646121,2021,AAA,57,667700,Joe Navilhon,655316,,4,0,1,1__,SB,second
646672,2021,AAA,44,622446,Jefry Rodriguez,675925,,3,3,3,1__,SB,second
646672,2021,AAA,55,666204,Dany Jiménez,506703,,3,3,3,_2_,SB,third
646672,2021,AAA,62,606930,Jacob Barnes,645801,,1,3,2,1__,SB,second
649908,2021,AAA,7,676424,Alec Bettinger,665506,,3,3,1,1__,SB,second
649908,2021,AAA,53,665600,Jasseel De La Cruz,621438,,3,1,2,123,SB,second
646250,2021,AAA,11,670124,Adam Oller,669023,,2,0,2,12_,SB,second
646250,2021,AAA,51,605155,Colten Brewer,592622,,4,2,1,1__,SB,second
647489,2021,AAA,35,593334,Domingo Germán,663524,,2,3,1,1__,SB,second
647489,2021,AAA,36,593334,Domingo Germán,623168,,2,3,2,_2_,SB,third
650236,2021,AAA,1,641949,John Parke,670712,,3,1,1,12_,SB,second
650236,2021,AAA,35,641703,Brent Honeywell,514913,,3,2,2,12_,SB,second
650236,2021,AAA,56,621383,Tanner Banks,650907,,0,3,1,1__,SB,second
646925,2021,AAA,5,666129,Braxton Garrett,669065,,2,3,2,1__,SB,second
646925,2021,AAA,68,592644,Adam Plutko,624417,,1,2,1,123,SB,second
646925,2021,AAA,69,592644,Adam Plutko,656509,,1,3,3,1__,CS,second
649841,2021,AAA,51,641656,Ian Hamilton,676632,,2,3,2,1__,SB,second
649841,2021,AAA,55,622492,Keury Mella,595438,,2,2,2,123,SB,second
645658,2021,AAA,14,670766,Darren McCaughan,623182,,2,0,2,_23,SB,third
645658,2021,AAA,23,670766,Darren McCaughan,676946,,1,1,3,1__,CS,second
645658,2021,AAA,46,670766,Darren McCaughan,641741,,2,0,3,1__,SB,second
645658,2021,AAA,50,681835,Jose Quezada,622268,,4,0,1,1__,SB,second
645658,2021,AAA,56,656001,Moises Gomez,656289,,0,3,3,1__,SB,second
645658,2021,AAA,62,656001,Moises Gomez,670128,,3,2,1,1__,CS,second
645282,2021,AAA,73,623402,Tim Peterson,656403,,3,3,1,1__,SB,second
645026,2021,AAA,15,456701,Homer Bailey,607249,,0,2,3,1__,SB,second
645026,2021,AAA,28,456701,Homer Bailey,613564,,1,1,1,1__,CS,second
649906,2021,AAA,5,674810,Victor Castaneda,622666,,2,3,2,1__,SB,second
646921,2021,AAA,32,571951,Bryan Mitchell,669200,,2,1,3,1__,SB,second
647478,2021,AAA,25,676664,JP Sears,664761,,1,3,1,1__,SB,second
647478,2021,AAA,42,666563,Jeff Singer,664011,,4,2,0,1__,SB,second
647478,2021,AAA,61,669180,Braeden Ogle,669137,,3,2,3,1__,CS,second
649828,2021,AAA,5,675977,Drew Strotman,676632,,2,1,2,1__,SB,second
646091,2021,AAA,61,650493,Henry Martinez,666181,,4,2,0,1__,SB,second
646932,2021,AAA,36,621143,Jackson McClelland,625510,,3,2,2,1__,CS,second
647215,2021,AAA,23,665665,Reiver Sanmartin,680977,,3,2,3,12_,SB,second
645023,2021,AAA,12,640462,A.J. Puk,657780,,4,2,1,12_,SB,third
645279,2021,AAA,31,641501,Tyler Danish,606993,,1,3,1,1__,SB,second
645279,2021,AAA,51,570240,Félix Peña,669450,,1,2,3,1__,CS,second
645279,2021,AAA,60,570240,Félix Peña,670084,,3,3,3,1__,SB,second
650235,2021,AAA,39,676607,Hunter Schryver,624416,,4,0,2,12_,SB,second
645656,2021,AAA,3,661309,Adrián Martínez,607752,,2,2,3,1__,SB,second
645656,2021,AAA,12,661309,Adrián Martínez,595373,,2,2,3,1__,SB,second
645656,2021,AAA,28,548337,Logan Verrett,622668,,1,2,3,1__,SB,second
645656,2021,AAA,65,592848,Zack Weiss,641741,,3,3,1,1__,SB,second
645361,2021,AAA,23,668338,Tyson Miller,656716,,1,1,2,1__,SB,second
644715,2021,AAA,5,620445,José Mujica,607111,,4,2,1,1__,SB,second
644715,2021,AAA,14,620445,José Mujica,460077,,2,3,2,1__,CS,second
644715,2021,AAA,48,624418,Ryan Castellani,621008,,2,3,3,1__,SB,second
644715,2021,AAA,54,665134,Tate Scioneaux,607111,,3,1,3,1__,CS,second
645655,2021,AAA,14,663753,Reiss Knehr,642451,,3,2,2,12_,SB,second
645655,2021,AAA,44,346847,Joe Beimel,595373,,2,2,3,1__,SB,second
645358,2021,AAA,11,606162,Yefry Ramírez,667727,,3,2,3,12_,SB,second
645358,2021,AAA,50,664076,Garrett Cleavinger,656656,,1,3,3,1__,SB,second
644718,2021,AAA,78,660600,Enoli Paredes,664883,,1,3,3,12_,SB,second
645652,2021,AAA,35,547176,Daniel Camarena,622268,,2,2,3,1__,SB,second
645652,2021,AAA,47,600355,Tyler Herb,593590,,2,1,3,1__,CS,second
644980,2021,AAA,47,571666,Mike Fiers,623323,,3,2,1,1__,SB,second
659072,2021,AAA,66,592169,Austin Brice,600898,,4,2,2,1__,SB,second
659086,2021,AAA,16,607229,Robert Gsellman,656185,,1,0,2,123,SB,second
659086,2021,AAA,33,657141,Jordan Yamamoto,542963,,1,2,2,123,SB,second
659086,2021,AAA,64,643327,Zack Godley,534606,,4,2,0,1__,SB,second
659101,2021,AAA,6,672710,Roansy Contreras,668472,,3,0,2,1__,SB,second
659101,2021,AAA,7,672710,Roansy Contreras,656896,,1,3,3,_2_,SB,third
659101,2021,AAA,38,664158,Matt Eckelman,665650,,1,2,2,1__,CS,second
659101,2021,AAA,54,656004,Carlos Sanabria,660636,,3,3,3,12_,SB,second
658994,2021,AAA,2,458676,Josh Lindblom,669288,,3,2,1,12_,SB,second
658994,2021,AAA,71,643361,Kevin Herget,681807,,2,0,3,12_,CS,second
659091,2021,AAA,5,622490,Robinson Leyer,676724,,4,2,2,1__,SB,second
659018,2021,AAA,16,605276,David Hess,671221,,1,3,1,1__,SB,second
659018,2021,AAA,47,664852,Jay Flaa,670712,,1,3,1,1__,SB,second
659017,2021,AAA,39,642003,Cody Reed,665506,,2,3,1,1__,SB,second
659018,2021,AAA,16,605276,David Hess,671221,,1,3,1,1__,SB,second
659018,2021,AAA,47,664852,Jay Flaa,670712,,1,3,1,1__,SB,second
659021,2021,AAA,38,669145,Bruce Zimmermann,664874,,2,3,3,1__,SB,second
659105,2021,AAA,68,670456,JD Hammer,518568,,0,2,1,123,SB,third
659071,2021,AAA,5,664069,Ben Braymer,671213,,4,1,1,1__,SB,second
659071,2021,AAA,7,664069,Ben Braymer,600301,,2,0,2,123,SB,third
659071,2021,AAA,22,676710,Kutter Crawford,594953,,1,3,2,1__,CS,second
660753,2021,AAA,7,671162,Connor Thomas,679727,,2,3,3,1__,SB,second
660753,2021,AAA,9,641154,Pablo López,668843,,2,3,2,1__,CS,second
660753,2021,AAA,67,669746,Tommy Eveld,650883,,2,3,1,1__,SB,second
659043,2021,AAA,62,456713,Matt Bush,642220,,1,1,2,1__,SB,second
659043,2021,AAA,74,666720,Yerry Rodríguez,605504,,3,1,3,12_,SB,second
659100,2021,AAA,11,656210,Brandon Barker,675986,,2,2,2,1__,CS,second
659100,2021,AAA,40,622492,Keury Mella,677951,,2,2,1,123,SB,second
658986,2021,AAA,39,665968,Juan Mota,642197,,2,1,1,1__,SB,second
658986,2021,AAA,45,607067,Colin Rea,680700,,2,3,2,1__,SB,second
659090,2021,AAA,10,676614,Bryan Sammons,602080,,1,3,2,1__,SB,second
659090,2021,AAA,43,605469,Chandler Shepherd,602080,,3,1,2,1__,CS,second
659090,2021,AAA,57,670328,Juan Gámez,607733,,1,0,1,12_,SB,second
659066,2021,AAA,23,605446,Dereck Rodríguez,578570,,3,3,3,1__,SB,second
659066,2021,AAA,36,605446,Dereck Rodríguez,669450,,3,2,1,1__,CS,second
659058,2021,AAA,68,572143,Burch Smith,656716,,2,1,1,123,SB,second
659085,2021,AAA,49,476589,Adam Warren,592863,,0,1,2,123,SB,second
659085,2021,AAA,60,668665,Stephen Nogosek,665828,,4,2,0,1__,SB,second
659086,2021,AAA,16,607229,Robert Gsellman,656185,,1,0,2,123,SB,second
659086,2021,AAA,33,657141,Jordan Yamamoto,542963,,1,2,2,123,SB,second
659086,2021,AAA,64,643327,Zack Godley,534606,,4,2,0,1__,SB,second
659104,2021,AAA,10,672839,Francisco Morales,643603,,1,0,1,1__,SB,second
659104,2021,AAA,21,672839,Francisco Morales,657088,,2,3,2,1__,SB,second
659016,2021,AAA,21,666205,Kyle Muller,665138,,3,3,1,12_,SB,third
659069,2021,AAA,13,672851,Joan Adon,605346,,2,1,2,12_,SB,second
659084,2021,AAA,17,657376,Clarke Schmidt,541600,,3,3,2,1__,SB,second
659099,2021,AAA,11,621086,James Marvel,668472,,2,3,2,1__,SB,second
660752,2021,AAA,39,670288,Jake Fishman,660766,,3,3,3,1__,CS,second
659042,2021,AAA,32,543901,Ryan Weber,669087,,3,3,3,1__,SB,second
658975,2021,AAA,42,641571,Heath Fillmyer,547181,,1,0,2,1__,SB,second
658975,2021,AAA,46,641409,Zack Brown,664088,,4,1,0,1__,SB,second
658975,2021,AAA,48,641409,Zack Brown,680757,,3,3,3,1__,CS,second
658975,2021,AAA,73,675916,James Karinchak,642197,,2,2,3,1__,SB,second
659089,2021,AAA,14,607352,Joe Biagini,622196,,1,0,3,12_,SB,second
659089,2021,AAA,25,607352,Joe Biagini,666163,,4,2,2,1__,SB,second
659089,2021,AAA,46,607352,Joe Biagini,622196,,3,3,3,1__,SB,second
659037,2021,AAA,6,533167,Matt Shoemaker,595453,,2,2,3,12_,SB,third
659065,2021,AAA,26,641538,Frank Duncan,657739,,4,2,1,1__,SB,second
659065,2021,AAA,64,663385,Chad Smith,670084,,1,1,1,1__,CS,second
659065,2021,AAA,65,663385,Chad Smith,606993,,0,2,3,_2_,CS,third
659062,2021,AAA,7,642834,Jonathan Bermúdez,640492,,2,2,3,12_,SB,second
659057,2021,AAA,34,592473,Adam Kolarek,519306,,1,1,2,123,SB,third
659068,2021,AAA,36,606996,Kyle Hart,506703,,1,3,2,1__,SB,second
659068,2021,AAA,52,514981,Diego Moreno,640902,,4,0,2,_2_,SB,third
658989,2021,AAA,40,669804,Angel De Jesus,643271,,4,1,1,1__,SB,second
659103,2021,AAA,57,676103,Damon Jones,624415,,3,3,1,12_,SB,second
659083,2021,AAA,6,592789,Noah Syndergaard,534606,,1,3,3,1__,SB,second
659083,2021,AAA,13,607229,Robert Gsellman,661733,,1,1,2,12_,SB,second
659083,2021,AAA,45,642584,Franklyn Kilome,669137,,4,0,2,1__,SB,second
659085,2021,AAA,49,476589,Adam Warren,592863,,0,1,2,123,SB,second
659085,2021,AAA,60,668665,Stephen Nogosek,665828,,4,2,0,1__,SB,second
659023,2021,AAA,59,667421,Blaine Knight,593523,,3,2,2,123,SB,second
659023,2021,AAA,75,656986,Bennett Sousa,669065,,1,3,3,1__,SB,second
659023,2021,AAA,78,518435,Manny Barreda,593523,,3,2,2,1_3,SB,second
659015,2021,AAA,20,641703,Brent Honeywell,641513,,3,2,2,12_,SB,second
659015,2021,AAA,27,641703,Brent Honeywell,624523,,1,3,3,1__,CS,second
659015,2021,AAA,30,657140,Kyle Wright,670712,,2,2,2,1__,SB,second
659015,2021,AAA,34,641703,Brent Honeywell,572365,,1,1,3,1__,CS,second
659015,2021,AAA,52,592145,Jesse Biddle,571679,,2,2,1,12_,SB,second
660751,2021,AAA,5,663855,Jordan Hicks,624417,,4,0,0,1__,SB,second
660751,2021,AAA,65,672911,Jesus Cruz,656388,,2,2,1,1_3,SB,second
659088,2021,AAA,51,675977,Drew Strotman,623508,,0,3,3,_2_,CS,third
659088,2021,AAA,69,657697,Vinny Nittoli,461865,,0,3,1,1__,SB,second
658977,2021,AAA,38,657611,Cam Hill,669374,,4,2,1,1__,SB,second
659064,2021,AAA,37,573127,Zac Rosscup,670370,,2,1,0,12_,SB,second
659061,2021,AAA,45,686613,Hunter Brown,657434,,4,2,1,1__,SB,second
659014,2021,AAA,20,641733,Connor Johnstone,670764,,4,0,1,1__,SB,second
659014,2021,AAA,35,664852,Jay Flaa,665138,,2,1,3,123,SB,third
659082,2021,AAA,31,595191,Jerad Eickhoff,664011,,2,3,2,12_,SB,second
659082,2021,AAA,51,656793,Nick Nelson,666137,,4,2,1,1__,SB,second
659082,2021,AAA,52,656793,Nick Nelson,592273,,0,2,2,1_3,SB,second
659087,2021,AAA,22,452027,Andrew Albers,680695,,2,2,2,1__,SB,second
659087,2021,AAA,56,596027,Dillon Maples,622196,,4,2,2,1__,CS,second
659055,2021,AAA,31,656578,Andre Jackson,680393,,2,3,2,1__,SB,second
659055,2021,AAA,48,641899,Ryan Moseley,657267,,2,1,2,12_,SB,second
659055,2021,AAA,56,592833,Bobby Wahl,642456,,3,2,1,12_,SB,second
659108,2021,AAA,38,641576,Bernardo Flores Jr.,669450,,4,1,2,1__,CS,second
659108,2021,AAA,39,622786,Jesus Tinoco,656403,,2,3,3,1__,SB,second
659067,2021,AAA,20,676194,Jackson Tetreault,671213,,2,3,3,_2_,SB,third
659067,2021,AAA,24,605254,Daniel Gossett,542419,,3,2,1,123,SB,third
659067,2021,AAA,26,605254,Daniel Gossett,661541,,3,3,3,1__,SB,second
659019,2021,AAA,41,656725,Alex McRae,669200,,4,1,1,_2_,SB,third
659019,2021,AAA,42,641838,Kevin McCarthy,666783,,2,3,3,123,CS,home
659019,2021,AAA,76,593468,Claudio Custodio,664874,,2,2,2,1__,SB,second
659102,2021,AAA,12,621078,Brady Lail,570256,,1,2,1,1__,SB,second
659102,2021,AAA,18,621097,Jacob Waguespack,666160,,0,3,3,1__,SB,second
659102,2021,AAA,24,621097,Jacob Waguespack,681082,,4,2,0,1__,SB,second
659102,2021,AAA,32,669180,Braeden Ogle,570256,,4,1,2,_2_,SB,third
659040,2021,AAA,2,607608,David Kubiak,592530,,3,2,1,1__,SB,second
659040,2021,AAA,43,676599,Jason Bahr,596107,,2,2,2,12_,SB,second
658978,2021,AAA,42,643361,Kevin Herget,669374,,2,3,2,1__,CS,second
658978,2021,AAA,58,571863,Matt Koch,622569,,2,2,3,1__,CS,second
659060,2021,AAA,51,641585,J.P. France,670128,,1,3,1,1__,SB,second
659060,2021,AAA,54,641585,J.P. France,640492,,0,1,2,12_,SB,second
659059,2021,AAA,14,661332,Luke Westphal,673476,,3,3,3,1__,CS,second
659059,2021,AAA,25,650556,Bryan Abreu,641741,,2,3,2,1__,CS,second
659059,2021,AAA,29,641988,Alex Powers,694175,,3,3,1,1__,SB,second
659059,2021,AAA,31,641988,Alex Powers,621008,,1,1,3,_2_,SB,third
659039,2021,AAA,7,678061,Ray Kerr,669087,,3,3,3,1__,SB,second
659039,2021,AAA,14,592848,Zack Weiss,667727,,1,2,1,1_3,SB,second
659039,2021,AAA,53,664114,Cole Uvila,642451,,3,1,2,12_,SB,second
659107,2021,AAA,50,664910,Logan Cozart,645444,,2,1,2,1__,CS,second
659107,2021,AAA,58,663385,Chad Smith,670370,,0,3,3,1__,CS,second
