gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
584293,2019,AA,42,664851,Kyle Friedrichs,675993,1,2,1,1__,1,0
584293,2019,AA,45,664851,Kyle Friedrichs,600982,3,2,2,1__,1,0
584362,2019,AA,2,669160,Dustin May,642282,0,2,1,_2_,0,1
584362,2019,AA,3,669160,Dustin May,650957,1,0,2,1__,1,0
584362,2019,AA,4,669160,Dustin May,641779,0,0,2,_2_,0,1
584362,2019,AA,10,669160,Dustin May,664938,0,1,0,1__,1,0
584362,2019,AA,11,669160,Dustin May,621429,0,0,1,12_,0,1
584362,2019,AA,32,639238,Edgar Arredondo,656847,2,2,2,_2_,0,1
584362,2019,AA,35,669160,Dustin May,547173,1,0,1,12_,0,1
584362,2019,AA,54,456713,Matt Bush,666158,0,1,1,1__,1,0
584362,2019,AA,56,606467,Richelson Peña,642137,4,2,2,12_,0,1
584362,2019,AA,63,606467,Richelson Peña,656847,4,0,1,1__,1,0
584362,2019,AA,65,661403,Emmanuel Clase,665779,0,1,2,12_,0,1
584362,2019,AA,66,661403,Emmanuel Clase,666158,0,0,3,1_3,1,0
584362,2019,AA,69,642068,Jordan Sheffield,650958,0,1,3,1__,1,0
584729,2019,AA,2,607215,Eric Skoglund,680911,1,2,3,1__,1,0
584729,2019,AA,5,669199,Lake Bachar,641531,1,2,3,1__,1,0
584729,2019,AA,8,607215,Eric Skoglund,650531,0,2,2,1__,1,0
584729,2019,AA,9,607215,Eric Skoglund,650839,1,1,3,_2_,0,1
584729,2019,AA,19,669199,Lake Bachar,613546,0,2,1,1__,1,0
584729,2019,AA,20,669199,Lake Bachar,666137,2,2,2,12_,0,1
584729,2019,AA,21,669199,Lake Bachar,663708,4,2,2,1__,1,0
584729,2019,AA,25,607215,Eric Skoglund,620443,4,0,0,1__,1,0
584729,2019,AA,27,607215,Eric Skoglund,650531,0,0,1,12_,0,1
584729,2019,AA,36,607215,Eric Skoglund,658668,2,2,1,12_,0,1
584729,2019,AA,37,607215,Eric Skoglund,680911,3,2,1,1__,1,0
584729,2019,AA,38,607215,Eric Skoglund,620443,1,2,1,12_,0,1
584729,2019,AA,47,641632,Conner Greene,622668,1,0,3,1__,1,0
584729,2019,AA,52,641632,Conner Greene,658668,0,2,0,1__,1,0
584729,2019,AA,53,641632,Conner Greene,680911,4,1,0,12_,0,1
584729,2019,AA,56,641632,Conner Greene,650531,4,2,2,1__,1,0
584729,2019,AA,60,664101,Blake Rogers,607523,0,2,2,1__,1,0
571608,2019,AA,7,605356,Tyler Mapes,670462,0,0,2,1__,1,0
571608,2019,AA,13,605356,Tyler Mapes,676788,1,0,1,_2_,0,1
571608,2019,AA,15,605356,Tyler Mapes,602112,1,2,2,1_3,1,0
571608,2019,AA,16,605356,Tyler Mapes,664051,1,1,3,1__,1,0
571608,2019,AA,18,663399,Brandon Waddell,595963,0,0,1,1__,1,0
571608,2019,AA,19,663399,Brandon Waddell,605356,0,0,1,1__,1,0
571608,2019,AA,25,605356,Tyler Mapes,676632,4,1,1,12_,0,1
571608,2019,AA,38,605356,Tyler Mapes,607088,0,1,1,12_,0,1
571608,2019,AA,42,676641,Beau Sulser,594872,3,2,0,1__,1,0
571608,2019,AA,44,676641,Beau Sulser,623173,0,0,3,1__,1,0
571608,2019,AA,48,643458,Jordan Mills,602112,1,2,2,1__,1,0
571608,2019,AA,55,643458,Jordan Mills,607088,1,2,0,1__,1,0
571608,2019,AA,56,643458,Jordan Mills,670462,0,2,1,12_,0,1
571608,2019,AA,66,664158,Matt Eckelman,623173,1,2,2,1__,1,0
572030,2019,AA,1,660431,Hector Perez,657658,0,0,1,_2_,0,1
572030,2019,AA,3,660431,Hector Perez,664850,4,2,1,1__,1,0
572030,2019,AA,9,656849,David Peterson,656180,1,1,2,1__,1,0
572030,2019,AA,20,660431,Hector Perez,621420,0,0,1,_2_,0,1
572030,2019,AA,23,660431,Hector Perez,657780,3,2,3,1__,1,0
572030,2019,AA,26,656849,David Peterson,641943,1,0,3,1__,1,0
572030,2019,AA,28,660431,Hector Perez,669686,0,0,1,1__,1,0
572030,2019,AA,30,660431,Hector Perez,665926,1,1,2,12_,0,1
572030,2019,AA,34,656849,David Peterson,675656,0,2,3,1__,1,0
572030,2019,AA,36,660431,Hector Perez,664850,0,0,0,_2_,0,1
572030,2019,AA,38,660431,Hector Perez,657780,2,2,1,1__,1,0
572030,2019,AA,43,656849,David Peterson,657806,1,1,0,1__,1,0
572030,2019,AA,48,670288,Jake Fishman,657658,2,3,1,1__,1,0
572030,2019,AA,49,670288,Jake Fishman,621420,3,2,1,_2_,0,1
572030,2019,AA,53,656849,David Peterson,656180,1,2,1,_2_,0,1
572030,2019,AA,63,656849,David Peterson,657088,1,2,3,1__,1,0
572030,2019,AA,65,664849,Danny Young,657658,1,1,1,_2_,0,1
572030,2019,AA,66,664849,Danny Young,621420,2,2,1,1__,1,0
572030,2019,AA,71,642637,Adonis Uceta,641943,2,1,2,_2_,0,1
572030,2019,AA,78,642637,Adonis Uceta,675656,0,0,1,_2_,0,1
572310,2019,AA,5,624526,Garrett Williams,670352,0,1,3,1__,1,0
572310,2019,AA,17,624526,Garrett Williams,622197,1,0,0,1__,1,0
572310,2019,AA,18,624526,Garrett Williams,660829,4,1,0,12_,0,1
572310,2019,AA,21,624526,Garrett Williams,656467,1,2,2,12_,0,1
572310,2019,AA,22,624526,Garrett Williams,592256,3,2,3,_2_,0,1
572310,2019,AA,24,665620,Deivi García,595878,1,3,1,1__,1,0
572310,2019,AA,29,624526,Garrett Williams,657446,1,0,1,1__,1,0
572310,2019,AA,31,624526,Garrett Williams,660829,2,1,2,1__,1,0
572310,2019,AA,32,624526,Garrett Williams,620442,2,2,3,_2_,0,1
572310,2019,AA,49,621139,Brooks Kriske,641689,1,1,1,1__,1,0
572310,2019,AA,51,621139,Brooks Kriske,621323,3,2,2,1__,1,0
572310,2019,AA,54,676298,Frank Rubio,620442,0,2,2,1__,1,0
571958,2019,AA,1,622063,Jack Wynkoop,663630,1,2,1,1__,1,0
571958,2019,AA,3,622063,Jack Wynkoop,642488,3,2,2,_2_,0,1
571958,2019,AA,7,669145,Bruce Zimmermann,666213,1,2,2,1__,1,0
571958,2019,AA,10,622063,Jack Wynkoop,670133,0,1,1,1__,1,0
571958,2019,AA,11,622063,Jack Wynkoop,656340,0,0,3,1__,1,0
571958,2019,AA,17,622063,Jack Wynkoop,663630,0,0,2,1__,1,0
571958,2019,AA,20,669145,Bruce Zimmermann,657431,0,0,0,1__,1,0
571958,2019,AA,21,669145,Bruce Zimmermann,650513,2,2,2,12_,0,1
571958,2019,AA,29,669145,Bruce Zimmermann,664883,2,1,3,1__,1,0
571958,2019,AA,37,622063,Jack Wynkoop,663630,0,0,1,1__,1,0
571958,2019,AA,39,622063,Jack Wynkoop,642488,2,2,3,1__,1,0
571958,2019,AA,51,622063,Jack Wynkoop,622713,0,0,1,1__,1,0
571958,2019,AA,53,622063,Jack Wynkoop,663630,1,0,2,_2_,0,1
571958,2019,AA,54,622063,Jack Wynkoop,542208,0,1,3,1__,1,0
571958,2019,AA,60,664875,Justin Lawrence,676635,0,0,3,1__,1,0
571821,2019,AA,4,664236,Matthew Kent,670623,2,2,2,1__,1,0
571821,2019,AA,15,656412,Alex Faedo,680776,1,3,3,1__,1,0
571821,2019,AA,21,656412,Alex Faedo,621575,0,1,1,1__,1,0
571821,2019,AA,26,664236,Matthew Kent,640492,2,1,3,1__,1,0
571821,2019,AA,30,656412,Alex Faedo,680776,1,0,2,1__,1,0
571821,2019,AA,39,681915,Ethan DeCaster,676071,1,2,3,1__,1,0
571821,2019,AA,44,681915,Ethan DeCaster,657035,0,1,0,1__,1,0
571821,2019,AA,45,681915,Ethan DeCaster,657740,1,0,1,_2_,0,1
571821,2019,AA,50,664236,Matthew Kent,640492,3,2,2,1__,1,0
571821,2019,AA,53,681915,Ethan DeCaster,621575,1,2,0,1__,1,0
571821,2019,AA,54,667677,Zac Houston,621469,3,3,1,12_,0,1
571821,2019,AA,56,667677,Zac Houston,657035,2,1,2,12_,0,1
571821,2019,AA,61,664687,Durbin Feltman,592600,0,1,2,1__,1,0
572173,2019,AA,1,663559,Bailey Falter,664789,0,1,2,1__,1,0
572173,2019,AA,5,656529,Sam Hentges,669742,2,1,1,_2_,0,1
572173,2019,AA,16,663559,Bailey Falter,656822,0,2,2,1__,1,0
572173,2019,AA,18,663559,Bailey Falter,664789,2,0,2,1__,1,0
572173,2019,AA,29,656529,Sam Hentges,663524,2,2,2,12_,0,1
572173,2019,AA,30,656529,Sam Hentges,660614,4,2,2,1__,1,0
572173,2019,AA,34,663559,Bailey Falter,669675,0,2,0,_2_,0,1
572173,2019,AA,36,663559,Bailey Falter,676391,0,1,1,_2_,0,1
572173,2019,AA,41,656529,Sam Hentges,669742,1,0,1,1__,1,0
572173,2019,AA,55,656904,Jared Robinson,668706,1,0,1,1__,1,0
572173,2019,AA,60,641401,Connor Brogdon,664789,2,2,1,1__,1,0
572173,2019,AA,61,641401,Connor Brogdon,664088,1,0,2,_2_,0,1
572173,2019,AA,65,543238,Anthony Gose,664866,4,2,1,1__,1,0
572173,2019,AA,66,543238,Anthony Gose,663897,2,2,1,12_,0,1
584504,2019,AA,3,656266,J.B. Bukauskas,657779,3,3,3,1__,1,0
584504,2019,AA,12,656954,Justus Sheffield,669008,2,1,3,1__,1,0
584504,2019,AA,16,656266,J.B. Bukauskas,657108,3,0,2,12_,0,1
584504,2019,AA,17,656266,J.B. Bukauskas,641786,4,2,2,1__,1,0
584504,2019,AA,18,656266,J.B. Bukauskas,657779,1,1,2,12_,0,1
584504,2019,AA,19,656266,J.B. Bukauskas,642235,1,3,3,1__,1,0
584504,2019,AA,30,656954,Justus Sheffield,605248,0,0,2,1__,1,0
584504,2019,AA,34,656266,J.B. Bukauskas,657108,2,1,3,1__,1,0
584504,2019,AA,41,670990,Yohan Ramírez,657779,0,0,0,1__,1,0
584504,2019,AA,43,670990,Yohan Ramírez,641929,4,0,1,1__,1,0
584504,2019,AA,57,670990,Yohan Ramírez,641296,2,2,2,_2_,0,1
584504,2019,AA,62,621343,Matt Tenuta,647351,3,3,2,1__,1,0
584504,2019,AA,65,669789,Willy Collado,643268,1,2,2,1__,1,0
584504,2019,AA,73,669789,Willy Collado,641296,4,2,2,1__,1,0
584504,2019,AA,78,605521,Art Warren,671242,3,3,2,1__,1,0
584504,2019,AA,79,605521,Art Warren,650559,3,3,3,_2_,0,1
584294,2019,AA,2,641726,Daulton Jefferies,682109,1,0,1,12_,0,1
584294,2019,AA,7,670912,Johan Oviedo,642362,0,1,0,1__,1,0
584294,2019,AA,9,670912,Johan Oviedo,682079,0,0,1,1_3,1,0
584294,2019,AA,10,670912,Johan Oviedo,641521,0,2,1,12_,0,1
584294,2019,AA,18,670912,Johan Oviedo,642456,0,1,1,1__,1,0
584294,2019,AA,23,641726,Daulton Jefferies,682109,3,2,2,1__,1,0
584294,2019,AA,26,670912,Johan Oviedo,641521,3,2,1,1__,1,0
584294,2019,AA,35,670912,Johan Oviedo,642456,2,3,2,1__,1,0
584294,2019,AA,39,656550,Grant Holmes,642686,1,2,1,_2_,0,1
584294,2019,AA,40,656550,Grant Holmes,682109,1,1,2,1_3,1,0
584294,2019,AA,43,670912,Johan Oviedo,682079,1,2,1,_2_,0,1
584294,2019,AA,50,656550,Grant Holmes,640900,0,0,2,1__,1,0
584294,2019,AA,57,642119,Cody Stull,682109,4,1,1,1__,1,0
584294,2019,AA,58,642119,Cody Stull,644407,2,2,3,1__,1,0
584363,2019,AA,5,642546,Jonathan Hernández,642137,1,0,1,_2_,0,1
584363,2019,AA,6,642546,Jonathan Hernández,660688,4,1,1,1__,1,0
584363,2019,AA,10,592411,Ben Holmes,641779,2,2,1,1__,1,0
584363,2019,AA,14,642546,Jonathan Hernández,657086,4,2,0,1__,1,0
584363,2019,AA,15,642546,Jonathan Hernández,665779,2,3,1,12_,0,1
584363,2019,AA,22,592411,Ben Holmes,664938,1,1,2,_2_,0,1
584363,2019,AA,27,642546,Jonathan Hernández,656847,0,0,2,1__,1,0
584363,2019,AA,32,641899,Ryan Moseley,621505,3,2,2,1__,1,0
584363,2019,AA,33,641899,Ryan Moseley,663478,3,1,3,1__,1,0
584363,2019,AA,35,642546,Jonathan Hernández,666158,2,0,1,1__,1,0
584363,2019,AA,36,642546,Jonathan Hernández,656716,0,1,2,_2_,0,1
584363,2019,AA,38,642546,Jonathan Hernández,660688,4,2,2,1__,1,0
584363,2019,AA,39,608381,Walker Weickel,655996,0,2,2,12_,0,1
584363,2019,AA,40,608381,Walker Weickel,476633,0,1,2,_2_,0,1
584363,2019,AA,44,641899,Ryan Moseley,664938,1,3,3,1__,1,0
584363,2019,AA,70,641962,CD Pelham,660688,1,2,2,1__,1,0
584363,2019,AA,74,571993,Chris Nunn,621505,1,1,1,1__,1,0
584730,2019,AA,2,666924,J.C. Cloney,658668,3,2,2,1__,1,0
584730,2019,AA,3,666924,J.C. Cloney,664963,1,0,2,1__,1,0
584730,2019,AA,4,666924,J.C. Cloney,650839,3,2,3,1_3,1,0
584730,2019,AA,8,671790,Ronald Bolaños,666137,4,1,2,1__,1,0
584730,2019,AA,9,671790,Ronald Bolaños,656896,2,1,2,12_,0,1
584730,2019,AA,15,671790,Ronald Bolaños,663402,2,0,0,1__,1,0
584730,2019,AA,16,671790,Ronald Bolaños,605227,4,2,0,1__,1,0
584730,2019,AA,20,671790,Ronald Bolaños,666137,0,0,2,1_3,1,0
584730,2019,AA,24,666924,J.C. Cloney,622668,2,0,1,1__,1,0
584730,2019,AA,25,666924,J.C. Cloney,658668,1,2,2,12_,0,1
584730,2019,AA,33,666924,J.C. Cloney,670128,2,1,2,1__,1,0
584730,2019,AA,34,666924,J.C. Cloney,669106,4,0,2,12_,0,1
584730,2019,AA,35,666924,J.C. Cloney,642002,3,1,3,1__,1,0
584730,2019,AA,37,671790,Ronald Bolaños,670084,2,1,0,_2_,0,1
584730,2019,AA,38,671790,Ronald Bolaños,641531,3,3,1,1__,1,0
584730,2019,AA,45,519322,Drew Storen,664963,0,0,1,_2_,0,1
584730,2019,AA,46,519322,Drew Storen,650839,1,0,3,1__,1,0
584730,2019,AA,53,666005,Andres Sotillet,670128,0,0,2,1__,1,0
584730,2019,AA,56,667378,Dauris Valdez,641531,0,0,1,1__,1,0
584730,2019,AA,58,667378,Dauris Valdez,666137,4,2,1,_2_,0,1
584730,2019,AA,60,667378,Dauris Valdez,650619,3,2,3,1__,1,0
584730,2019,AA,64,666005,Andres Sotillet,664963,1,0,2,1__,1,0
584730,2019,AA,75,656329,Jean Cosme,666137,1,0,2,1__,1,0
584730,2019,AA,80,667050,Grant Gavin,658668,4,2,2,1__,1,0
584364,2019,AA,2,518603,Justin De Fratus,642282,1,2,3,1__,1,0
584364,2019,AA,5,622703,Ronald Herrera,642137,0,0,1,1__,1,0
584364,2019,AA,12,518603,Justin De Fratus,663478,3,3,3,1__,1,0
584364,2019,AA,15,622703,Ronald Herrera,682183,0,0,3,1__,1,0
584364,2019,AA,17,518603,Justin De Fratus,621429,3,2,0,1__,1,0
584364,2019,AA,19,518603,Justin De Fratus,621324,0,1,2,12_,0,1
584364,2019,AA,22,622703,Ronald Herrera,656716,0,2,1,1__,1,0
584364,2019,AA,23,622703,Ronald Herrera,642137,3,2,3,12_,0,1
584364,2019,AA,36,622703,Ronald Herrera,666158,2,1,1,1__,1,0
584364,2019,AA,37,622703,Ronald Herrera,656716,0,0,1,12_,0,1
584364,2019,AA,39,622703,Ronald Herrera,656847,2,1,2,_2_,0,1
584364,2019,AA,41,663770,Demarcus Evans,657086,4,2,2,_2_,0,1
584364,2019,AA,42,663770,Demarcus Evans,677368,4,2,2,1__,1,0
584364,2019,AA,45,518603,Justin De Fratus,621324,0,1,0,1__,1,0
584364,2019,AA,59,669618,Joe Barlow,657086,1,3,3,1__,1,0
584364,2019,AA,61,592189,Yordy Cabrera,621324,0,0,1,1__,1,0
571822,2019,AA,4,592831,Konner Wade,670623,2,3,1,1__,1,0
571822,2019,AA,5,592831,Konner Wade,640492,1,1,2,_2_,0,1
571822,2019,AA,12,592831,Konner Wade,642727,0,0,1,1__,1,0
571822,2019,AA,13,592831,Konner Wade,656765,1,2,1,12_,0,1
571822,2019,AA,21,592831,Konner Wade,623507,1,1,1,1__,1,0
571822,2019,AA,29,592831,Konner Wade,676695,0,0,1,1__,1,0
571822,2019,AA,34,621593,Anthony Castro,657035,2,3,3,1__,1,0
571822,2019,AA,53,656290,Drew Carlton,657035,3,2,1,1__,1,0
571822,2019,AA,54,656290,Drew Carlton,642031,1,2,1,1_3,1,0
571822,2019,AA,55,656290,Drew Carlton,664960,1,2,2,12_,0,1
584731,2019,AA,2,663903,Brady Singer,680911,3,2,2,12_,0,1
584731,2019,AA,7,670970,Adrian Morejon,663708,3,3,2,1__,1,0
584731,2019,AA,13,670970,Adrian Morejon,650619,1,2,1,1__,1,0
584731,2019,AA,14,670970,Adrian Morejon,657629,2,0,1,12_,0,1
584731,2019,AA,16,670970,Adrian Morejon,613546,4,1,1,1__,1,0
584731,2019,AA,17,643414,Kyle Lloyd,670084,2,2,2,12_,0,1
584731,2019,AA,21,663903,Brady Singer,658668,4,2,2,1__,1,0
584731,2019,AA,22,663903,Brady Singer,680911,3,1,2,1__,1,0
584731,2019,AA,23,663903,Brady Singer,620443,0,2,2,1_3,1,0
584731,2019,AA,27,643414,Kyle Lloyd,656896,2,0,2,12_,0,1
584731,2019,AA,29,643414,Kyle Lloyd,657629,0,0,3,1__,1,0
584731,2019,AA,31,663903,Brady Singer,650839,1,0,1,1__,1,0
584731,2019,AA,32,663903,Brady Singer,670128,3,2,1,1__,1,0
584731,2019,AA,33,663903,Brady Singer,669106,0,1,1,12_,0,1
584731,2019,AA,41,656809,Emilio Ogando,664963,3,2,3,1__,1,0
584731,2019,AA,46,643414,Kyle Lloyd,650619,0,0,2,1__,1,0
584731,2019,AA,52,643414,Kyle Lloyd,613546,2,2,1,1__,1,0
584731,2019,AA,53,643414,Kyle Lloyd,670084,0,0,2,_2_,0,1
584731,2019,AA,57,656809,Emilio Ogando,658668,0,1,1,_2_,0,1
584731,2019,AA,59,656809,Emilio Ogando,620443,2,0,1,_2_,0,1
584731,2019,AA,63,643414,Kyle Lloyd,666137,2,0,0,1__,1,0
584731,2019,AA,64,643414,Kyle Lloyd,656896,1,0,0,12_,0,1
584731,2019,AA,66,643414,Kyle Lloyd,657629,3,2,1,_2_,0,1
584731,2019,AA,74,664101,Blake Rogers,641531,1,2,0,1__,1,0
584731,2019,AA,75,664101,Blake Rogers,663708,0,0,1,_2_,0,1
584731,2019,AA,76,664101,Blake Rogers,666137,1,0,1,1__,1,0
584731,2019,AA,78,664101,Blake Rogers,607523,0,0,2,_2_,0,1
584731,2019,AA,83,628708,Yunior Marte,620443,1,2,3,1__,1,0
572174,2019,AA,6,669212,Eli Morgan,676730,1,1,3,_2_,0,1
572174,2019,AA,8,661440,Mauricio Llovera,669743,2,2,1,1__,1,0
572174,2019,AA,14,669212,Eli Morgan,669737,0,1,3,1__,1,0
572174,2019,AA,17,661440,Mauricio Llovera,676391,2,1,2,1__,1,0
572174,2019,AA,23,661440,Mauricio Llovera,600902,2,2,0,1__,1,0
572174,2019,AA,24,661440,Mauricio Llovera,669743,1,1,0,12_,0,1
572174,2019,AA,31,669212,Eli Morgan,676730,4,2,1,1__,1,0
572174,2019,AA,32,669212,Eli Morgan,640488,1,2,1,12_,0,1
572174,2019,AA,40,664076,Garrett Cleavinger,600902,2,0,2,1__,1,0
572174,2019,AA,43,669459,Kyle Nelson,668706,4,2,0,1__,1,0
572174,2019,AA,44,669459,Kyle Nelson,669742,1,0,0,12_,0,1
572174,2019,AA,46,669459,Kyle Nelson,640488,1,0,2,1__,1,0
572174,2019,AA,56,606939,Aaron Brown,676391,1,2,0,12_,0,1
572174,2019,AA,57,606939,Aaron Brown,664789,1,2,2,1_3,1,0
572155,2019,AA,8,650810,José Taveras,669675,3,2,1,12_,0,1
572155,2019,AA,11,650810,José Taveras,656822,2,1,3,1__,1,0
572155,2019,AA,15,656991,David Speer,660614,1,3,3,1__,1,0
572155,2019,AA,17,650810,José Taveras,664789,1,0,2,1__,1,0
572155,2019,AA,25,670125,Jonathan Hennigan,644375,0,0,3,1__,1,0
572155,2019,AA,28,656991,David Speer,676730,2,1,1,_2_,0,1
572155,2019,AA,29,656991,David Speer,640488,2,2,2,1__,1,0
572155,2019,AA,32,670125,Jonathan Hennigan,656822,1,1,1,1__,1,0
572155,2019,AA,33,670125,Jonathan Hennigan,676391,2,0,2,1__,1,0
572155,2019,AA,45,596111,Jordan Stephens,676730,4,1,2,1__,1,0
572155,2019,AA,54,676754,Addison Russ,676391,1,1,0,_2_,0,1
572155,2019,AA,55,676754,Addison Russ,664789,1,2,0,1_3,1,0
572155,2019,AA,61,641739,Rob Kaminsky,669742,0,1,2,_2_,0,1
572155,2019,AA,62,641739,Rob Kaminsky,668706,3,3,3,1__,1,0
571609,2019,AA,4,651002,Steven Fuentes,670462,0,0,0,1__,1,0
571609,2019,AA,6,651002,Steven Fuentes,674671,1,2,1,12_,0,1
571609,2019,AA,7,651002,Steven Fuentes,676632,1,0,3,1__,1,0
571609,2019,AA,9,621086,James Marvel,664921,3,2,2,1__,1,0
571609,2019,AA,19,651002,Steven Fuentes,670462,0,2,0,1__,1,0
571609,2019,AA,20,651002,Steven Fuentes,666931,0,0,1,_2_,0,1
571609,2019,AA,22,651002,Steven Fuentes,676632,0,0,1,1__,1,0
571609,2019,AA,24,651002,Steven Fuentes,641938,4,1,2,12_,0,1
571609,2019,AA,27,621086,James Marvel,596143,0,1,2,1__,1,0
571609,2019,AA,35,621086,James Marvel,621443,3,2,2,_2_,0,1
571609,2019,AA,51,607555,Taylor Guilbeau,670462,1,0,0,1__,1,0
571609,2019,AA,60,642609,Joan Baez,621437,0,1,2,1__,1,0
572031,2019,AA,8,656657,Zach Logue,657780,1,2,3,1__,1,0
572031,2019,AA,10,595263,Mickey Jannis,600931,2,3,1,1__,1,0
572031,2019,AA,11,595263,Mickey Jannis,657089,1,1,2,_2_,0,1
572031,2019,AA,20,595263,Mickey Jannis,669289,1,2,2,1__,1,0
572031,2019,AA,23,656657,Zach Logue,645305,0,0,1,1__,1,0
572031,2019,AA,25,656657,Zach Logue,608627,0,0,2,1__,1,0
572031,2019,AA,28,595263,Mickey Jannis,600931,0,2,1,12_,0,1
572031,2019,AA,39,656657,Zach Logue,645305,0,0,1,1__,1,0
572031,2019,AA,40,656657,Zach Logue,664850,2,2,1,12_,0,1
572031,2019,AA,45,595263,Mickey Jannis,665227,1,1,1,1__,1,0
572031,2019,AA,46,676644,Stephen Villines,600931,0,1,3,1__,1,0
572031,2019,AA,53,676644,Stephen Villines,681962,1,1,3,1__,1,0
572031,2019,AA,58,676644,Stephen Villines,669289,1,2,1,1__,1,0
572031,2019,AA,59,676644,Stephen Villines,641943,1,2,2,_2_,0,1
572031,2019,AA,62,666204,Dany Jiménez,608627,0,0,0,_2_,0,1
572031,2019,AA,64,666204,Dany Jiménez,607249,2,2,2,1__,1,0
572031,2019,AA,72,666204,Dany Jiménez,645305,4,2,2,12_,0,1
572031,2019,AA,74,641329,Bryan Baker,608627,2,3,3,1__,1,0
572031,2019,AA,75,657518,Matt Blackham,656989,1,0,1,_2_,0,1
572311,2019,AA,7,669946,Brandon Lawson,669137,1,0,3,1__,1,0
572311,2019,AA,11,656061,Albert Abreu,665000,0,0,2,1__,1,0
572311,2019,AA,24,669946,Brandon Lawson,664060,2,2,2,1__,1,0
572311,2019,AA,28,656061,Albert Abreu,665000,0,1,1,1__,1,0
572311,2019,AA,29,656061,Albert Abreu,670115,0,1,1,12_,0,1
572311,2019,AA,35,669946,Brandon Lawson,622197,0,0,2,1__,1,0
572311,2019,AA,44,669946,Brandon Lawson,669137,3,2,2,1__,1,0
572311,2019,AA,45,669946,Brandon Lawson,643590,2,2,2,_2_,0,1
572311,2019,AA,56,571479,Andrew Bellatti,663692,1,1,3,1__,1,0
572311,2019,AA,58,592438,Chase Johnson,664060,0,0,0,1__,1,0
572311,2019,AA,59,592438,Chase Johnson,670352,2,0,2,1_3,1,0
572311,2019,AA,64,657203,Will Carter,643198,4,0,1,1__,1,0
572311,2019,AA,65,657203,Will Carter,621323,1,0,1,12_,0,1
572311,2019,AA,71,592438,Chase Johnson,547181,1,2,2,12_,0,1
572311,2019,AA,76,657203,Will Carter,641689,4,1,2,1__,1,0
572311,2019,AA,77,657203,Will Carter,607389,1,3,3,12_,0,1
571959,2019,AA,3,641620,Brandon Gold,642488,0,0,3,1__,1,0
571959,2019,AA,9,641620,Brandon Gold,676278,0,1,1,1__,1,0
571959,2019,AA,10,641620,Brandon Gold,621462,1,2,1,_2_,0,1
571959,2019,AA,11,641620,Brandon Gold,641945,1,2,1,_2_,0,1
571959,2019,AA,12,641620,Brandon Gold,621044,3,3,3,_2_,0,1
571959,2019,AA,17,641620,Brandon Gold,663630,1,2,1,1__,1,0
571959,2019,AA,18,641620,Brandon Gold,542208,0,2,1,1__,1,0
571959,2019,AA,19,641620,Brandon Gold,642488,1,2,2,_2_,0,1
571959,2019,AA,27,641620,Brandon Gold,621044,0,3,3,1__,1,0
571959,2019,AA,31,622506,Marcos Molina,676701,2,2,2,1__,1,0
571959,2019,AA,36,641620,Brandon Gold,542208,1,2,2,_2_,0,1
571959,2019,AA,42,622506,Marcos Molina,664883,0,0,2,1__,1,0
571959,2019,AA,46,641714,Reid Humphreys,676278,0,2,1,_2_,0,1
571959,2019,AA,49,641714,Reid Humphreys,621044,0,2,2,1__,1,0
571959,2019,AA,50,641714,Reid Humphreys,669200,1,1,2,1__,1,0
571959,2019,AA,55,622465,Francisco Jimenez,623509,1,0,2,1__,1,0
571959,2019,AA,59,607225,Jordan Foley,676625,3,2,1,1__,1,0
571959,2019,AA,63,622465,Francisco Jimenez,664883,3,2,1,1__,1,0
571959,2019,AA,66,622465,Francisco Jimenez,664081,1,2,3,12_,0,1
571959,2019,AA,72,571858,Branden Kline,623509,4,2,2,1__,1,0
571959,2019,AA,73,571858,Branden Kline,657253,3,1,3,1__,1,0
571959,2019,AA,75,664910,Logan Cozart,542208,2,0,1,1__,1,0
571959,2019,AA,76,664910,Logan Cozart,642488,2,1,1,_2_,0,1
571959,2019,AA,77,664910,Logan Cozart,676625,2,2,1,_2_,0,1
571959,2019,AA,78,664910,Logan Cozart,676278,4,1,1,1__,1,0
571959,2019,AA,80,664910,Logan Cozart,641945,0,2,2,1_3,1,0
571959,2019,AA,81,571727,Scott Griggs,621044,1,2,2,_2_,0,1
571959,2019,AA,85,606478,Pedro Araújo,664883,0,2,2,1__,1,0
571959,2019,AA,86,606478,Pedro Araújo,666213,1,0,2,1__,1,0
584505,2019,AA,3,650556,Bryan Abreu,641786,1,2,2,1__,1,0
584505,2019,AA,12,643290,Justin Dunn,605248,1,3,1,1__,1,0
584505,2019,AA,13,643290,Justin Dunn,642020,0,0,1,_2_,0,1
584505,2019,AA,14,643290,Justin Dunn,656953,2,3,2,1__,1,0
584505,2019,AA,21,643290,Justin Dunn,666776,0,0,1,1__,1,0
584505,2019,AA,26,650556,Bryan Abreu,657779,4,2,1,1__,1,0
584505,2019,AA,40,650556,Bryan Abreu,641786,1,1,1,_2_,0,1
584505,2019,AA,42,668203,Layne Henderson,641929,0,0,2,1_3,1,0
584505,2019,AA,44,668203,Layne Henderson,641296,2,2,2,12_,0,1
584505,2019,AA,47,643290,Justin Dunn,545358,3,3,1,1__,1,0
584505,2019,AA,50,643290,Justin Dunn,642020,1,1,3,1__,1,0
